5 37
(0,20)771151432(0,21)
(1,20)971899228(2,20)
(1,20)1244316437(1,21)
(2,20)213975407(3,20)
(2,20)1476153275(2,21)
(3,20)1626276121(4,20)
(3,20)1139901474(3,21)
(4,20)653468858(4,21)
(0,21)1239036029(1,21)
(0,21)2130794395(0,22)
(1,21)1605908235(2,21)
(1,21)1884661237(1,22)
(2,21)76065818(3,21)
(2,21)1350573793(2,22)
(3,21)1789366143(4,21)
(3,21)1605894428(3,22)
(4,21)1987231011(4,22)
(0,22)1784639529(1,22)
(0,22)1875335928(0,23)
(1,22)1597322404(2,22)
(1,22)2103318776(1,23)
(2,22)2112255763(3,22)
(2,22)1939964443(2,23)
(3,22)1067854538(4,22)
(3,22)1432114613(3,23)
(4,22)352118606(4,23)
(0,23)1909002904(1,23)
(0,23)1782436840(0,24)
(1,23)1395235128(2,23)
(1,23)165344818(1,24)
(2,23)1351797369(3,23)
(2,23)532670688(2,24)
(3,23)1504569917(4,23)
(3,23)492067917(3,24)
(4,23)680466996(4,24)
(0,24)496987743(1,24)
(0,24)706043324(0,25)
(1,24)1359512183(2,24)
(1,24)159259470(1,25)
(2,24)1398295499(3,24)
(2,24)480298490(2,25)
(3,24)2086206725(4,24)
(3,24)1096689772(3,25)
(4,24)601385644(4,25)
(0,25)1544617505(1,25)
(0,25)1172755590(0,26)
(1,25)1012502954(2,25)
(1,25)243268139(1,26)
(2,25)2027907669(3,25)
(2,25)1272469786(2,26)
(3,25)722308542(4,25)
(3,25)968338082(3,26)
(4,25)1820388464(4,26)
(0,26)6939507(1,26)
(0,26)933110197(0,27)
(1,26)1285228804(2,26)
(1,26)740759355(1,27)
(2,26)502278611(3,26)
(2,26)1789376348(2,27)
(3,26)1037127828(4,26)
(3,26)1450573622(3,27)
(4,26)1034949299(4,27)
(0,27)1529195746(1,27)
(0,27)654887343(0,28)
(1,27)1335354340(2,27)
(1,27)392035568(1,28)
(2,27)889023311(3,27)
(2,27)87755422(2,28)
(3,27)1447267605(4,27)
(3,27)1494613810(3,28)
(4,27)1369321801(4,28)
(0,28)396473730(1,28)
(0,28)745425661(0,29)
(1,28)1346811305(2,28)
(1,28)1308044878(1,29)
(2,28)705178736(3,28)
(2,28)1569229320(2,29)
(3,28)434248626(4,28)
(3,28)1590079444(3,29)
(4,28)1977648522(4,29)
(0,29)1402586708(1,29)
(0,29)1470503465(0,30)
(1,29)1143408282(2,29)
(1,29)552473416(1,30)
(2,29)559412924(3,29)
(2,29)188213258(2,30)
(3,29)1473442062(4,29)
(3,29)1884167637(3,30)
(4,29)201305624(4,30)
(0,30)776532036(1,30)
(0,30)238962600(0,31)
(1,30)1273911899(2,30)
(1,30)1238433452(1,31)
(2,30)620145550(3,30)
(2,30)1431419379(2,31)
(3,30)619290071(4,30)
(3,30)1665947468(3,31)
(4,30)707900973(4,31)
(0,31)2113903881(1,31)
(0,31)407487131(0,32)
(1,31)1776808933(2,31)
(1,31)7684930(1,32)
(2,31)404158660(3,31)
(2,31)711845894(2,32)
(3,31)2058657199(4,31)
(3,31)937370163(3,32)
(4,31)1973387981(4,32)
(0,32)1501252996(1,32)
(0,32)1642548899(0,33)
(1,32)1472713773(2,32)
(1,32)260152959(1,33)
(2,32)1662739668(3,32)
(2,32)824272813(2,33)
(3,32)1967681095(4,32)
(3,32)2025187190(3,33)
(4,32)1850952926(4,33)
(0,33)1704365084(1,33)
(0,33)437116466(0,34)
(1,33)638422090(2,33)
(1,33)1176911340(1,34)
(2,33)1953443376(3,33)
(2,33)1943327684(2,34)
(3,33)1069755936(4,33)
(3,33)1876855542(3,34)
(4,33)1237379107(4,34)
(0,34)588219756(1,34)
(0,34)349517445(0,35)
(1,34)1057418418(2,34)
(1,34)1856669179(1,35)
(2,34)1823089412(3,34)
(2,34)995706887(2,35)
(3,34)625032172(4,34)
(3,34)1065103348(3,35)
(4,34)387451659(4,35)
(0,35)1562402336(1,35)
(0,35)1469262009(0,36)
(1,35)1295166342(2,35)
(1,35)298625210(1,36)
(2,35)1799878206(3,35)
(2,35)1057467587(2,36)
(3,35)382697713(4,35)
(3,35)1555319301(3,36)
(4,35)476667372(4,36)
(0,36)1070575321(1,36)
(1,36)260401255(2,36)
(2,36)296864819(3,36)
(3,36)774044599(4,36)
