500 5
(40,0)2058793340(40,1)
(41,0)62382359(42,0)
(41,0)701839037(41,1)
(42,0)1016685141(43,0)
(42,0)111420630(42,1)
(43,0)593436018(44,0)
(43,0)1039187332(43,1)
(44,0)859638275(45,0)
(44,0)1081461048(44,1)
(45,0)657507832(46,0)
(45,0)324931666(45,1)
(46,0)2131132462(47,0)
(46,0)1745987263(46,1)
(47,0)2067438129(48,0)
(47,0)356736793(47,1)
(48,0)986157787(49,0)
(48,0)609241347(48,1)
(49,0)1278879521(50,0)
(49,0)1939316494(49,1)
(50,0)320999693(51,0)
(50,0)333872790(50,1)
(51,0)1423785629(52,0)
(51,0)767486061(51,1)
(52,0)334670563(53,0)
(52,0)1829866848(52,1)
(53,0)1341720507(54,0)
(53,0)1317354756(53,1)
(54,0)244558351(55,0)
(54,0)863777329(54,1)
(55,0)775087021(56,0)
(55,0)728362208(55,1)
(56,0)1430201246(57,0)
(56,0)1687634005(56,1)
(57,0)1799054635(58,0)
(57,0)837469380(57,1)
(58,0)1876656712(59,0)
(58,0)299402739(58,1)
(59,0)1380863788(60,0)
(59,0)245007006(59,1)
(60,0)569938672(61,0)
(60,0)588811339(60,1)
(61,0)187314955(62,0)
(61,0)2038371620(61,1)
(62,0)247624765(63,0)
(62,0)553587487(62,1)
(63,0)1162828834(64,0)
(63,0)107269436(63,1)
(64,0)2046585930(65,0)
(64,0)1233782552(64,1)
(65,0)1567655342(66,0)
(65,0)294224707(65,1)
(66,0)1061710768(67,0)
(66,0)220101975(66,1)
(67,0)2049968824(68,0)
(67,0)843957323(67,1)
(68,0)13828431(69,0)
(68,0)1396381331(68,1)
(69,0)112675012(70,0)
(69,0)1244205683(69,1)
(70,0)1972567892(71,0)
(70,0)258386782(70,1)
(71,0)1946020788(72,0)
(71,0)887762033(71,1)
(72,0)1725231413(73,0)
(72,0)1255285490(72,1)
(73,0)1554688229(74,0)
(73,0)1597591775(73,1)
(74,0)1842598781(75,0)
(74,0)1454404478(74,1)
(75,0)2043215817(76,0)
(75,0)788068369(75,1)
(76,0)678956341(77,0)
(76,0)265053806(76,1)
(77,0)818641293(78,0)
(77,0)83047124(77,1)
(78,0)190316560(79,0)
(78,0)926581106(78,1)
(79,0)12880011(80,0)
(79,0)1981470127(79,1)
(80,0)128211186(81,0)
(80,0)89418843(80,1)
(81,0)309520818(82,0)
(81,0)1580535353(81,1)
(82,0)277009029(83,0)
(82,0)1189921955(82,1)
(83,0)438819638(84,0)
(83,0)212005994(83,1)
(84,0)1456211678(85,0)
(84,0)290837460(84,1)
(85,0)549224243(86,0)
(85,0)551494651(85,1)
(86,0)1439256684(87,0)
(86,0)1281295922(86,1)
(87,0)389097764(88,0)
(87,0)347761383(87,1)
(88,0)1945353158(89,0)
(88,0)1017004450(88,1)
(89,0)323925280(90,0)
(89,0)1943785993(89,1)
(90,0)584370715(91,0)
(90,0)1640468292(90,1)
(91,0)1905522098(92,0)
(91,0)219657449(91,1)
(92,0)302704574(93,0)
(92,0)1263327056(92,1)
(93,0)42424515(94,0)
(93,0)576679743(93,1)
(94,0)410666222(95,0)
(94,0)493021134(94,1)
(95,0)582439977(96,0)
(95,0)55304526(95,1)
(96,0)1635839879(97,0)
(96,0)538877408(96,1)
(97,0)1728799363(98,0)
(97,0)891960796(97,1)
(98,0)1103966790(99,0)
(98,0)1912848908(98,1)
(99,0)56202721(100,0)
(99,0)20135354(99,1)
(100,0)571630005(101,0)
(100,0)412694820(100,1)
(101,0)1693990742(102,0)
(101,0)605426964(101,1)
(102,0)953188347(103,0)
(102,0)2010886689(102,1)
(103,0)880407491(104,0)
(103,0)2083088506(103,1)
(104,0)1879390852(105,0)
(104,0)751057857(104,1)
(105,0)244042501(106,0)
(105,0)1204332771(105,1)
(106,0)1423990221(107,0)
(106,0)316277919(106,1)
(107,0)1579604975(108,0)
(107,0)2080951(107,1)
(108,0)578760694(109,0)
(108,0)1726694795(108,1)
(109,0)72232281(110,0)
(109,0)1622029490(109,1)
(110,0)1677334016(111,0)
(110,0)989426916(110,1)
(111,0)1528304325(112,0)
(111,0)654672259(111,1)
(112,0)1546633055(113,0)
(112,0)1165690248(112,1)
(113,0)931055508(114,0)
(113,0)1109620040(113,1)
(114,0)1129755394(115,0)
(114,0)503116197(114,1)
(115,0)915811018(116,0)
(115,0)987258229(115,1)
(116,0)1592685193(117,0)
(116,0)1701385399(116,1)
(117,0)1564788441(118,0)
(117,0)462318112(117,1)
(118,0)397922971(119,0)
(118,0)398389892(118,1)
(119,0)1149447750(120,0)
(119,0)297712284(119,1)
(120,0)1502045056(121,0)
(120,0)129830175(120,1)
(121,0)446108094(122,0)
(121,0)1393490251(121,1)
(122,0)1395571203(123,0)
(122,0)778551629(122,1)
(123,0)357762776(124,0)
(123,0)2025713069(123,1)
(124,0)1500258912(125,0)
(124,0)1974331897(124,1)
(125,0)816275166(126,0)
(125,0)429995057(125,1)
(126,0)1084667316(127,0)
(126,0)1030109280(126,1)
(127,0)48315880(128,0)
(127,0)197095843(127,1)
(128,0)1306715883(129,0)
(128,0)483816723(128,1)
(129,0)986932921(130,0)
(129,0)979371389(129,1)
(130,0)1966629618(131,0)
(130,0)288987630(130,1)
(131,0)1990373029(132,0)
(131,0)1902743939(131,1)
(132,0)217578403(133,0)
(132,0)1411831164(132,1)
(133,0)1810221056(134,0)
(133,0)1407677822(133,1)
(134,0)1705390107(135,0)
(134,0)615501374(134,1)
(135,0)745331549(136,0)
(135,0)812185158(135,1)
(136,0)58191762(137,0)
(136,0)1059951515(136,1)
(137,0)1838503144(138,0)
(137,0)1191439643(137,1)
(138,0)1069669065(139,0)
(138,0)1453762965(138,1)
(139,0)1280611214(140,0)
(139,0)48782272(139,1)
(140,0)478777329(141,0)
(140,0)422444329(140,1)
(141,0)1452553609(142,0)
(141,0)2096886380(141,1)
(142,0)146498575(143,0)
(142,0)1563444646(142,1)
(143,0)2047261369(144,0)
(143,0)1500869490(143,1)
(144,0)332757231(145,0)
(144,0)1453214459(144,1)
(145,0)1742202089(146,0)
(145,0)886710642(145,1)
(146,0)641970933(147,0)
(146,0)151903201(146,1)
(147,0)1563734365(148,0)
(147,0)1585091470(147,1)
(148,0)845285645(149,0)
(148,0)859549337(148,1)
(149,0)1475050711(150,0)
(149,0)1226471774(149,1)
(150,0)2038656932(151,0)
(150,0)403192104(150,1)
(151,0)1463143619(152,0)
(151,0)72898613(151,1)
(152,0)1264338256(153,0)
(152,0)2096848694(152,1)
(153,0)1403128011(154,0)
(153,0)1154163115(153,1)
(154,0)1202945387(155,0)
(154,0)186523673(154,1)
(155,0)608968002(156,0)
(155,0)536255578(155,1)
(156,0)485658310(157,0)
(156,0)1681722716(156,1)
(157,0)1097683714(158,0)
(157,0)2061521612(157,1)
(158,0)1414907454(159,0)
(158,0)632156886(158,1)
(159,0)2085371345(160,0)
(159,0)997461436(159,1)
(160,0)1884172078(161,0)
(160,0)1747664685(160,1)
(161,0)1899567886(162,0)
(161,0)1680089786(161,1)
(162,0)1117697608(163,0)
(162,0)378659364(162,1)
(163,0)1238208701(164,0)
(163,0)1315818604(163,1)
(164,0)394806730(165,0)
(164,0)1962983253(164,1)
(165,0)218691709(166,0)
(165,0)565775764(165,1)
(166,0)638674377(167,0)
(166,0)285980014(166,1)
(167,0)235345061(168,0)
(167,0)1681835328(167,1)
(168,0)688514795(169,0)
(168,0)1903012634(168,1)
(169,0)2089536307(170,0)
(169,0)1638473072(169,1)
(170,0)27245002(171,0)
(170,0)1891460182(170,1)
(171,0)1425699251(172,0)
(171,0)551020662(171,1)
(172,0)465058626(173,0)
(172,0)512903313(172,1)
(173,0)1145060199(174,0)
(173,0)375899317(173,1)
(174,0)1373360753(175,0)
(174,0)1879966080(174,1)
(175,0)1480147117(176,0)
(175,0)1082947896(175,1)
(176,0)615554034(177,0)
(176,0)1110049184(176,1)
(177,0)1488708548(178,0)
(177,0)1232231355(177,1)
(178,0)400566311(179,0)
(178,0)1733251642(178,1)
(179,0)1548751248(180,0)
(179,0)579433601(179,1)
(180,0)1145209365(181,0)
(180,0)795373041(180,1)
(181,0)1081353056(182,0)
(181,0)1767442957(181,1)
(182,0)1301794638(183,0)
(182,0)1783883743(182,1)
(183,0)1539412729(184,0)
(183,0)1316698117(183,1)
(184,0)807687541(185,0)
(184,0)1990309433(184,1)
(185,0)1734285968(186,0)
(185,0)1481465388(185,1)
(186,0)2032486050(187,0)
(186,0)834932544(186,1)
(187,0)1347835857(188,0)
(187,0)1012501571(187,1)
(188,0)1388400888(189,0)
(188,0)350061028(188,1)
(189,0)82543460(190,0)
(189,0)345412408(189,1)
(190,0)1428360304(191,0)
(190,0)614277994(190,1)
(191,0)1724327178(192,0)
(191,0)1562690577(191,1)
(192,0)647438285(193,0)
(192,0)2043914338(192,1)
(193,0)1629682332(194,0)
(193,0)1065552078(193,1)
(194,0)1644985679(195,0)
(194,0)1048004596(194,1)
(195,0)1843377638(196,0)
(195,0)1030949932(195,1)
(196,0)650909242(197,0)
(196,0)642711396(196,1)
(197,0)279111491(198,0)
(197,0)777247046(197,1)
(198,0)2093945163(199,0)
(198,0)1952703880(198,1)
(199,0)1795529665(200,0)
(199,0)1818524220(199,1)
(200,0)1152505961(201,0)
(200,0)754149056(200,1)
(201,0)1589081600(202,0)
(201,0)1382331985(201,1)
(202,0)247349908(203,0)
(202,0)1037508363(202,1)
(203,0)1387569392(204,0)
(203,0)789433809(203,1)
(204,0)1134846217(205,0)
(204,0)1635750797(204,1)
(205,0)102545143(206,0)
(205,0)1470112852(205,1)
(206,0)885319782(207,0)
(206,0)415722873(206,1)
(207,0)312153563(208,0)
(207,0)1826872321(207,1)
(208,0)744940751(209,0)
(208,0)1532758067(208,1)
(209,0)433279015(210,0)
(209,0)1941835896(209,1)
(210,0)825302180(211,0)
(210,0)242442782(210,1)
(211,0)885154178(212,0)
(211,0)129173005(211,1)
(212,0)906420051(213,0)
(212,0)1476211422(212,1)
(213,0)1281431654(214,0)
(213,0)1164265670(213,1)
(214,0)835306242(215,0)
(214,0)852881566(214,1)
(215,0)1607030623(216,0)
(215,0)929477672(215,1)
(216,0)164326009(217,0)
(216,0)1987812203(216,1)
(217,0)877836919(218,0)
(217,0)1048628575(217,1)
(218,0)1838062385(219,0)
(218,0)411675918(218,1)
(219,0)2047426715(220,0)
(219,0)117922663(219,1)
(220,0)1588035515(221,0)
(220,0)825424954(220,1)
(221,0)1241147828(222,0)
(221,0)2488210(221,1)
(222,0)1829360531(223,0)
(222,0)325871649(222,1)
(223,0)1858629716(224,0)
(223,0)1553301391(223,1)
(224,0)1347653639(225,0)
(224,0)426817634(224,1)
(225,0)669260416(226,0)
(225,0)144425084(225,1)
(226,0)273598089(227,0)
(226,0)25472172(226,1)
(227,0)1501683594(228,0)
(227,0)1554414594(227,1)
(228,0)571196616(229,0)
(228,0)1180018141(228,1)
(229,0)2032899707(230,0)
(229,0)635631601(229,1)
(230,0)1565109273(231,0)
(230,0)1406502859(230,1)
(231,0)1246831414(232,0)
(231,0)1492446682(231,1)
(232,0)393591610(233,0)
(232,0)1729435282(232,1)
(233,0)2141111200(234,0)
(233,0)2124668333(233,1)
(234,0)95107348(235,0)
(234,0)84170347(234,1)
(235,0)909595301(236,0)
(235,0)2041054267(235,1)
(236,0)2043542477(237,0)
(236,0)1683142864(236,1)
(237,0)2009014513(238,0)
(237,0)3259481(237,1)
(238,0)1556560873(239,0)
(238,0)1725419360(238,1)
(239,0)4753346(240,0)
(239,0)1720160582(239,1)
(240,0)1864585666(241,0)
(240,0)756730864(240,1)
(241,0)782203036(242,0)
(241,0)674013762(241,1)
(242,0)80944709(243,0)
(242,0)2138183755(242,1)
(243,0)1170718248(244,0)
(243,0)136402983(243,1)
(244,0)772034584(245,0)
(244,0)652141325(244,1)
(245,0)2058644184(246,0)
(245,0)1056134308(245,1)
(246,0)401097342(247,0)
(246,0)189660209(246,1)
(247,0)1919095491(248,0)
(247,0)1157991951(247,1)
(248,0)1135176636(249,0)
(248,0)794688952(248,1)
(249,0)878859299(250,0)
(249,0)1912723044(249,1)
(250,0)1806293663(251,0)
(250,0)1230283985(250,1)
(251,0)765943201(252,0)
(251,0)1788454601(251,1)
(252,0)1791714082(253,0)
(252,0)1702352493(252,1)
(253,0)1280288205(254,0)
(253,0)627474066(253,1)
(254,0)200151000(255,0)
(254,0)1200791307(254,1)
(255,0)1957522172(256,0)
(255,0)1285041552(255,1)
(256,0)1959055314(257,0)
(256,0)2064736666(256,1)
(257,0)2055436774(258,0)
(257,0)592241560(257,1)
(258,0)728644543(259,0)
(258,0)2040000023(258,1)
(259,0)544657701(260,0)
(259,0)1078671374(259,1)
(260,0)2134805682(261,0)
(260,0)1500679127(260,1)
(261,0)1690339336(262,0)
(261,0)455818237(261,1)
(262,0)1613810188(263,0)
(262,0)388419377(262,1)
(263,0)1183108329(264,0)
(263,0)1461951180(263,1)
(264,0)1227190576(265,0)
(264,0)601503177(264,1)
(265,0)1831787162(266,0)
(265,0)2061967629(265,1)
(266,0)1702938582(267,0)
(266,0)886000591(266,1)
(267,0)440869436(268,0)
(267,0)450246715(267,1)
(268,0)1077720781(269,0)
(268,0)1347169016(268,1)
(269,0)400476676(270,0)
(269,0)1721157642(269,1)
(270,0)858715546(271,0)
(270,0)1277871782(270,1)
(271,0)1195124800(272,0)
(271,0)210515200(271,1)
(272,0)802756760(273,0)
(272,0)670287212(272,1)
(273,0)562803588(274,0)
(273,0)1103077926(273,1)
(274,0)34265653(275,0)
(274,0)1531401304(274,1)
(275,0)884596783(276,0)
(275,0)1107461289(275,1)
(276,0)1563279526(277,0)
(276,0)21587687(276,1)
(277,0)410007064(278,0)
(277,0)427452472(277,1)
(278,0)1889403652(279,0)
(278,0)1029606067(278,1)
(279,0)1631109244(280,0)
(279,0)1593115394(279,1)
(280,0)1507599375(281,0)
(280,0)969110580(280,1)
(281,0)1855111171(282,0)
(281,0)1315412758(281,1)
(282,0)1765659473(283,0)
(282,0)1063054309(282,1)
(283,0)262739677(284,0)
(283,0)148496960(283,1)
(284,0)1869654602(285,0)
(284,0)695896606(284,1)
(285,0)1973768388(286,0)
(285,0)663216353(285,1)
(286,0)873731553(287,0)
(286,0)580886500(286,1)
(287,0)1251173712(288,0)
(287,0)1021409541(287,1)
(288,0)2124487467(289,0)
(288,0)1676488314(288,1)
(289,0)1060405970(290,0)
(289,0)1813977300(289,1)
(290,0)773954941(291,0)
(290,0)11269472(290,1)
(291,0)32857160(292,0)
(291,0)1945002753(291,1)
(292,0)224971577(293,0)
(292,0)189750820(292,1)
(293,0)1219356887(294,0)
(293,0)442864224(293,1)
(294,0)2035979618(295,0)
(294,0)2114375229(294,1)
(295,0)936002161(296,0)
(295,0)702982483(295,1)
(296,0)2018395241(297,0)
(296,0)1396095345(296,1)
(297,0)311666006(298,0)
(297,0)643629685(297,1)
(298,0)792126645(299,0)
(298,0)1636571066(298,1)
(299,0)184984024(300,0)
(299,0)574405684(299,1)
(300,0)1237622037(301,0)
(300,0)514297599(300,1)
(301,0)1095184099(302,0)
(301,0)11268765(301,1)
(302,0)1032678306(303,0)
(302,0)2111353591(302,1)
(303,0)1640358257(304,0)
(303,0)198874163(303,1)
(304,0)2012851464(305,0)
(304,0)1009682125(304,1)
(305,0)1020951598(306,0)
(305,0)553280579(305,1)
(306,0)350799684(307,0)
(306,0)639322757(306,1)
(307,0)829073577(308,0)
(307,0)1053808758(307,1)
(308,0)1496672982(309,0)
(308,0)575771262(308,1)
(309,0)542662843(310,0)
(309,0)2048430464(309,1)
(310,0)603929299(311,0)
(310,0)1385168953(310,1)
(311,0)633780650(312,0)
(311,0)1478665005(311,1)
(312,0)2122294690(313,0)
(312,0)474840892(312,1)
(313,0)2111411958(314,0)
(313,0)945446657(313,1)
(314,0)1519852341(315,0)
(314,0)766937687(314,1)
(315,0)1281235286(316,0)
(315,0)148912335(315,1)
(316,0)160181100(317,0)
(316,0)609990730(316,1)
(317,0)573860673(318,0)
(317,0)228935737(317,1)
(318,0)427809900(319,0)
(318,0)1192859406(318,1)
(319,0)55057883(320,0)
(319,0)66735282(319,1)
(320,0)620015861(321,0)
(320,0)293177716(320,1)
(321,0)932500474(322,0)
(321,0)1076009481(321,1)
(322,0)2129818239(323,0)
(322,0)970815546(322,1)
(323,0)1546586808(324,0)
(323,0)1761574051(323,1)
(324,0)1662520868(325,0)
(324,0)1479007574(324,1)
(325,0)716692879(326,0)
(325,0)2089249651(325,1)
(326,0)1420431008(327,0)
(326,0)118966519(326,1)
(327,0)593807412(328,0)
(327,0)1350473529(327,1)
(328,0)148436538(329,0)
(328,0)1395242050(328,1)
(329,0)14696089(330,0)
(329,0)557735722(329,1)
(330,0)706648057(331,0)
(330,0)1668288879(330,1)
(331,0)130795962(332,0)
(331,0)1295931375(331,1)
(332,0)1524867112(333,0)
(332,0)866829157(332,1)
(333,0)2059688563(334,0)
(333,0)704656635(333,1)
(334,0)771391918(335,0)
(334,0)1952677013(334,1)
(335,0)98371081(336,0)
(335,0)2114746447(335,1)
(336,0)1043272280(337,0)
(336,0)1391407779(336,1)
(337,0)214739677(338,0)
(337,0)1030871555(337,1)
(338,0)644961959(339,0)
(338,0)1025606872(338,1)
(339,0)357130798(340,0)
(339,0)1761326485(339,1)
(340,0)1703092489(341,0)
(340,0)159999179(340,1)
(341,0)278965698(342,0)
(341,0)1073823677(341,1)
(342,0)276813558(343,0)
(342,0)976039849(342,1)
(343,0)223798252(344,0)
(343,0)872773110(343,1)
(344,0)1430508833(345,0)
(344,0)425250097(344,1)
(345,0)2093538976(346,0)
(345,0)238494341(345,1)
(346,0)1534425717(347,0)
(346,0)2137156890(346,1)
(347,0)856502400(348,0)
(347,0)76851290(347,1)
(348,0)781507926(349,0)
(348,0)911809181(348,1)
(349,0)717002546(350,0)
(349,0)768707315(349,1)
(350,0)735970114(351,0)
(350,0)1552899844(350,1)
(351,0)796823975(352,0)
(351,0)815373628(351,1)
(352,0)1846245183(353,0)
(352,0)1779242395(352,1)
(353,0)657365619(354,0)
(353,0)1011563653(353,1)
(354,0)625406490(355,0)
(354,0)343723494(354,1)
(355,0)503722673(356,0)
(355,0)1014496417(355,1)
(356,0)2088320094(357,0)
(356,0)181015331(356,1)
(357,0)1157055181(358,0)
(357,0)782688372(357,1)
(358,0)1655461482(359,0)
(358,0)217650004(358,1)
(359,0)642900101(360,0)
(359,0)1380853433(359,1)
(360,0)1619347774(361,0)
(360,0)938486667(360,1)
(361,0)928159910(362,0)
(361,0)588955430(361,1)
(362,0)665806720(363,0)
(362,0)1006289843(362,1)
(363,0)1918099025(364,0)
(363,0)1784662310(363,1)
(364,0)405885977(365,0)
(364,0)1447314646(364,1)
(365,0)852730842(366,0)
(365,0)487617923(365,1)
(366,0)1302991551(367,0)
(366,0)1141856092(366,1)
(367,0)773614839(368,0)
(367,0)1649554818(367,1)
(368,0)513634823(369,0)
(368,0)1001753087(368,1)
(369,0)1345476581(370,0)
(369,0)1430980458(369,1)
(370,0)297993227(371,0)
(370,0)1139041313(370,1)
(371,0)1320056645(372,0)
(371,0)1849199255(371,1)
(372,0)484403979(373,0)
(372,0)238829673(372,1)
(373,0)456479677(374,0)
(373,0)329628178(373,1)
(374,0)1710481611(375,0)
(374,0)2139865461(374,1)
(375,0)930868481(376,0)
(375,0)1099379779(375,1)
(376,0)1688335209(377,0)
(376,0)1182345737(376,1)
(377,0)41151933(378,0)
(377,0)1859028391(377,1)
(378,0)1496207053(379,0)
(378,0)206658281(378,1)
(379,0)1653972928(380,0)
(379,0)1959250958(379,1)
(380,0)299385233(381,0)
(380,0)1902093030(380,1)
(381,0)896465474(382,0)
(381,0)359220122(381,1)
(382,0)2008774940(383,0)
(382,0)1602376785(382,1)
(383,0)456646224(384,0)
(383,0)1670080313(383,1)
(384,0)953577123(385,0)
(384,0)374926115(384,1)
(385,0)1513967429(386,0)
(385,0)1802122805(385,1)
(386,0)1503838412(387,0)
(386,0)1251570350(386,1)
(387,0)1490400023(388,0)
(387,0)686540426(387,1)
(388,0)1016168604(389,0)
(388,0)1988242391(388,1)
(389,0)1980624205(390,0)
(389,0)1946879701(389,1)
(390,0)898775832(391,0)
(390,0)579166567(390,1)
(391,0)1761512304(392,0)
(391,0)764009038(391,1)
(392,0)475553781(393,0)
(392,0)439627393(392,1)
(393,0)646285674(394,0)
(393,0)1802664237(393,1)
(394,0)1614431547(395,0)
(394,0)1971760834(394,1)
(395,0)1726370216(396,0)
(395,0)152774954(395,1)
(396,0)511995077(397,0)
(396,0)1913816781(396,1)
(397,0)1368709918(398,0)
(397,0)475352043(397,1)
(398,0)2145432356(399,0)
(398,0)373286369(398,1)
(399,0)748212485(400,0)
(399,0)1825356142(399,1)
(400,0)1479995299(401,0)
(400,0)951525832(400,1)
(401,0)55612534(402,0)
(401,0)114696266(401,1)
(402,0)801236692(403,0)
(402,0)836350064(402,1)
(403,0)677108807(404,0)
(403,0)1546012558(403,1)
(404,0)1345408611(405,0)
(404,0)1817405296(404,1)
(405,0)249088215(406,0)
(405,0)510249364(405,1)
(406,0)1274258402(407,0)
(406,0)96700795(406,1)
(407,0)536328188(408,0)
(407,0)2010600519(407,1)
(408,0)1665781109(409,0)
(408,0)1749812183(408,1)
(409,0)1574089369(410,0)
(409,0)1182613862(409,1)
(410,0)1335388817(411,0)
(410,0)1132729008(410,1)
(411,0)899062141(412,0)
(411,0)1152975938(411,1)
(412,0)1628327981(413,0)
(412,0)1847383894(412,1)
(413,0)73186615(414,0)
(413,0)120288411(413,1)
(414,0)1945644553(415,0)
(414,0)1626276689(414,1)
(415,0)430318873(416,0)
(415,0)821399100(415,1)
(416,0)936095366(417,0)
(416,0)1278156205(416,1)
(417,0)2114506269(418,0)
(417,0)485931408(417,1)
(418,0)2031943966(419,0)
(418,0)1737332058(418,1)
(419,0)1407253706(420,0)
(419,0)644131428(419,1)
(420,0)1154380793(421,0)
(420,0)1229868929(420,1)
(421,0)1326569724(422,0)
(421,0)1656341921(421,1)
(422,0)1519458793(423,0)
(422,0)281155547(422,1)
(423,0)2030967731(424,0)
(423,0)1862897912(423,1)
(424,0)898028126(425,0)
(424,0)1037756254(424,1)
(425,0)23001614(426,0)
(425,0)1457573452(425,1)
(426,0)463065742(427,0)
(426,0)85933295(426,1)
(427,0)1933317189(428,0)
(427,0)922063756(427,1)
(428,0)1042352167(429,0)
(428,0)2091393723(428,1)
(429,0)1570186765(430,0)
(429,0)2006503805(429,1)
(430,0)680419257(431,0)
(430,0)840513073(430,1)
(431,0)2118669278(432,0)
(431,0)2000505638(431,1)
(432,0)338953398(433,0)
(432,0)1616514624(432,1)
(433,0)1206363034(434,0)
(433,0)2085691899(433,1)
(434,0)582339679(435,0)
(434,0)223413716(434,1)
(435,0)1453282645(436,0)
(435,0)466133093(435,1)
(436,0)2122475014(437,0)
(436,0)1736720472(436,1)
(437,0)2017876020(438,0)
(437,0)632368721(437,1)
(438,0)347782985(439,0)
(438,0)1494450159(438,1)
(439,0)384722765(440,0)
(439,0)1901360103(439,1)
(440,0)1211449907(441,0)
(440,0)1245811112(440,1)
(441,0)1331744407(442,0)
(441,0)407724380(441,1)
(442,0)1329788136(443,0)
(442,0)1674515650(442,1)
(443,0)1618425725(444,0)
(443,0)1117577949(443,1)
(444,0)976598106(445,0)
(444,0)224656655(444,1)
(445,0)1065169728(446,0)
(445,0)1041128842(445,1)
(446,0)894150833(447,0)
(446,0)1657017363(446,1)
(447,0)1126048339(448,0)
(447,0)1036355358(447,1)
(448,0)974563609(449,0)
(448,0)1233104231(448,1)
(449,0)1456517948(450,0)
(449,0)184927726(449,1)
(450,0)651060819(451,0)
(450,0)1556903289(450,1)
(451,0)1146140113(452,0)
(451,0)762316945(451,1)
(452,0)1394685667(453,0)
(452,0)626052185(452,1)
(453,0)2120502345(454,0)
(453,0)1016532485(453,1)
(454,0)770408940(455,0)
(454,0)1742468652(454,1)
(455,0)840796116(456,0)
(455,0)357741462(455,1)
(456,0)765465842(457,0)
(456,0)1981858848(456,1)
(457,0)1508890850(458,0)
(457,0)25056876(457,1)
(458,0)1142634825(459,0)
(458,0)2095253978(458,1)
(459,0)172426986(460,0)
(459,0)979832927(459,1)
(460,0)2020961770(461,0)
(460,0)2119232931(460,1)
(461,0)1628766646(462,0)
(461,0)1237596714(461,1)
(462,0)126468425(463,0)
(462,0)767628955(462,1)
(463,0)2000733186(464,0)
(463,0)607331338(463,1)
(464,0)792259064(465,0)
(464,0)1101032034(464,1)
(465,0)510451675(466,0)
(465,0)1309767486(465,1)
(466,0)2072084432(467,0)
(466,0)1443319883(466,1)
(467,0)2069372068(468,0)
(467,0)1656591789(467,1)
(468,0)525640626(469,0)
(468,0)1319286451(468,1)
(469,0)914271455(470,0)
(469,0)2042390765(469,1)
(470,0)252648580(471,0)
(470,0)1296049567(470,1)
(471,0)1130424767(472,0)
(471,0)1755067572(471,1)
(472,0)1780124448(473,0)
(472,0)1018114422(472,1)
(473,0)965884753(474,0)
(473,0)491831969(473,1)
(474,0)1471664896(475,0)
(474,0)775275625(474,1)
(475,0)747024908(476,0)
(475,0)1138311739(475,1)
(476,0)228424805(477,0)
(476,0)1345143018(476,1)
(477,0)2112771973(478,0)
(477,0)228307906(477,1)
(478,0)835639244(479,0)
(478,0)354893230(478,1)
(479,0)1455925265(480,0)
(479,0)1966021512(479,1)
(480,0)1128305350(481,0)
(480,0)1627898308(480,1)
