5 50
(0,9)701839037(1,9)
(0,9)1443075654(0,10)
(1,9)111420630(2,9)
(1,9)62382359(1,10)
(2,9)1039187332(3,9)
(2,9)1016685141(2,10)
(3,9)1081461048(4,9)
(3,9)593436018(3,10)
(4,9)859638275(4,10)
(0,10)657507832(1,10)
(0,10)324931666(0,11)
(1,10)2131132462(2,10)
(1,10)1745987263(1,11)
(2,10)2067438129(3,10)
(2,10)356736793(2,11)
(3,10)986157787(4,10)
(3,10)609241347(3,11)
(4,10)1939316494(4,11)
(0,11)333872790(1,11)
(0,11)1278879521(0,12)
(1,11)767486061(2,11)
(1,11)320999693(1,12)
(2,11)1829866848(3,11)
(2,11)1423785629(2,12)
(3,11)1317354756(4,11)
(3,11)334670563(3,12)
(4,11)1341720507(4,12)
(0,12)244558351(1,12)
(0,12)863777329(0,13)
(1,12)775087021(2,12)
(1,12)728362208(1,13)
(2,12)1430201246(3,12)
(2,12)1687634005(2,13)
(3,12)1799054635(4,12)
(3,12)837469380(3,13)
(4,12)299402739(4,13)
(0,13)245007006(1,13)
(0,13)1876656712(0,14)
(1,13)588811339(2,13)
(1,13)1380863788(1,14)
(2,13)2038371620(3,13)
(2,13)569938672(2,14)
(3,13)553587487(4,13)
(3,13)187314955(3,14)
(4,13)247624765(4,14)
(0,14)1162828834(1,14)
(0,14)107269436(0,15)
(1,14)2046585930(2,14)
(1,14)1233782552(1,15)
(2,14)1567655342(3,14)
(2,14)294224707(2,15)
(3,14)1061710768(4,14)
(3,14)220101975(3,15)
(4,14)843957323(4,15)
(0,15)1396381331(1,15)
(0,15)2049968824(0,16)
(1,15)1244205683(2,15)
(1,15)13828431(1,16)
(2,15)258386782(3,15)
(2,15)112675012(2,16)
(3,15)887762033(4,15)
(3,15)1972567892(3,16)
(4,15)1946020788(4,16)
(0,16)1725231413(1,16)
(0,16)1255285490(0,17)
(1,16)1554688229(2,16)
(1,16)1597591775(1,17)
(2,16)1842598781(3,16)
(2,16)1454404478(2,17)
(3,16)2043215817(4,16)
(3,16)788068369(3,17)
(4,16)265053806(4,17)
(0,17)83047124(1,17)
(0,17)678956341(0,18)
(1,17)926581106(2,17)
(1,17)818641293(1,18)
(2,17)1981470127(3,17)
(2,17)190316560(2,18)
(3,17)89418843(4,17)
(3,17)12880011(3,18)
(4,17)128211186(4,18)
(0,18)309520818(1,18)
(0,18)1580535353(0,19)
(1,18)277009029(2,18)
(1,18)1189921955(1,19)
(2,18)438819638(3,18)
(2,18)212005994(2,19)
(3,18)1456211678(4,18)
(3,18)290837460(3,19)
(4,18)551494651(4,19)
(0,19)1281295922(1,19)
(0,19)549224243(0,20)
(1,19)347761383(2,19)
(1,19)1439256684(1,20)
(2,19)1017004450(3,19)
(2,19)389097764(2,20)
(3,19)1943785993(4,19)
(3,19)1945353158(3,20)
(4,19)323925280(4,20)
(0,20)584370715(1,20)
(0,20)1640468292(0,21)
(1,20)1905522098(2,20)
(1,20)219657449(1,21)
(2,20)302704574(3,20)
(2,20)1263327056(2,21)
(3,20)42424515(4,20)
(3,20)576679743(3,21)
(4,20)493021134(4,21)
(0,21)55304526(1,21)
(0,21)410666222(0,22)
(1,21)538877408(2,21)
(1,21)582439977(1,22)
(2,21)891960796(3,21)
(2,21)1635839879(2,22)
(3,21)1912848908(4,21)
(3,21)1728799363(3,22)
(4,21)1103966790(4,22)
(0,22)56202721(1,22)
(0,22)20135354(0,23)
(1,22)571630005(2,22)
(1,22)412694820(1,23)
(2,22)1693990742(3,22)
(2,22)605426964(2,23)
(3,22)953188347(4,22)
(3,22)2010886689(3,23)
(4,22)2083088506(4,23)
(0,23)751057857(1,23)
(0,23)880407491(0,24)
(1,23)1204332771(2,23)
(1,23)1879390852(1,24)
(2,23)316277919(3,23)
(2,23)244042501(2,24)
(3,23)2080951(4,23)
(3,23)1423990221(3,24)
(4,23)1579604975(4,24)
(0,24)578760694(1,24)
(0,24)1726694795(0,25)
(1,24)72232281(2,24)
(1,24)1622029490(1,25)
(2,24)1677334016(3,24)
(2,24)989426916(2,25)
(3,24)1528304325(4,24)
(3,24)654672259(3,25)
(4,24)1165690248(4,25)
(0,25)1109620040(1,25)
(0,25)1546633055(0,26)
(1,25)503116197(2,25)
(1,25)931055508(1,26)
(2,25)987258229(3,25)
(2,25)1129755394(2,26)
(3,25)1701385399(4,25)
(3,25)915811018(3,26)
(4,25)1592685193(4,26)
(0,26)1564788441(1,26)
(0,26)462318112(0,27)
(1,26)397922971(2,26)
(1,26)398389892(1,27)
(2,26)1149447750(3,26)
(2,26)297712284(2,27)
(3,26)1502045056(4,26)
(3,26)129830175(3,27)
(4,26)1393490251(4,27)
(0,27)778551629(1,27)
(0,27)446108094(0,28)
(1,27)2025713069(2,27)
(1,27)1395571203(1,28)
(2,27)1974331897(3,27)
(2,27)357762776(2,28)
(3,27)429995057(4,27)
(3,27)1500258912(3,28)
(4,27)816275166(4,28)
(0,28)1084667316(1,28)
(0,28)1030109280(0,29)
(1,28)48315880(2,28)
(1,28)197095843(1,29)
(2,28)1306715883(3,28)
(2,28)483816723(2,29)
(3,28)986932921(4,28)
(3,28)979371389(3,29)
(4,28)288987630(4,29)
(0,29)1902743939(1,29)
(0,29)1966629618(0,30)
(1,29)1411831164(2,29)
(1,29)1990373029(1,30)
(2,29)1407677822(3,29)
(2,29)217578403(2,30)
(3,29)615501374(4,29)
(3,29)1810221056(3,30)
(4,29)1705390107(4,30)
(0,30)745331549(1,30)
(0,30)812185158(0,31)
(1,30)58191762(2,30)
(1,30)1059951515(1,31)
(2,30)1838503144(3,30)
(2,30)1191439643(2,31)
(3,30)1069669065(4,30)
(3,30)1453762965(3,31)
(4,30)48782272(4,31)
(0,31)422444329(1,31)
(0,31)1280611214(0,32)
(1,31)2096886380(2,31)
(1,31)478777329(1,32)
(2,31)1563444646(3,31)
(2,31)1452553609(2,32)
(3,31)1500869490(4,31)
(3,31)146498575(3,32)
(4,31)2047261369(4,32)
(0,32)332757231(1,32)
(0,32)1453214459(0,33)
(1,32)1742202089(2,32)
(1,32)886710642(1,33)
(2,32)641970933(3,32)
(2,32)151903201(2,33)
(3,32)1563734365(4,32)
(3,32)1585091470(3,33)
(4,32)859549337(4,33)
(0,33)1226471774(1,33)
(0,33)845285645(0,34)
(1,33)403192104(2,33)
(1,33)1475050711(1,34)
(2,33)72898613(3,33)
(2,33)2038656932(2,34)
(3,33)2096848694(4,33)
(3,33)1463143619(3,34)
(4,33)1264338256(4,34)
(0,34)1403128011(1,34)
(0,34)1154163115(0,35)
(1,34)1202945387(2,34)
(1,34)186523673(1,35)
(2,34)608968002(3,34)
(2,34)536255578(2,35)
(3,34)485658310(4,34)
(3,34)1681722716(3,35)
(4,34)2061521612(4,35)
(0,35)632156886(1,35)
(0,35)1097683714(0,36)
(1,35)997461436(2,35)
(1,35)1414907454(1,36)
(2,35)1747664685(3,35)
(2,35)2085371345(2,36)
(3,35)1680089786(4,35)
(3,35)1884172078(3,36)
(4,35)1899567886(4,36)
(0,36)1117697608(1,36)
(0,36)378659364(0,37)
(1,36)1238208701(2,36)
(1,36)1315818604(1,37)
(2,36)394806730(3,36)
(2,36)1962983253(2,37)
(3,36)218691709(4,36)
(3,36)565775764(3,37)
(4,36)285980014(4,37)
(0,37)1681835328(1,37)
(0,37)638674377(0,38)
(1,37)1903012634(2,37)
(1,37)235345061(1,38)
(2,37)1638473072(3,37)
(2,37)688514795(2,38)
(3,37)1891460182(4,37)
(3,37)2089536307(3,38)
(4,37)27245002(4,38)
(0,38)1425699251(1,38)
(0,38)551020662(0,39)
(1,38)465058626(2,38)
(1,38)512903313(1,39)
(2,38)1145060199(3,38)
(2,38)375899317(2,39)
(3,38)1373360753(4,38)
(3,38)1879966080(3,39)
(4,38)1082947896(4,39)
(0,39)1110049184(1,39)
(0,39)1480147117(0,40)
(1,39)1232231355(2,39)
(1,39)615554034(1,40)
(2,39)1733251642(3,39)
(2,39)1488708548(2,40)
(3,39)579433601(4,39)
(3,39)400566311(3,40)
(4,39)1548751248(4,40)
(0,40)1145209365(1,40)
(0,40)795373041(0,41)
(1,40)1081353056(2,40)
(1,40)1767442957(1,41)
(2,40)1301794638(3,40)
(2,40)1783883743(2,41)
(3,40)1539412729(4,40)
(3,40)1316698117(3,41)
(4,40)1990309433(4,41)
(0,41)1481465388(1,41)
(0,41)807687541(0,42)
(1,41)834932544(2,41)
(1,41)1734285968(1,42)
(2,41)1012501571(3,41)
(2,41)2032486050(2,42)
(3,41)350061028(4,41)
(3,41)1347835857(3,42)
(4,41)1388400888(4,42)
(0,42)82543460(1,42)
(0,42)345412408(0,43)
(1,42)1428360304(2,42)
(1,42)614277994(1,43)
(2,42)1724327178(3,42)
(2,42)1562690577(2,43)
(3,42)647438285(4,42)
(3,42)2043914338(3,43)
(4,42)1065552078(4,43)
(0,43)1048004596(1,43)
(0,43)1629682332(0,44)
(1,43)1030949932(2,43)
(1,43)1644985679(1,44)
(2,43)642711396(3,43)
(2,43)1843377638(2,44)
(3,43)777247046(4,43)
(3,43)650909242(3,44)
(4,43)279111491(4,44)
(0,44)2093945163(1,44)
(0,44)1952703880(0,45)
(1,44)1795529665(2,44)
(1,44)1818524220(1,45)
(2,44)1152505961(3,44)
(2,44)754149056(2,45)
(3,44)1589081600(4,44)
(3,44)1382331985(3,45)
(4,44)1037508363(4,45)
(0,45)789433809(1,45)
(0,45)247349908(0,46)
(1,45)1635750797(2,45)
(1,45)1387569392(1,46)
(2,45)1470112852(3,45)
(2,45)1134846217(2,46)
(3,45)415722873(4,45)
(3,45)102545143(3,46)
(4,45)885319782(4,46)
(0,46)312153563(1,46)
(0,46)1826872321(0,47)
(1,46)744940751(2,46)
(1,46)1532758067(1,47)
(2,46)433279015(3,46)
(2,46)1941835896(2,47)
(3,46)825302180(4,46)
(3,46)242442782(3,47)
(4,46)129173005(4,47)
(0,47)1476211422(1,47)
(0,47)885154178(0,48)
(1,47)1164265670(2,47)
(1,47)906420051(1,48)
(2,47)852881566(3,47)
(2,47)1281431654(2,48)
(3,47)929477672(4,47)
(3,47)835306242(3,48)
(4,47)1607030623(4,48)
(0,48)164326009(1,48)
(0,48)1987812203(0,49)
(1,48)877836919(2,48)
(1,48)1048628575(1,49)
(2,48)1838062385(3,48)
(2,48)411675918(2,49)
(3,48)2047426715(4,48)
(3,48)117922663(3,49)
(4,48)825424954(4,49)
(0,49)1588035515(1,49)
(1,49)2488210(2,49)
(2,49)1241147828(3,49)
(3,49)325871649(4,49)
