30 10
(11,1)701839037(12,1)
(11,1)1443075654(11,2)
(12,1)111420630(13,1)
(12,1)62382359(12,2)
(13,1)1039187332(14,1)
(13,1)1016685141(13,2)
(14,1)1081461048(15,1)
(14,1)593436018(14,2)
(15,1)324931666(16,1)
(15,1)859638275(15,2)
(16,1)1745987263(17,1)
(16,1)657507832(16,2)
(17,1)356736793(18,1)
(17,1)2131132462(17,2)
(18,1)609241347(19,1)
(18,1)2067438129(18,2)
(19,1)1939316494(20,1)
(19,1)986157787(19,2)
(20,1)333872790(21,1)
(20,1)1278879521(20,2)
(21,1)767486061(22,1)
(21,1)320999693(21,2)
(22,1)1829866848(23,1)
(22,1)1423785629(22,2)
(23,1)1317354756(24,1)
(23,1)334670563(23,2)
(24,1)863777329(25,1)
(24,1)1341720507(24,2)
(25,1)728362208(26,1)
(25,1)244558351(25,2)
(26,1)1687634005(27,1)
(26,1)775087021(26,2)
(27,1)837469380(28,1)
(27,1)1430201246(27,2)
(28,1)299402739(29,1)
(28,1)1799054635(28,2)
(29,1)1876656712(29,2)
(0,2)1380863788(1,2)
(0,2)245007006(0,3)
(1,2)569938672(2,2)
(1,2)588811339(1,3)
(2,2)187314955(3,2)
(2,2)2038371620(2,3)
(3,2)247624765(4,2)
(3,2)553587487(3,3)
(4,2)1162828834(5,2)
(4,2)107269436(4,3)
(5,2)2046585930(6,2)
(5,2)1233782552(5,3)
(6,2)1567655342(7,2)
(6,2)294224707(6,3)
(7,2)1061710768(8,2)
(7,2)220101975(7,3)
(8,2)2049968824(9,2)
(8,2)843957323(8,3)
(9,2)13828431(10,2)
(9,2)1396381331(9,3)
(10,2)112675012(11,2)
(10,2)1244205683(10,3)
(11,2)1972567892(12,2)
(11,2)258386782(11,3)
(12,2)1946020788(13,2)
(12,2)887762033(12,3)
(13,2)1725231413(14,2)
(13,2)1255285490(13,3)
(14,2)1554688229(15,2)
(14,2)1597591775(14,3)
(15,2)1842598781(16,2)
(15,2)1454404478(15,3)
(16,2)2043215817(17,2)
(16,2)788068369(16,3)
(17,2)678956341(18,2)
(17,2)265053806(17,3)
(18,2)818641293(19,2)
(18,2)83047124(18,3)
(19,2)190316560(20,2)
(19,2)926581106(19,3)
(20,2)12880011(21,2)
(20,2)1981470127(20,3)
(21,2)128211186(22,2)
(21,2)89418843(21,3)
(22,2)309520818(23,2)
(22,2)1580535353(22,3)
(23,2)277009029(24,2)
(23,2)1189921955(23,3)
(24,2)438819638(25,2)
(24,2)212005994(24,3)
(25,2)1456211678(26,2)
(25,2)290837460(25,3)
(26,2)549224243(27,2)
(26,2)551494651(26,3)
(27,2)1439256684(28,2)
(27,2)1281295922(27,3)
(28,2)389097764(29,2)
(28,2)347761383(28,3)
(29,2)1017004450(29,3)
(0,3)1943785993(1,3)
(0,3)1945353158(0,4)
(1,3)1640468292(2,3)
(1,3)323925280(1,4)
(2,3)219657449(3,3)
(2,3)584370715(2,4)
(3,3)1263327056(4,3)
(3,3)1905522098(3,4)
(4,3)576679743(5,3)
(4,3)302704574(4,4)
(5,3)493021134(6,3)
(5,3)42424515(5,4)
(6,3)55304526(7,3)
(6,3)410666222(6,4)
(7,3)538877408(8,3)
(7,3)582439977(7,4)
(8,3)891960796(9,3)
(8,3)1635839879(8,4)
(9,3)1912848908(10,3)
(9,3)1728799363(9,4)
(10,3)20135354(11,3)
(10,3)1103966790(10,4)
(11,3)412694820(12,3)
(11,3)56202721(11,4)
(12,3)605426964(13,3)
(12,3)571630005(12,4)
(13,3)2010886689(14,3)
(13,3)1693990742(13,4)
(14,3)2083088506(15,3)
(14,3)953188347(14,4)
(15,3)751057857(16,3)
(15,3)880407491(15,4)
(16,3)1204332771(17,3)
(16,3)1879390852(16,4)
(17,3)316277919(18,3)
(17,3)244042501(17,4)
(18,3)2080951(19,3)
(18,3)1423990221(18,4)
(19,3)1726694795(20,3)
(19,3)1579604975(19,4)
(20,3)1622029490(21,3)
(20,3)578760694(20,4)
(21,3)989426916(22,3)
(21,3)72232281(21,4)
(22,3)654672259(23,3)
(22,3)1677334016(22,4)
(23,3)1165690248(24,3)
(23,3)1528304325(23,4)
(24,3)1109620040(25,3)
(24,3)1546633055(24,4)
(25,3)503116197(26,3)
(25,3)931055508(25,4)
(26,3)987258229(27,3)
(26,3)1129755394(26,4)
(27,3)1701385399(28,3)
(27,3)915811018(27,4)
(28,3)462318112(29,3)
(28,3)1592685193(28,4)
(29,3)1564788441(29,4)
(0,4)397922971(1,4)
(0,4)398389892(0,5)
(1,4)1149447750(2,4)
(1,4)297712284(1,5)
(2,4)1502045056(3,4)
(2,4)129830175(2,5)
(3,4)446108094(4,4)
(3,4)1393490251(3,5)
(4,4)1395571203(5,4)
(4,4)778551629(4,5)
(5,4)357762776(6,4)
(5,4)2025713069(5,5)
(6,4)1500258912(7,4)
(6,4)1974331897(6,5)
(7,4)816275166(8,4)
(7,4)429995057(7,5)
(8,4)1084667316(9,4)
(8,4)1030109280(8,5)
(9,4)48315880(10,4)
(9,4)197095843(9,5)
(10,4)1306715883(11,4)
(10,4)483816723(10,5)
(11,4)986932921(12,4)
(11,4)979371389(11,5)
(12,4)1966629618(13,4)
(12,4)288987630(12,5)
(13,4)1990373029(14,4)
(13,4)1902743939(13,5)
(14,4)217578403(15,4)
(14,4)1411831164(14,5)
(15,4)1810221056(16,4)
(15,4)1407677822(15,5)
(16,4)1705390107(17,4)
(16,4)615501374(16,5)
(17,4)745331549(18,4)
(17,4)812185158(17,5)
(18,4)58191762(19,4)
(18,4)1059951515(18,5)
(19,4)1838503144(20,4)
(19,4)1191439643(19,5)
(20,4)1069669065(21,4)
(20,4)1453762965(20,5)
(21,4)1280611214(22,4)
(21,4)48782272(21,5)
(22,4)478777329(23,4)
(22,4)422444329(22,5)
(23,4)1452553609(24,4)
(23,4)2096886380(23,5)
(24,4)146498575(25,4)
(24,4)1563444646(24,5)
(25,4)2047261369(26,4)
(25,4)1500869490(25,5)
(26,4)332757231(27,4)
(26,4)1453214459(26,5)
(27,4)1742202089(28,4)
(27,4)886710642(27,5)
(28,4)641970933(29,4)
(28,4)151903201(28,5)
(29,4)1585091470(29,5)
(0,5)859549337(1,5)
(0,5)1563734365(0,6)
(1,5)1226471774(2,5)
(1,5)845285645(1,6)
(2,5)403192104(3,5)
(2,5)1475050711(2,6)
(3,5)72898613(4,5)
(3,5)2038656932(3,6)
(4,5)2096848694(5,5)
(4,5)1463143619(4,6)
(5,5)1154163115(6,5)
(5,5)1264338256(5,6)
(6,5)186523673(7,5)
(6,5)1403128011(6,6)
(7,5)536255578(8,5)
(7,5)1202945387(7,6)
(8,5)1681722716(9,5)
(8,5)608968002(8,6)
(9,5)2061521612(10,5)
(9,5)485658310(9,6)
(10,5)632156886(11,5)
(10,5)1097683714(10,6)
(11,5)997461436(12,5)
(11,5)1414907454(11,6)
(12,5)1747664685(13,5)
(12,5)2085371345(12,6)
(13,5)1680089786(14,5)
(13,5)1884172078(13,6)
(14,5)378659364(15,5)
(14,5)1899567886(14,6)
(15,5)1315818604(16,5)
(15,5)1117697608(15,6)
(16,5)1962983253(17,5)
(16,5)1238208701(16,6)
(17,5)565775764(18,5)
(17,5)394806730(17,6)
(18,5)285980014(19,5)
(18,5)218691709(18,6)
(19,5)1681835328(20,5)
(19,5)638674377(19,6)
(20,5)1903012634(21,5)
(20,5)235345061(20,6)
(21,5)1638473072(22,5)
(21,5)688514795(21,6)
(22,5)1891460182(23,5)
(22,5)2089536307(22,6)
(23,5)551020662(24,5)
(23,5)27245002(23,6)
(24,5)512903313(25,5)
(24,5)1425699251(24,6)
(25,5)375899317(26,5)
(25,5)465058626(25,6)
(26,5)1879966080(27,5)
(26,5)1145060199(26,6)
(27,5)1082947896(28,5)
(27,5)1373360753(27,6)
(28,5)1110049184(29,5)
(28,5)1480147117(28,6)
(29,5)615554034(29,6)
(0,6)1488708548(1,6)
(0,6)1232231355(0,7)
(1,6)400566311(2,6)
(1,6)1733251642(1,7)
(2,6)1548751248(3,6)
(2,6)579433601(2,7)
(3,6)1145209365(4,6)
(3,6)795373041(3,7)
(4,6)1081353056(5,6)
(4,6)1767442957(4,7)
(5,6)1301794638(6,6)
(5,6)1783883743(5,7)
(6,6)1539412729(7,6)
(6,6)1316698117(6,7)
(7,6)807687541(8,6)
(7,6)1990309433(7,7)
(8,6)1734285968(9,6)
(8,6)1481465388(8,7)
(9,6)2032486050(10,6)
(9,6)834932544(9,7)
(10,6)1347835857(11,6)
(10,6)1012501571(10,7)
(11,6)1388400888(12,6)
(11,6)350061028(11,7)
(12,6)82543460(13,6)
(12,6)345412408(12,7)
(13,6)1428360304(14,6)
(13,6)614277994(13,7)
(14,6)1724327178(15,6)
(14,6)1562690577(14,7)
(15,6)647438285(16,6)
(15,6)2043914338(15,7)
(16,6)1629682332(17,6)
(16,6)1065552078(16,7)
(17,6)1644985679(18,6)
(17,6)1048004596(17,7)
(18,6)1843377638(19,6)
(18,6)1030949932(18,7)
(19,6)650909242(20,6)
(19,6)642711396(19,7)
(20,6)279111491(21,6)
(20,6)777247046(20,7)
(21,6)2093945163(22,6)
(21,6)1952703880(21,7)
(22,6)1795529665(23,6)
(22,6)1818524220(22,7)
(23,6)1152505961(24,6)
(23,6)754149056(23,7)
(24,6)1589081600(25,6)
(24,6)1382331985(24,7)
(25,6)247349908(26,6)
(25,6)1037508363(25,7)
(26,6)1387569392(27,6)
(26,6)789433809(26,7)
(27,6)1134846217(28,6)
(27,6)1635750797(27,7)
(28,6)102545143(29,6)
(28,6)1470112852(28,7)
(29,6)415722873(29,7)
(0,7)1826872321(1,7)
(0,7)885319782(0,8)
(1,7)1532758067(2,7)
(1,7)312153563(1,8)
(2,7)1941835896(3,7)
(2,7)744940751(2,8)
(3,7)242442782(4,7)
(3,7)433279015(3,8)
(4,7)129173005(5,7)
(4,7)825302180(4,8)
(5,7)1476211422(6,7)
(5,7)885154178(5,8)
(6,7)1164265670(7,7)
(6,7)906420051(6,8)
(7,7)852881566(8,7)
(7,7)1281431654(7,8)
(8,7)929477672(9,7)
(8,7)835306242(8,8)
(9,7)1987812203(10,7)
(9,7)1607030623(9,8)
(10,7)1048628575(11,7)
(10,7)164326009(10,8)
(11,7)411675918(12,7)
(11,7)877836919(11,8)
(12,7)117922663(13,7)
(12,7)1838062385(12,8)
(13,7)825424954(14,7)
(13,7)2047426715(13,8)
(14,7)2488210(15,7)
(14,7)1588035515(14,8)
(15,7)325871649(16,7)
(15,7)1241147828(15,8)
(16,7)1553301391(17,7)
(16,7)1829360531(16,8)
(17,7)426817634(18,7)
(17,7)1858629716(17,8)
(18,7)144425084(19,7)
(18,7)1347653639(18,8)
(19,7)25472172(20,7)
(19,7)669260416(19,8)
(20,7)1554414594(21,7)
(20,7)273598089(20,8)
(21,7)1180018141(22,7)
(21,7)1501683594(21,8)
(22,7)635631601(23,7)
(22,7)571196616(22,8)
(23,7)1406502859(24,7)
(23,7)2032899707(23,8)
(24,7)1492446682(25,7)
(24,7)1565109273(24,8)
(25,7)1729435282(26,7)
(25,7)1246831414(25,8)
(26,7)2124668333(27,7)
(26,7)393591610(26,8)
(27,7)84170347(28,7)
(27,7)2141111200(27,8)
(28,7)2041054267(29,7)
(28,7)95107348(28,8)
(29,7)909595301(29,8)
(0,8)2043542477(1,8)
(0,8)1683142864(0,9)
(1,8)2009014513(2,8)
(1,8)3259481(1,9)
(2,8)1556560873(3,8)
(2,8)1725419360(2,9)
(3,8)4753346(4,8)
(3,8)1720160582(3,9)
(4,8)1864585666(5,8)
(4,8)756730864(4,9)
(5,8)782203036(6,8)
(5,8)674013762(5,9)
(6,8)80944709(7,8)
(6,8)2138183755(6,9)
(7,8)1170718248(8,8)
(7,8)136402983(7,9)
(8,8)772034584(9,8)
(8,8)652141325(8,9)
(9,8)2058644184(10,8)
(9,8)1056134308(9,9)
(10,8)401097342(11,8)
(10,8)189660209(10,9)
(11,8)1919095491(12,8)
(11,8)1157991951(11,9)
(12,8)1135176636(13,8)
(12,8)794688952(12,9)
(13,8)878859299(14,8)
(13,8)1912723044(13,9)
(14,8)1806293663(15,8)
(14,8)1230283985(14,9)
(15,8)765943201(16,8)
(15,8)1788454601(15,9)
(16,8)1791714082(17,8)
(16,8)1702352493(16,9)
(17,8)1280288205(18,8)
(17,8)627474066(17,9)
(18,8)200151000(19,8)
(18,8)1200791307(18,9)
(19,8)1957522172(20,8)
(19,8)1285041552(19,9)
(20,8)1959055314(21,8)
(20,8)2064736666(20,9)
(21,8)2055436774(22,8)
(21,8)592241560(21,9)
(22,8)728644543(23,8)
(22,8)2040000023(22,9)
(23,8)544657701(24,8)
(23,8)1078671374(23,9)
(24,8)2134805682(25,8)
(24,8)1500679127(24,9)
(25,8)1690339336(26,8)
(25,8)455818237(25,9)
(26,8)1613810188(27,8)
(26,8)388419377(26,9)
(27,8)1183108329(28,8)
(27,8)1461951180(27,9)
(28,8)1227190576(29,8)
(28,8)601503177(28,9)
(29,8)2061967629(29,9)
(0,9)1831787162(1,9)
(1,9)886000591(2,9)
(2,9)1702938582(3,9)
(3,9)450246715(4,9)
(4,9)440869436(5,9)
(5,9)1347169016(6,9)
(6,9)1077720781(7,9)
(7,9)1721157642(8,9)
(8,9)400476676(9,9)
(9,9)1277871782(10,9)
(10,9)858715546(11,9)
(11,9)210515200(12,9)
(12,9)1195124800(13,9)
(13,9)670287212(14,9)
(14,9)802756760(15,9)
(15,9)1103077926(16,9)
(16,9)562803588(17,9)
(17,9)1531401304(18,9)
(18,9)34265653(19,9)
(19,9)1107461289(20,9)
(20,9)884596783(21,9)
(21,9)21587687(22,9)
(22,9)1563279526(23,9)
(23,9)427452472(24,9)
(24,9)410007064(25,9)
(25,9)1029606067(26,9)
(26,9)1889403652(27,9)
(27,9)1593115394(28,9)
(28,9)1631109244(29,9)
