30 500
(5,3)891371990(5,4)
(6,3)839268557(7,3)
(6,3)1962097708(6,4)
(7,3)1674749138(8,3)
(7,3)429333495(7,4)
(8,3)441057560(9,3)
(8,3)1281871991(8,4)
(9,3)1470535255(10,3)
(9,3)877037356(9,4)
(10,3)1078074676(11,3)
(10,3)415585218(10,4)
(11,3)1041941995(12,3)
(11,3)235243135(11,4)
(12,3)736318150(13,3)
(12,3)370467911(12,4)
(13,3)1046346187(14,3)
(13,3)1063465245(13,4)
(14,3)99295418(15,3)
(14,3)734018400(14,4)
(15,3)1006878286(16,3)
(15,3)1024088573(15,4)
(16,3)471404576(17,3)
(16,3)2078739694(16,4)
(17,3)1421117171(18,3)
(17,3)502340148(17,4)
(18,3)879668555(19,3)
(18,3)679738922(18,4)
(19,3)1816334033(20,3)
(19,3)1362793091(19,4)
(20,3)106681433(21,3)
(20,3)1707806073(20,4)
(21,3)1522420133(22,3)
(21,3)1685875810(21,4)
(22,3)2115209305(23,3)
(22,3)945949990(22,4)
(23,3)80338334(24,3)
(23,3)1049685623(23,4)
(24,3)1926722980(25,3)
(24,3)408783217(24,4)
(25,3)824368435(26,3)
(25,3)1550873589(25,4)
(26,3)1786116724(27,3)
(26,3)857314008(26,4)
(27,3)1227781919(28,3)
(27,3)1866310430(27,4)
(28,3)782292027(29,3)
(28,3)374951227(28,4)
(29,3)126644458(29,4)
(0,4)881587445(1,4)
(0,4)1108969627(0,5)
(1,4)2115847913(2,4)
(1,4)1150733032(1,5)
(2,4)1622137608(3,4)
(2,4)812843491(2,5)
(3,4)86477014(4,4)
(3,4)470704414(3,5)
(4,4)1350372969(5,4)
(4,4)154392883(4,5)
(5,4)1970726916(6,4)
(5,4)1449270106(5,5)
(6,4)1555951539(7,4)
(6,4)910695394(6,5)
(7,4)285631880(8,4)
(7,4)1509119078(7,5)
(8,4)1476844735(9,4)
(8,4)354417882(8,5)
(9,4)434756216(10,4)
(9,4)1335317503(9,5)
(10,4)1114556835(11,4)
(10,4)1885627952(10,5)
(11,4)562512739(12,4)
(11,4)1985629805(11,5)
(12,4)1624262881(13,4)
(12,4)1971870843(12,5)
(13,4)1052169114(14,4)
(13,4)281339522(13,5)
(14,4)1063631549(15,4)
(14,4)1999214108(14,5)
(15,4)960700088(16,4)
(15,4)1178813573(15,5)
(16,4)182062957(17,4)
(16,4)1945218995(16,5)
(17,4)610578838(18,4)
(17,4)929064353(17,5)
(18,4)1399768767(19,4)
(18,4)1804200565(18,5)
(19,4)1958593448(20,4)
(19,4)697055853(19,5)
(20,4)2146325959(21,4)
(20,4)602658089(20,5)
(21,4)1513353483(22,4)
(21,4)1781836716(21,5)
(22,4)1143472146(23,4)
(22,4)1554793850(22,5)
(23,4)1909211732(24,4)
(23,4)1798985363(23,5)
(24,4)986819219(25,4)
(24,4)472833233(24,5)
(25,4)210977537(26,4)
(25,4)196484300(25,5)
(26,4)34630457(27,4)
(26,4)2101376054(26,5)
(27,4)1925763250(28,4)
(27,4)773490277(27,5)
(28,4)1054829799(29,4)
(28,4)1658893339(28,5)
(29,4)830448716(29,5)
(0,5)2118461348(1,5)
(0,5)1510623799(0,6)
(1,5)323840239(2,5)
(1,5)2009262289(1,6)
(2,5)43841598(3,5)
(2,5)1916196695(2,6)
(3,5)379291886(4,5)
(3,5)1252904593(3,6)
(4,5)505189712(5,5)
(4,5)1848042164(4,6)
(5,5)1659151964(6,5)
(5,5)1076347739(5,6)
(6,5)1075190050(7,5)
(6,5)1107847801(6,6)
(7,5)473717637(8,5)
(7,5)1293505033(7,6)
(8,5)289493531(9,5)
(8,5)482500252(8,6)
(9,5)244228337(10,5)
(9,5)125219352(9,6)
(10,5)1112038571(11,5)
(10,5)762326765(10,6)
(11,5)973304302(12,5)
(11,5)440712637(11,6)
(12,5)475343095(13,5)
(12,5)1065930978(12,6)
(13,5)844210580(14,5)
(13,5)1746794579(13,6)
(14,5)654140730(15,5)
(14,5)2134236434(14,6)
(15,5)1497376585(16,5)
(15,5)1674659296(15,6)
(16,5)1536437938(17,5)
(16,5)625118431(16,6)
(17,5)393831478(18,5)
(17,5)1821216825(17,6)
(18,5)926637770(19,5)
(18,5)1580279536(18,6)
(19,5)1280838052(20,5)
(19,5)773123364(19,6)
(20,5)1849471103(21,5)
(20,5)1431827482(20,6)
(21,5)392191636(22,5)
(21,5)792506369(21,6)
(22,5)2086011402(23,5)
(22,5)777177505(22,6)
(23,5)1259677758(24,5)
(23,5)865909273(23,6)
(24,5)991128625(25,5)
(24,5)228021285(24,6)
(25,5)990348050(26,5)
(25,5)1503906095(25,6)
(26,5)1944618732(27,5)
(26,5)2103167197(26,6)
(27,5)1021614527(28,5)
(27,5)1963652353(27,6)
(28,5)1562963284(29,5)
(28,5)272478179(28,6)
(29,5)1865825107(29,6)
(0,6)69620367(1,6)
(0,6)259230965(0,7)
(1,6)1756607551(2,6)
(1,6)1393000755(1,7)
(2,6)781955045(3,6)
(2,6)694738798(2,7)
(3,6)1088570276(4,6)
(3,6)1430340728(3,7)
(4,6)209494850(5,6)
(4,6)214750934(4,7)
(5,6)1495588986(6,6)
(5,6)1861693641(5,7)
(6,6)1563681096(7,6)
(6,6)1641322332(6,7)
(7,6)2033513968(8,6)
(7,6)140611707(7,7)
(8,6)79139461(9,6)
(8,6)193374954(8,7)
(9,6)1453052712(10,6)
(9,6)751939593(9,7)
(10,6)1743068219(11,6)
(10,6)307160747(10,7)
(11,6)1297508797(12,6)
(11,6)809475159(11,7)
(12,6)606610243(13,6)
(12,6)1698751768(12,7)
(13,6)572882647(14,6)
(13,6)1113677502(13,7)
(14,6)529157139(15,6)
(14,6)879088423(14,7)
(15,6)1138319388(16,6)
(15,6)291224106(15,7)
(16,6)1684224861(17,6)
(16,6)598777506(16,7)
(17,6)1293516304(18,6)
(17,6)747443291(17,7)
(18,6)30300371(19,6)
(18,6)318696259(18,7)
(19,6)533447193(20,6)
(19,6)234602932(19,7)
(20,6)2096296573(21,6)
(20,6)239795221(20,7)
(21,6)1881117554(22,6)
(21,6)2029036179(21,7)
(22,6)22164239(23,6)
(22,6)1512494022(22,7)
(23,6)1705868976(24,6)
(23,6)1767147874(23,7)
(24,6)371603820(25,6)
(24,6)101303700(24,7)
(25,6)408464447(26,6)
(25,6)1011438040(25,7)
(26,6)1820913199(27,6)
(26,6)2114672039(26,7)
(27,6)1665940159(28,6)
(27,6)1705973245(27,7)
(28,6)672167099(29,6)
(28,6)280039794(28,7)
(29,6)91339158(29,7)
(0,7)1201324238(1,7)
(0,7)1159128217(0,8)
(1,7)149963958(2,7)
(1,7)382563264(1,8)
(2,7)2066788125(3,7)
(2,7)1800101744(2,8)
(3,7)946134400(4,7)
(3,7)897407249(3,8)
(4,7)927707621(5,7)
(4,7)238000736(4,8)
(5,7)771447929(6,7)
(5,7)1180737333(5,8)
(6,7)1129550258(7,7)
(6,7)1167502842(6,8)
(7,7)901136748(8,7)
(7,7)653000461(7,8)
(8,7)675164700(9,7)
(8,7)494560632(8,8)
(9,7)52945960(10,7)
(9,7)520800975(9,8)
(10,7)892404795(11,7)
(10,7)776468400(10,8)
(11,7)1184932848(12,7)
(11,7)1064384000(11,8)
(12,7)737813551(13,7)
(12,7)859593186(12,8)
(13,7)378049697(14,7)
(13,7)743422445(13,8)
(14,7)1415589544(15,7)
(14,7)1017853346(14,8)
(15,7)29497915(16,7)
(15,7)469388855(15,8)
(16,7)851952119(17,7)
(16,7)469430135(16,8)
(17,7)122048231(18,7)
(17,7)179461873(17,8)
(18,7)1076869123(19,7)
(18,7)771256596(18,8)
(19,7)1009257333(20,7)
(19,7)1068182632(19,8)
(20,7)101436317(21,7)
(20,7)2004576744(20,8)
(21,7)1024595938(22,7)
(21,7)1780705262(21,8)
(22,7)286222075(23,7)
(22,7)1230986575(22,8)
(23,7)1725547208(24,7)
(23,7)1925732687(23,8)
(24,7)299050014(25,7)
(24,7)961386775(24,8)
(25,7)1737855176(26,7)
(25,7)1778493168(25,8)
(26,7)695393521(27,7)
(26,7)1191454809(26,8)
(27,7)2051047995(28,7)
(27,7)775304376(27,8)
(28,7)1518726821(29,7)
(28,7)1433207072(28,8)
(29,7)281614044(29,8)
(0,8)786832717(1,8)
(0,8)303576770(0,9)
(1,8)333074686(2,8)
(1,8)751002899(1,9)
(2,8)1602955018(3,8)
(2,8)1256262852(2,9)
(3,8)1378311084(4,8)
(3,8)512536559(3,9)
(4,8)1589405682(5,8)
(4,8)226727966(4,9)
(5,8)1235985299(6,8)
(5,8)299010068(5,9)
(6,8)400446385(7,8)
(6,8)1446498778(6,9)
(7,8)323611069(8,8)
(7,8)869206914(7,9)
(8,8)1155428989(9,8)
(8,8)1631432960(8,9)
(9,8)1209496520(10,8)
(9,8)101860108(9,9)
(10,8)400910122(11,8)
(10,8)2116815765(10,9)
(11,8)1707187293(12,8)
(11,8)840506041(11,9)
(12,8)1535899562(13,8)
(12,8)1592364931(12,9)
(13,8)1495929278(14,8)
(13,8)335008021(13,9)
(14,8)1853734842(15,8)
(14,8)821622986(14,9)
(15,8)1125199757(16,8)
(15,8)1777543322(15,9)
(16,8)381062573(17,8)
(16,8)493083911(16,9)
(17,8)1749346764(18,8)
(17,8)1458274443(17,9)
(18,8)1970811002(19,8)
(18,8)1984017591(18,9)
(19,8)63261909(20,8)
(19,8)980174200(19,9)
(20,8)1279184268(21,8)
(20,8)1412733037(20,9)
(21,8)711748167(22,8)
(21,8)1299247209(21,9)
(22,8)20970475(23,8)
(22,8)1679630653(22,9)
(23,8)1163579965(24,8)
(23,8)1035359236(23,9)
(24,8)1137219344(25,8)
(24,8)1176399464(24,9)
(25,8)1145731581(26,8)
(25,8)225592838(25,9)
(26,8)1066098879(27,8)
(26,8)1538129466(26,9)
(27,8)983010749(28,8)
(27,8)705435226(27,9)
(28,8)1040443247(29,8)
(28,8)454514793(28,9)
(29,8)331456379(29,9)
(0,9)746694441(1,9)
(0,9)1276137779(0,10)
(1,9)253853888(2,9)
(1,9)2108999701(1,10)
(2,9)342578626(3,9)
(2,9)1239778353(2,10)
(3,9)841641469(4,9)
(3,9)1712128331(3,10)
(4,9)1535455686(5,9)
(4,9)179112569(4,10)
(5,9)242374479(6,9)
(5,9)1821815669(5,10)
(6,9)953516289(7,9)
(6,9)800705075(6,10)
(7,9)1512453242(8,9)
(7,9)1541621688(7,10)
(8,9)1562592163(9,9)
(8,9)485663294(8,10)
(9,9)1649243259(10,9)
(9,9)400328831(9,10)
(10,9)1537548175(11,9)
(10,9)591507979(10,10)
(11,9)1737239561(12,9)
(11,9)1874836097(11,10)
(12,9)793451328(13,9)
(12,9)928193994(12,10)
(13,9)1911204743(14,9)
(13,9)295191139(13,10)
(14,9)1335634387(15,9)
(14,9)1247966121(14,10)
(15,9)376620253(16,9)
(15,9)95177475(15,10)
(16,9)56693528(17,9)
(16,9)2082328828(16,10)
(17,9)1174623533(18,9)
(17,9)630474141(17,10)
(18,9)195118825(19,9)
(18,9)399272155(18,10)
(19,9)578384724(20,9)
(19,9)2016265002(19,10)
(20,9)1690597023(21,9)
(20,9)1730574511(20,10)
(21,9)383795938(22,9)
(21,9)820759203(21,10)
(22,9)214897243(23,9)
(22,9)496629664(22,10)
(23,9)982292958(24,9)
(23,9)1896249180(23,10)
(24,9)149094363(25,9)
(24,9)1777489406(24,10)
(25,9)221513738(26,9)
(25,9)484052570(25,10)
(26,9)211405019(27,9)
(26,9)1686642539(26,10)
(27,9)467352885(28,9)
(27,9)1958753299(27,10)
(28,9)106460790(29,9)
(28,9)1004856348(28,10)
(29,9)231073980(29,10)
(0,10)1442095177(1,10)
(0,10)105338821(0,11)
(1,10)481959074(2,10)
(1,10)326251455(1,11)
(2,10)382944984(3,10)
(2,10)1376940358(2,11)
(3,10)404080243(4,10)
(3,10)1112433216(3,11)
(4,10)1307552041(5,10)
(4,10)782217139(4,11)
(5,10)1360601863(6,10)
(5,10)272861598(5,11)
(6,10)1963458621(7,10)
(6,10)890642904(6,11)
(7,10)1274438842(8,10)
(7,10)33877419(7,11)
(8,10)248774662(9,10)
(8,10)312604638(8,11)
(9,10)1294897596(10,10)
(9,10)1023204374(9,11)
(10,10)1172298738(11,10)
(10,10)2026264069(10,11)
(11,10)100294159(12,10)
(11,10)1778950166(11,11)
(12,10)1990355186(13,10)
(12,10)711457629(12,11)
(13,10)1178810514(14,10)
(13,10)2059047458(13,11)
(14,10)18024600(15,10)
(14,10)847727886(14,11)
(15,10)953066707(16,10)
(15,10)1409884494(15,11)
(16,10)1736135950(17,10)
(16,10)1460119778(16,11)
(17,10)689576488(18,10)
(17,10)1435025782(17,11)
(18,10)399975350(19,10)
(18,10)2119080934(18,11)
(19,10)753814425(20,10)
(19,10)1093656731(19,11)
(20,10)1366518329(21,10)
(20,10)1707527391(20,11)
(21,10)450686647(22,10)
(21,10)2114416288(21,11)
(22,10)810059(23,10)
(22,10)1182493303(22,11)
(23,10)1495097941(24,10)
(23,10)1725125489(23,11)
(24,10)600846215(25,10)
(24,10)249584722(24,11)
(25,10)128365143(26,10)
(25,10)642511889(25,11)
(26,10)273978408(27,10)
(26,10)1773144953(26,11)
(27,10)337118934(28,10)
(27,10)228659302(27,11)
(28,10)140223112(29,10)
(28,10)116849946(28,11)
(29,10)1515929448(29,11)
(0,11)158247712(1,11)
(0,11)964577832(0,12)
(1,11)1917644539(2,11)
(1,11)778330295(1,12)
(2,11)366982597(3,11)
(2,11)1618367490(2,12)
(3,11)160460330(4,11)
(3,11)1205186673(3,12)
(4,11)1605162023(5,11)
(4,11)338579883(4,12)
(5,11)1092394308(6,11)
(5,11)1254117062(5,12)
(6,11)473151743(7,11)
(6,11)1165205766(6,12)
(7,11)1615892413(8,11)
(7,11)1059326948(7,12)
(8,11)1060137008(9,11)
(8,11)1655645046(8,12)
(9,11)1003259339(10,11)
(9,11)1193534254(9,12)
(10,11)1794380470(11,11)
(10,11)1309721730(10,12)
(11,11)1438086873(12,11)
(11,11)1645771229(11,12)
(12,11)1919749637(13,11)
(12,11)1420041775(12,12)
(13,11)1757160710(14,11)
(13,11)1666746175(13,12)
(14,11)1806969287(15,11)
(14,11)2036599583(14,12)
(15,11)853693767(16,11)
(15,11)1125606510(15,12)
(16,11)1903936805(17,11)
(16,11)1965216999(16,12)
(17,11)1436100842(18,11)
(17,11)623854658(17,12)
(18,11)1829041332(19,11)
(18,11)123435754(18,12)
(19,11)462015637(20,11)
(19,11)1596561172(19,12)
(20,11)703194586(21,11)
(20,11)1286719707(20,12)
(21,11)304441826(22,11)
(21,11)1554409945(21,12)
(22,11)466253246(23,11)
(22,11)1176346330(22,12)
(23,11)684507728(24,11)
(23,11)1920334239(23,12)
(24,11)966384846(25,11)
(24,11)1526390254(24,12)
(25,11)688628336(26,11)
(25,11)1687767068(25,12)
(26,11)1186054649(27,11)
(26,11)613281668(26,12)
(27,11)2033323443(28,11)
(27,11)2126715209(27,12)
(28,11)1645977736(29,11)
(28,11)958320638(28,12)
(29,11)1643000505(29,12)
(0,12)1305463375(1,12)
(0,12)847436573(0,13)
(1,12)1701130340(2,12)
(1,12)621123368(1,13)
(2,12)377576525(3,12)
(2,12)1123196726(2,13)
(3,12)411813920(4,12)
(3,12)177501350(3,13)
(4,12)2006542682(5,12)
(4,12)501012280(4,13)
(5,12)963027917(6,12)
(5,12)2008375093(5,13)
(6,12)564086031(7,12)
(6,12)1145778742(6,13)
(7,12)1450220568(8,12)
(7,12)369954215(7,13)
(8,12)836207461(9,12)
(8,12)1740432361(8,13)
(9,12)277456442(10,12)
(9,12)1223071159(9,13)
(10,12)41972357(11,12)
(10,12)215114067(10,13)
(11,12)903742403(12,12)
(11,12)1965223510(11,13)
(12,12)1003794511(13,12)
(12,12)655254025(12,13)
(13,12)541093821(14,12)
(13,12)882973964(13,13)
(14,12)381468052(15,12)
(14,12)1962115149(14,13)
(15,12)662068074(16,12)
(15,12)36610678(15,13)
(16,12)657734046(17,12)
(16,12)1686931427(16,13)
(17,12)662644505(18,12)
(17,12)215714766(17,13)
(18,12)393216116(19,12)
(18,12)1035310572(18,13)
(19,12)1536322852(20,12)
(19,12)1074458426(19,13)
(20,12)935349871(21,12)
(20,12)252275151(20,13)
(21,12)1398053893(22,12)
(21,12)351867121(21,13)
(22,12)721821336(23,12)
(22,12)1499435902(22,13)
(23,12)1092384616(24,12)
(23,12)700790813(23,13)
(24,12)1923861972(25,12)
(24,12)1558028797(24,13)
(25,12)1773142864(26,12)
(25,12)1369841058(25,13)
(26,12)1187580920(27,12)
(26,12)1965834330(26,13)
(27,12)473604707(28,12)
(27,12)529401619(27,13)
(28,12)1412375583(29,12)
(28,12)43891783(28,13)
(29,12)1014698528(29,13)
(0,13)1793843635(1,13)
(0,13)2006006932(0,14)
(1,13)520591358(2,13)
(1,13)1051309207(1,14)
(2,13)1709043253(3,13)
(2,13)1333291414(2,14)
(3,13)1995935920(4,13)
(3,13)736306124(3,14)
(4,13)1129522240(5,13)
(4,13)596870177(4,14)
(5,13)2133193029(6,13)
(5,13)922910698(5,14)
(6,13)1858260569(7,13)
(6,13)1381797391(6,14)
(7,13)632367636(8,13)
(7,13)337576503(7,14)
(8,13)1059397839(9,13)
(8,13)1210212823(8,14)
(9,13)155113791(10,13)
(9,13)1333158449(9,14)
(10,13)1109536774(11,13)
(10,13)469942989(10,14)
(11,13)95602205(12,13)
(11,13)1524954849(11,14)
(12,13)565052121(13,13)
(12,13)927887456(12,14)
(13,13)1401492163(14,13)
(13,13)625003825(13,14)
(14,13)2037379408(15,13)
(14,13)608943904(14,14)
(15,13)467467188(16,13)
(15,13)268707044(15,14)
(16,13)1320016251(17,13)
(16,13)1683739396(16,14)
(17,13)869547162(18,13)
(17,13)988058546(17,14)
(18,13)1724364670(19,13)
(18,13)881575856(18,14)
(19,13)1478446034(20,13)
(19,13)717999434(19,14)
(20,13)1640910132(21,13)
(20,13)706403263(20,14)
(21,13)2088200654(22,13)
(21,13)1464155415(21,14)
(22,13)1801731918(23,13)
(22,13)1351687053(22,14)
(23,13)414416229(24,13)
(23,13)573084643(23,14)
(24,13)1906243092(25,13)
(24,13)713646110(24,14)
(25,13)1183589099(26,13)
(25,13)569530020(25,14)
(26,13)2094484870(27,13)
(26,13)868296218(26,14)
(27,13)1796183674(28,13)
(27,13)1279191304(27,14)
(28,13)1904195129(29,13)
(28,13)512053343(28,14)
(29,13)1050192190(29,14)
(0,14)1794090890(1,14)
(0,14)1120997248(0,15)
(1,14)1588464436(2,14)
(1,14)1318899234(1,15)
(2,14)491431837(3,14)
(2,14)1330346638(2,15)
(3,14)52410152(4,14)
(3,14)429039335(3,15)
(4,14)5920357(5,14)
(4,14)1373007693(4,15)
(5,14)703970079(6,14)
(5,14)770409587(5,15)
(6,14)263836071(7,14)
(6,14)712323620(6,15)
(7,14)653040627(8,14)
(7,14)20641847(7,15)
(8,14)1822373765(9,14)
(8,14)1615523125(8,15)
(9,14)2029939354(10,14)
(9,14)1226125270(9,15)
(10,14)984884714(11,14)
(10,14)388536227(10,15)
(11,14)1572125326(12,14)
(11,14)451985726(11,15)
(12,14)398986948(13,14)
(12,14)1853180933(12,15)
(13,14)1501880959(14,14)
(13,14)703832983(13,15)
(14,14)460544464(15,14)
(14,14)911040292(14,15)
(15,14)2032037540(16,14)
(15,14)404589501(15,15)
(16,14)1723488735(17,14)
(16,14)107151706(16,15)
(17,14)1437498344(18,14)
(17,14)1473018328(17,15)
(18,14)1902057663(19,14)
(18,14)67436924(18,15)
(19,14)1440444618(20,14)
(19,14)1489908497(19,15)
(20,14)112834436(21,14)
(20,14)1907978021(20,15)
(21,14)472817993(22,14)
(21,14)2144414697(21,15)
(22,14)17572896(23,14)
(22,14)376670507(22,15)
(23,14)1992193632(24,14)
(23,14)1125858620(23,15)
(24,14)204500242(25,14)
(24,14)1839946662(24,15)
(25,14)80999241(26,14)
(25,14)1874649338(25,15)
(26,14)179151417(27,14)
(26,14)1189384957(26,15)
(27,14)895082242(28,14)
(27,14)1653124568(27,15)
(28,14)209473903(29,14)
(28,14)578138365(28,15)
(29,14)249479553(29,15)
(0,15)670018367(1,15)
(0,15)1489178657(0,16)
(1,15)1373732549(2,15)
(1,15)654069055(1,16)
(2,15)230074142(3,15)
(2,15)777170074(2,16)
(3,15)67184770(4,15)
(3,15)699267230(3,16)
(4,15)453841245(5,15)
(4,15)297511067(4,16)
(5,15)1737955685(6,15)
(5,15)1557093267(5,16)
(6,15)1669927703(7,15)
(6,15)214335618(6,16)
(7,15)687153612(8,15)
(7,15)1734886734(7,16)
(8,15)1752459631(9,15)
(8,15)2046598211(8,16)
(9,15)1891308195(10,15)
(9,15)1813012232(9,16)
(10,15)2017512475(11,15)
(10,15)1444922645(10,16)
(11,15)1525921886(12,15)
(11,15)1618473886(11,16)
(12,15)1797625303(13,15)
(12,15)1059413784(12,16)
(13,15)1954496026(14,15)
(13,15)1031562806(13,16)
(14,15)1241036709(15,15)
(14,15)228280020(14,16)
(15,15)1717458678(16,15)
(15,15)56491931(15,16)
(16,15)710560986(17,15)
(16,15)1911055077(16,16)
(17,15)540741503(18,15)
(17,15)943707579(17,16)
(18,15)1642974809(19,15)
(18,15)940635129(18,16)
(19,15)1238146196(20,15)
(19,15)607926273(19,16)
(20,15)17535893(21,15)
(20,15)2096816055(20,16)
(21,15)163668025(22,15)
(21,15)828618233(21,16)
(22,15)416021319(23,15)
(22,15)1687463596(22,16)
(23,15)1586578159(24,15)
(23,15)850821637(23,16)
(24,15)516350222(25,15)
(24,15)20997302(24,16)
(25,15)1465919947(26,15)
(25,15)1330402707(25,16)
(26,15)801392945(27,15)
(26,15)386379049(26,16)
(27,15)1445792833(28,15)
(27,15)844358186(27,16)
(28,15)1875920992(29,15)
(28,15)451534600(28,16)
(29,15)1252805211(29,16)
(0,16)969474054(1,16)
(0,16)679814620(0,17)
(1,16)249789650(2,16)
(1,16)1309297142(1,17)
(2,16)2019858129(3,16)
(2,16)733045483(2,17)
(3,16)1273786986(4,16)
(3,16)1193497230(3,17)
(4,16)688988391(5,16)
(4,16)813009610(4,17)
(5,16)2051155806(6,16)
(5,16)1881713259(5,17)
(6,16)1899249152(7,16)
(6,16)638320798(6,17)
(7,16)801988824(8,16)
(7,16)732290391(7,17)
(8,16)1148311710(9,16)
(8,16)1439229101(8,17)
(9,16)878323612(10,16)
(9,16)1652810461(9,17)
