30 5
(2,3)1244316437(3,3)
(2,3)1186452551(2,4)
(3,3)1476153275(4,3)
(3,3)971899228(3,4)
(4,3)1139901474(5,3)
(4,3)213975407(4,4)
(5,3)653468858(6,3)
(5,3)1626276121(5,4)
(6,3)1239036029(7,3)
(6,3)2130794395(6,4)
(7,3)1605908235(8,3)
(7,3)1884661237(7,4)
(8,3)76065818(9,3)
(8,3)1350573793(8,4)
(9,3)1789366143(10,3)
(9,3)1605894428(9,4)
(10,3)1875335928(11,3)
(10,3)1987231011(10,4)
(11,3)2103318776(12,3)
(11,3)1784639529(11,4)
(12,3)1939964443(13,3)
(12,3)1597322404(12,4)
(13,3)1432114613(14,3)
(13,3)2112255763(13,4)
(14,3)352118606(15,3)
(14,3)1067854538(14,4)
(15,3)1909002904(16,3)
(15,3)1782436840(15,4)
(16,3)1395235128(17,3)
(16,3)165344818(16,4)
(17,3)1351797369(18,3)
(17,3)532670688(17,4)
(18,3)1504569917(19,3)
(18,3)492067917(18,4)
(19,3)706043324(20,3)
(19,3)680466996(19,4)
(20,3)159259470(21,3)
(20,3)496987743(20,4)
(21,3)480298490(22,3)
(21,3)1359512183(21,4)
(22,3)1096689772(23,3)
(22,3)1398295499(22,4)
(23,3)601385644(24,3)
(23,3)2086206725(23,4)
(24,3)1544617505(25,3)
(24,3)1172755590(24,4)
(25,3)1012502954(26,3)
(25,3)243268139(25,4)
(26,3)2027907669(27,3)
(26,3)1272469786(26,4)
(27,3)722308542(28,3)
(27,3)968338082(27,4)
(28,3)933110197(29,3)
(28,3)1820388464(28,4)
(29,3)6939507(29,4)
(0,4)740759355(1,4)
(1,4)1285228804(2,4)
(2,4)1789376348(3,4)
(3,4)502278611(4,4)
(4,4)1450573622(5,4)
(5,4)1037127828(6,4)
(6,4)1034949299(7,4)
(7,4)654887343(8,4)
(8,4)1529195746(9,4)
(9,4)392035568(10,4)
(10,4)1335354340(11,4)
(11,4)87755422(12,4)
(12,4)889023311(13,4)
(13,4)1494613810(14,4)
(14,4)1447267605(15,4)
(15,4)1369321801(16,4)
(16,4)745425661(17,4)
(17,4)396473730(18,4)
(18,4)1308044878(19,4)
(19,4)1346811305(20,4)
(20,4)1569229320(21,4)
(21,4)705178736(22,4)
(22,4)1590079444(23,4)
(23,4)434248626(24,4)
(24,4)1977648522(25,4)
(25,4)1470503465(26,4)
(26,4)1402586708(27,4)
(27,4)552473416(28,4)
(28,4)1143408282(29,4)
