17 10
(7,2)2058793340(7,3)
(8,2)62382359(9,2)
(8,2)701839037(8,3)
(9,2)1016685141(10,2)
(9,2)111420630(9,3)
(10,2)593436018(11,2)
(10,2)1039187332(10,3)
(11,2)859638275(12,2)
(11,2)1081461048(11,3)
(12,2)657507832(13,2)
(12,2)324931666(12,3)
(13,2)2131132462(14,2)
(13,2)1745987263(13,3)
(14,2)2067438129(15,2)
(14,2)356736793(14,3)
(15,2)986157787(16,2)
(15,2)609241347(15,3)
(16,2)1939316494(16,3)
(0,3)333872790(1,3)
(0,3)1278879521(0,4)
(1,3)767486061(2,3)
(1,3)320999693(1,4)
(2,3)1829866848(3,3)
(2,3)1423785629(2,4)
(3,3)1317354756(4,3)
(3,3)334670563(3,4)
(4,3)863777329(5,3)
(4,3)1341720507(4,4)
(5,3)728362208(6,3)
(5,3)244558351(5,4)
(6,3)1687634005(7,3)
(6,3)775087021(6,4)
(7,3)837469380(8,3)
(7,3)1430201246(7,4)
(8,3)299402739(9,3)
(8,3)1799054635(8,4)
(9,3)245007006(10,3)
(9,3)1876656712(9,4)
(10,3)588811339(11,3)
(10,3)1380863788(10,4)
(11,3)2038371620(12,3)
(11,3)569938672(11,4)
(12,3)553587487(13,3)
(12,3)187314955(12,4)
(13,3)107269436(14,3)
(13,3)247624765(13,4)
(14,3)1233782552(15,3)
(14,3)1162828834(14,4)
(15,3)294224707(16,3)
(15,3)2046585930(15,4)
(16,3)1567655342(16,4)
(0,4)1061710768(1,4)
(0,4)220101975(0,5)
(1,4)2049968824(2,4)
(1,4)843957323(1,5)
(2,4)13828431(3,4)
(2,4)1396381331(2,5)
(3,4)112675012(4,4)
(3,4)1244205683(3,5)
(4,4)1972567892(5,4)
(4,4)258386782(4,5)
(5,4)1946020788(6,4)
(5,4)887762033(5,5)
(6,4)1725231413(7,4)
(6,4)1255285490(6,5)
(7,4)1554688229(8,4)
(7,4)1597591775(7,5)
(8,4)1842598781(9,4)
(8,4)1454404478(8,5)
(9,4)2043215817(10,4)
(9,4)788068369(9,5)
(10,4)678956341(11,4)
(10,4)265053806(10,5)
(11,4)818641293(12,4)
(11,4)83047124(11,5)
(12,4)190316560(13,4)
(12,4)926581106(12,5)
(13,4)12880011(14,4)
(13,4)1981470127(13,5)
(14,4)128211186(15,4)
(14,4)89418843(14,5)
(15,4)309520818(16,4)
(15,4)1580535353(15,5)
(16,4)1189921955(16,5)
(0,5)212005994(1,5)
(0,5)277009029(0,6)
(1,5)290837460(2,5)
(1,5)438819638(1,6)
(2,5)551494651(3,5)
(2,5)1456211678(2,6)
(3,5)1281295922(4,5)
(3,5)549224243(3,6)
(4,5)347761383(5,5)
(4,5)1439256684(4,6)
(5,5)1017004450(6,5)
(5,5)389097764(5,6)
(6,5)1943785993(7,5)
(6,5)1945353158(6,6)
(7,5)1640468292(8,5)
(7,5)323925280(7,6)
(8,5)219657449(9,5)
(8,5)584370715(8,6)
(9,5)1263327056(10,5)
(9,5)1905522098(9,6)
(10,5)576679743(11,5)
(10,5)302704574(10,6)
(11,5)493021134(12,5)
(11,5)42424515(11,6)
(12,5)55304526(13,5)
(12,5)410666222(12,6)
(13,5)538877408(14,5)
(13,5)582439977(13,6)
(14,5)891960796(15,5)
(14,5)1635839879(14,6)
(15,5)1912848908(16,5)
(15,5)1728799363(15,6)
(16,5)1103966790(16,6)
(0,6)56202721(1,6)
(0,6)20135354(0,7)
(1,6)571630005(2,6)
(1,6)412694820(1,7)
(2,6)1693990742(3,6)
(2,6)605426964(2,7)
(3,6)953188347(4,6)
(3,6)2010886689(3,7)
(4,6)880407491(5,6)
(4,6)2083088506(4,7)
(5,6)1879390852(6,6)
(5,6)751057857(5,7)
(6,6)244042501(7,6)
(6,6)1204332771(6,7)
(7,6)1423990221(8,6)
(7,6)316277919(7,7)
(8,6)1579604975(9,6)
(8,6)2080951(8,7)
(9,6)578760694(10,6)
(9,6)1726694795(9,7)
(10,6)72232281(11,6)
(10,6)1622029490(10,7)
(11,6)1677334016(12,6)
(11,6)989426916(11,7)
(12,6)1528304325(13,6)
(12,6)654672259(12,7)
(13,6)1546633055(14,6)
(13,6)1165690248(13,7)
(14,6)931055508(15,6)
(14,6)1109620040(14,7)
(15,6)1129755394(16,6)
(15,6)503116197(15,7)
(16,6)987258229(16,7)
(0,7)1701385399(1,7)
(0,7)915811018(0,8)
(1,7)462318112(2,7)
(1,7)1592685193(1,8)
(2,7)398389892(3,7)
(2,7)1564788441(2,8)
(3,7)297712284(4,7)
(3,7)397922971(3,8)
(4,7)129830175(5,7)
(4,7)1149447750(4,8)
(5,7)1393490251(6,7)
(5,7)1502045056(5,8)
(6,7)778551629(7,7)
(6,7)446108094(6,8)
(7,7)2025713069(8,7)
(7,7)1395571203(7,8)
(8,7)1974331897(9,7)
(8,7)357762776(8,8)
(9,7)429995057(10,7)
(9,7)1500258912(9,8)
(10,7)1030109280(11,7)
(10,7)816275166(10,8)
(11,7)197095843(12,7)
(11,7)1084667316(11,8)
(12,7)483816723(13,7)
(12,7)48315880(12,8)
(13,7)979371389(14,7)
(13,7)1306715883(13,8)
(14,7)288987630(15,7)
(14,7)986932921(14,8)
(15,7)1902743939(16,7)
(15,7)1966629618(15,8)
(16,7)1990373029(16,8)
(0,8)217578403(1,8)
(0,8)1411831164(0,9)
(1,8)1810221056(2,8)
(1,8)1407677822(1,9)
(2,8)1705390107(3,8)
(2,8)615501374(2,9)
(3,8)745331549(4,8)
(3,8)812185158(3,9)
(4,8)58191762(5,8)
(4,8)1059951515(4,9)
(5,8)1838503144(6,8)
(5,8)1191439643(5,9)
(6,8)1069669065(7,8)
(6,8)1453762965(6,9)
(7,8)1280611214(8,8)
(7,8)48782272(7,9)
(8,8)478777329(9,8)
(8,8)422444329(8,9)
(9,8)1452553609(10,8)
(9,8)2096886380(9,9)
(10,8)146498575(11,8)
(10,8)1563444646(10,9)
(11,8)2047261369(12,8)
(11,8)1500869490(11,9)
(12,8)332757231(13,8)
(12,8)1453214459(12,9)
(13,8)1742202089(14,8)
(13,8)886710642(13,9)
(14,8)641970933(15,8)
(14,8)151903201(14,9)
(15,8)1563734365(16,8)
(15,8)1585091470(15,9)
(16,8)859549337(16,9)
(0,9)845285645(1,9)
(1,9)1226471774(2,9)
(2,9)1475050711(3,9)
(3,9)403192104(4,9)
(4,9)2038656932(5,9)
(5,9)72898613(6,9)
(6,9)1463143619(7,9)
(7,9)2096848694(8,9)
(8,9)1264338256(9,9)
(9,9)1154163115(10,9)
(10,9)1403128011(11,9)
(11,9)186523673(12,9)
(12,9)1202945387(13,9)
(13,9)536255578(14,9)
(14,9)608968002(15,9)
(15,9)1681722716(16,9)
