50 5
(40,0)2058793340(40,1)
(41,0)62382359(42,0)
(41,0)701839037(41,1)
(42,0)1016685141(43,0)
(42,0)111420630(42,1)
(43,0)593436018(44,0)
(43,0)1039187332(43,1)
(44,0)859638275(45,0)
(44,0)1081461048(44,1)
(45,0)657507832(46,0)
(45,0)324931666(45,1)
(46,0)2131132462(47,0)
(46,0)1745987263(46,1)
(47,0)2067438129(48,0)
(47,0)356736793(47,1)
(48,0)986157787(49,0)
(48,0)609241347(48,1)
(49,0)1939316494(49,1)
(0,1)333872790(1,1)
(0,1)1278879521(0,2)
(1,1)767486061(2,1)
(1,1)320999693(1,2)
(2,1)1829866848(3,1)
(2,1)1423785629(2,2)
(3,1)1317354756(4,1)
(3,1)334670563(3,2)
(4,1)863777329(5,1)
(4,1)1341720507(4,2)
(5,1)728362208(6,1)
(5,1)244558351(5,2)
(6,1)1687634005(7,1)
(6,1)775087021(6,2)
(7,1)837469380(8,1)
(7,1)1430201246(7,2)
(8,1)299402739(9,1)
(8,1)1799054635(8,2)
(9,1)245007006(10,1)
(9,1)1876656712(9,2)
(10,1)588811339(11,1)
(10,1)1380863788(10,2)
(11,1)2038371620(12,1)
(11,1)569938672(11,2)
(12,1)553587487(13,1)
(12,1)187314955(12,2)
(13,1)107269436(14,1)
(13,1)247624765(13,2)
(14,1)1233782552(15,1)
(14,1)1162828834(14,2)
(15,1)294224707(16,1)
(15,1)2046585930(15,2)
(16,1)220101975(17,1)
(16,1)1567655342(16,2)
(17,1)843957323(18,1)
(17,1)1061710768(17,2)
(18,1)1396381331(19,1)
(18,1)2049968824(18,2)
(19,1)1244205683(20,1)
(19,1)13828431(19,2)
(20,1)258386782(21,1)
(20,1)112675012(20,2)
(21,1)887762033(22,1)
(21,1)1972567892(21,2)
(22,1)1255285490(23,1)
(22,1)1946020788(22,2)
(23,1)1597591775(24,1)
(23,1)1725231413(23,2)
(24,1)1454404478(25,1)
(24,1)1554688229(24,2)
(25,1)788068369(26,1)
(25,1)1842598781(25,2)
(26,1)265053806(27,1)
(26,1)2043215817(26,2)
(27,1)83047124(28,1)
(27,1)678956341(27,2)
(28,1)926581106(29,1)
(28,1)818641293(28,2)
(29,1)1981470127(30,1)
(29,1)190316560(29,2)
(30,1)89418843(31,1)
(30,1)12880011(30,2)
(31,1)1580535353(32,1)
(31,1)128211186(31,2)
(32,1)1189921955(33,1)
(32,1)309520818(32,2)
(33,1)212005994(34,1)
(33,1)277009029(33,2)
(34,1)290837460(35,1)
(34,1)438819638(34,2)
(35,1)551494651(36,1)
(35,1)1456211678(35,2)
(36,1)1281295922(37,1)
(36,1)549224243(36,2)
(37,1)347761383(38,1)
(37,1)1439256684(37,2)
(38,1)1017004450(39,1)
(38,1)389097764(38,2)
(39,1)1943785993(40,1)
(39,1)1945353158(39,2)
(40,1)1640468292(41,1)
(40,1)323925280(40,2)
(41,1)219657449(42,1)
(41,1)584370715(41,2)
(42,1)1263327056(43,1)
(42,1)1905522098(42,2)
(43,1)576679743(44,1)
(43,1)302704574(43,2)
(44,1)493021134(45,1)
(44,1)42424515(44,2)
(45,1)55304526(46,1)
(45,1)410666222(45,2)
(46,1)538877408(47,1)
(46,1)582439977(46,2)
(47,1)891960796(48,1)
(47,1)1635839879(47,2)
(48,1)1912848908(49,1)
(48,1)1728799363(48,2)
(49,1)1103966790(49,2)
(0,2)56202721(1,2)
(0,2)20135354(0,3)
(1,2)571630005(2,2)
(1,2)412694820(1,3)
(2,2)1693990742(3,2)
(2,2)605426964(2,3)
(3,2)953188347(4,2)
(3,2)2010886689(3,3)
(4,2)880407491(5,2)
(4,2)2083088506(4,3)
(5,2)1879390852(6,2)
(5,2)751057857(5,3)
(6,2)244042501(7,2)
(6,2)1204332771(6,3)
(7,2)1423990221(8,2)
(7,2)316277919(7,3)
(8,2)1579604975(9,2)
(8,2)2080951(8,3)
(9,2)578760694(10,2)
(9,2)1726694795(9,3)
(10,2)72232281(11,2)
(10,2)1622029490(10,3)
(11,2)1677334016(12,2)
(11,2)989426916(11,3)
(12,2)1528304325(13,2)
(12,2)654672259(12,3)
(13,2)1546633055(14,2)
(13,2)1165690248(13,3)
(14,2)931055508(15,2)
(14,2)1109620040(14,3)
(15,2)1129755394(16,2)
(15,2)503116197(15,3)
(16,2)915811018(17,2)
(16,2)987258229(16,3)
(17,2)1592685193(18,2)
(17,2)1701385399(17,3)
(18,2)1564788441(19,2)
(18,2)462318112(18,3)
(19,2)397922971(20,2)
(19,2)398389892(19,3)
(20,2)1149447750(21,2)
(20,2)297712284(20,3)
(21,2)1502045056(22,2)
(21,2)129830175(21,3)
(22,2)446108094(23,2)
(22,2)1393490251(22,3)
(23,2)1395571203(24,2)
(23,2)778551629(23,3)
(24,2)357762776(25,2)
(24,2)2025713069(24,3)
(25,2)1500258912(26,2)
(25,2)1974331897(25,3)
(26,2)816275166(27,2)
(26,2)429995057(26,3)
(27,2)1084667316(28,2)
(27,2)1030109280(27,3)
(28,2)48315880(29,2)
(28,2)197095843(28,3)
(29,2)1306715883(30,2)
(29,2)483816723(29,3)
(30,2)986932921(31,2)
(30,2)979371389(30,3)
(31,2)1966629618(32,2)
(31,2)288987630(31,3)
(32,2)1990373029(33,2)
(32,2)1902743939(32,3)
(33,2)217578403(34,2)
(33,2)1411831164(33,3)
(34,2)1810221056(35,2)
(34,2)1407677822(34,3)
(35,2)1705390107(36,2)
(35,2)615501374(35,3)
(36,2)745331549(37,2)
(36,2)812185158(36,3)
(37,2)58191762(38,2)
(37,2)1059951515(37,3)
(38,2)1838503144(39,2)
(38,2)1191439643(38,3)
(39,2)1069669065(40,2)
(39,2)1453762965(39,3)
(40,2)1280611214(41,2)
(40,2)48782272(40,3)
(41,2)478777329(42,2)
(41,2)422444329(41,3)
(42,2)1452553609(43,2)
(42,2)2096886380(42,3)
(43,2)146498575(44,2)
(43,2)1563444646(43,3)
(44,2)2047261369(45,2)
(44,2)1500869490(44,3)
(45,2)332757231(46,2)
(45,2)1453214459(45,3)
(46,2)1742202089(47,2)
(46,2)886710642(46,3)
(47,2)641970933(48,2)
(47,2)151903201(47,3)
(48,2)1563734365(49,2)
(48,2)1585091470(48,3)
(49,2)859549337(49,3)
(0,3)1226471774(1,3)
(0,3)845285645(0,4)
(1,3)403192104(2,3)
(1,3)1475050711(1,4)
(2,3)72898613(3,3)
(2,3)2038656932(2,4)
(3,3)2096848694(4,3)
(3,3)1463143619(3,4)
(4,3)1154163115(5,3)
(4,3)1264338256(4,4)
(5,3)186523673(6,3)
(5,3)1403128011(5,4)
(6,3)536255578(7,3)
(6,3)1202945387(6,4)
(7,3)1681722716(8,3)
(7,3)608968002(7,4)
(8,3)2061521612(9,3)
(8,3)485658310(8,4)
(9,3)632156886(10,3)
(9,3)1097683714(9,4)
(10,3)997461436(11,3)
(10,3)1414907454(10,4)
(11,3)1747664685(12,3)
(11,3)2085371345(11,4)
(12,3)1680089786(13,3)
(12,3)1884172078(12,4)
(13,3)378659364(14,3)
(13,3)1899567886(13,4)
(14,3)1315818604(15,3)
(14,3)1117697608(14,4)
(15,3)1962983253(16,3)
(15,3)1238208701(15,4)
(16,3)565775764(17,3)
(16,3)394806730(16,4)
(17,3)285980014(18,3)
(17,3)218691709(17,4)
(18,3)1681835328(19,3)
(18,3)638674377(18,4)
(19,3)1903012634(20,3)
(19,3)235345061(19,4)
(20,3)1638473072(21,3)
(20,3)688514795(20,4)
(21,3)1891460182(22,3)
(21,3)2089536307(21,4)
(22,3)551020662(23,3)
(22,3)27245002(22,4)
(23,3)512903313(24,3)
(23,3)1425699251(23,4)
(24,3)375899317(25,3)
(24,3)465058626(24,4)
(25,3)1879966080(26,3)
(25,3)1145060199(25,4)
(26,3)1082947896(27,3)
(26,3)1373360753(26,4)
(27,3)1110049184(28,3)
(27,3)1480147117(27,4)
(28,3)1232231355(29,3)
(28,3)615554034(28,4)
(29,3)1733251642(30,3)
(29,3)1488708548(29,4)
(30,3)579433601(31,3)
(30,3)400566311(30,4)
(31,3)795373041(32,3)
(31,3)1548751248(31,4)
(32,3)1767442957(33,3)
(32,3)1145209365(32,4)
(33,3)1783883743(34,3)
(33,3)1081353056(33,4)
(34,3)1316698117(35,3)
(34,3)1301794638(34,4)
(35,3)1990309433(36,3)
(35,3)1539412729(35,4)
(36,3)1481465388(37,3)
(36,3)807687541(36,4)
(37,3)834932544(38,3)
(37,3)1734285968(37,4)
(38,3)1012501571(39,3)
(38,3)2032486050(38,4)
(39,3)350061028(40,3)
(39,3)1347835857(39,4)
(40,3)345412408(41,3)
(40,3)1388400888(40,4)
(41,3)614277994(42,3)
(41,3)82543460(41,4)
(42,3)1562690577(43,3)
(42,3)1428360304(42,4)
(43,3)2043914338(44,3)
(43,3)1724327178(43,4)
(44,3)1065552078(45,3)
(44,3)647438285(44,4)
(45,3)1048004596(46,3)
(45,3)1629682332(45,4)
(46,3)1030949932(47,3)
(46,3)1644985679(46,4)
(47,3)642711396(48,3)
(47,3)1843377638(47,4)
(48,3)777247046(49,3)
(48,3)650909242(48,4)
(49,3)279111491(49,4)
(0,4)1952703880(1,4)
(1,4)2093945163(2,4)
(2,4)1818524220(3,4)
(3,4)1795529665(4,4)
(4,4)754149056(5,4)
(5,4)1152505961(6,4)
(6,4)1382331985(7,4)
(7,4)1589081600(8,4)
(8,4)1037508363(9,4)
(9,4)247349908(10,4)
(10,4)789433809(11,4)
(11,4)1387569392(12,4)
(12,4)1635750797(13,4)
(13,4)1134846217(14,4)
(14,4)1470112852(15,4)
(15,4)102545143(16,4)
(16,4)415722873(17,4)
(17,4)885319782(18,4)
(18,4)1826872321(19,4)
(19,4)312153563(20,4)
(20,4)1532758067(21,4)
(21,4)744940751(22,4)
(22,4)1941835896(23,4)
(23,4)433279015(24,4)
(24,4)242442782(25,4)
(25,4)825302180(26,4)
(26,4)129173005(27,4)
(27,4)885154178(28,4)
(28,4)1476211422(29,4)
(29,4)906420051(30,4)
(30,4)1164265670(31,4)
(31,4)1281431654(32,4)
(32,4)852881566(33,4)
(33,4)835306242(34,4)
(34,4)929477672(35,4)
(35,4)1607030623(36,4)
(36,4)1987812203(37,4)
(37,4)164326009(38,4)
(38,4)1048628575(39,4)
(39,4)877836919(40,4)
(40,4)411675918(41,4)
(41,4)1838062385(42,4)
(42,4)117922663(43,4)
(43,4)2047426715(44,4)
(44,4)825424954(45,4)
(45,4)1588035515(46,4)
(46,4)2488210(47,4)
(47,4)1241147828(48,4)
(48,4)325871649(49,4)
