17 50
(1,3)1147106472(1,4)
(2,3)1034109693(3,3)
(2,3)1068664062(2,4)
(3,3)1965158357(4,3)
(3,3)1436700633(3,4)
(4,3)841530835(5,3)
(4,3)1743290602(4,4)
(5,3)10331439(6,3)
(5,3)1618296219(5,4)
(6,3)1458513782(7,3)
(6,3)200063510(6,4)
(7,3)1598898989(8,3)
(7,3)698016115(7,4)
(8,3)1060198898(9,3)
(8,3)1730118770(8,4)
(9,3)2096451080(10,3)
(9,3)1693583372(9,4)
(10,3)1350022978(11,3)
(10,3)1142853018(10,4)
(11,3)1975905208(12,3)
(11,3)327158816(11,4)
(12,3)640002605(13,3)
(12,3)603989719(12,4)
(13,3)1261392682(14,3)
(13,3)1677699133(13,4)
(14,3)670296999(15,3)
(14,3)1380715888(14,4)
(15,3)106990650(16,3)
(15,3)1002700220(15,4)
(16,3)885490736(16,4)
(0,4)942664217(1,4)
(0,4)2323044(0,5)
(1,4)1036432738(2,4)
(1,4)1954154798(1,5)
(2,4)1771829508(3,4)
(2,4)231881202(2,5)
(3,4)1073412038(4,4)
(3,4)632239692(3,5)
(4,4)642571131(5,4)
(4,4)1242642079(4,5)
(5,4)553672213(6,4)
(5,4)1273475548(5,5)
(6,4)724890889(7,4)
(6,4)1340587246(6,5)
(7,4)253302497(8,4)
(7,4)136307335(7,5)
(8,4)85274767(9,4)
(8,4)270990613(8,5)
(9,4)1621013592(10,4)
(9,4)1396155515(9,5)
(10,4)1224577076(11,4)
(10,4)412433583(10,5)
(11,4)1052436188(12,4)
(11,4)77519663(11,5)
(12,4)1338912345(13,4)
(12,4)754792561(12,5)
(13,4)1425089561(14,4)
(13,4)285668428(13,5)
(14,4)392659078(15,4)
(14,4)194128917(14,5)
(15,4)196451961(16,4)
(15,4)163096649(15,5)
(16,4)1335323296(16,5)
(0,5)1232884699(1,5)
(0,5)2117251447(0,6)
(1,5)1741597307(2,5)
(1,5)1567204498(1,6)
(2,5)493132888(3,5)
(2,5)1865124391(2,6)
(3,5)360211875(4,5)
(3,5)836755738(3,6)
(4,5)1390427951(5,5)
(4,5)1766608436(4,6)
(5,5)344015677(6,5)
(5,5)1700799121(5,6)
(6,5)1954101618(7,5)
(6,5)1526735286(6,6)
(7,5)1612010054(8,5)
(7,5)615006291(7,6)
(8,5)88536235(9,5)
(8,5)1202773486(8,6)
(9,5)279866914(10,5)
(9,5)2024443637(9,6)
(10,5)929396178(11,5)
(10,5)166055898(10,6)
(11,5)1504968243(12,5)
(11,5)1034659475(11,6)
(12,5)312265388(13,5)
(12,5)1215064606(12,6)
(13,5)1607723685(14,5)
(13,5)1699097160(13,6)
(14,5)1895549121(15,5)
(14,5)475362037(14,6)
(15,5)445129837(16,5)
(15,5)795563333(15,6)
(16,5)980950173(16,6)
(0,6)39243496(1,6)
(0,6)215284183(0,7)
(1,6)708417072(2,6)
(1,6)698590916(1,7)
(2,6)1058802791(3,6)
(2,6)875999235(2,7)
(3,6)118943538(4,6)
(3,6)327541860(3,7)
(4,6)671557538(5,6)
(4,6)612118265(4,7)
(5,6)418736235(6,6)
(5,6)1645678825(5,7)
(6,6)1110205231(7,6)
(6,6)1286563829(6,7)
(7,6)1375100064(8,6)
(7,6)1621509721(7,7)
(8,6)1901376635(9,6)
(8,6)987165220(8,7)
(9,6)1916561398(10,6)
(9,6)1541155962(9,7)
(10,6)898640557(11,6)
(10,6)788552463(10,7)
(11,6)1100817851(12,6)
(11,6)984142357(11,7)
(12,6)444382394(13,6)
(12,6)450254069(12,7)
(13,6)198319542(14,6)
(13,6)1576179889(13,7)
(14,6)2021309726(15,6)
(14,6)1239945727(14,7)
(15,6)1455229910(16,6)
(15,6)1179269715(15,7)
(16,6)2060553222(16,7)
(0,7)16163334(1,7)
(0,7)1877860632(0,8)
(1,7)789179775(2,7)
(1,7)789068809(1,8)
(2,7)908012348(3,7)
(2,7)343705195(2,8)
(3,7)1015262733(4,7)
(3,7)1401298040(3,8)
(4,7)1820034276(5,7)
(4,7)406207525(4,8)
(5,7)1516412756(6,7)
(5,7)154342914(5,8)
(6,7)1529442978(7,7)
(6,7)1294060349(6,8)
(7,7)1047953337(8,7)
(7,7)356094328(7,8)
(8,7)125172079(9,7)
(8,7)923115292(8,8)
(9,7)1821755849(10,7)
(9,7)1836505800(9,8)
(10,7)789840003(11,7)
(10,7)1109314436(10,8)
(11,7)1553696830(12,7)
(11,7)124526270(11,8)
(12,7)322845812(13,7)
(12,7)218536244(12,8)
(13,7)92362322(14,7)
(13,7)646158909(13,8)
(14,7)2101388819(15,7)
(14,7)1502115528(14,8)
(15,7)1232492512(16,7)
(15,7)5431897(15,8)
(16,7)2117552154(16,8)
(0,8)2021672287(1,8)
(0,8)794500706(0,9)
(1,8)1702513054(2,8)
(1,8)313773701(1,9)
(2,8)1329036434(3,8)
(2,8)1275486680(2,9)
(3,8)948037308(4,8)
(3,8)2108720579(3,9)
(4,8)1477649687(5,8)
(4,8)1483379348(4,9)
(5,8)865338678(6,8)
(5,8)94614009(5,9)
(6,8)1142567346(7,8)
(6,8)1833744016(6,9)
(7,8)1958916095(8,8)
(7,8)1788453970(7,9)
(8,8)1462726171(9,8)
(8,8)831589498(8,9)
(9,8)1621429502(10,8)
(9,8)920746883(9,9)
(10,8)326960065(11,8)
(10,8)1587252441(10,9)
(11,8)1910098253(12,8)
(11,8)1839965746(11,9)
(12,8)1932328069(13,8)
(12,8)973118974(12,9)
(13,8)927024145(14,8)
(13,8)1264730133(13,9)
(14,8)349738997(15,8)
(14,8)1937759966(14,9)
(15,8)584777024(16,8)
(15,8)897092651(15,9)
(16,8)223927637(16,9)
(0,9)139806431(1,9)
(0,9)1210866352(0,10)
(1,9)392419138(2,9)
(1,9)1499414317(1,10)
(2,9)299967977(3,9)
(2,9)101043362(2,10)
(3,9)1578693050(4,9)
(3,9)1875798486(3,10)
(4,9)593653516(5,9)
(4,9)394581986(4,10)
(5,9)1537149333(6,9)
(5,9)1264953418(5,10)
(6,9)1076385865(7,9)
(6,9)234623838(6,10)
(7,9)1697350009(8,9)
(7,9)221255183(7,10)
(8,9)1842684685(9,9)
(8,9)1997132748(8,10)
(9,9)176609165(10,9)
(9,9)1137118802(9,10)
(10,9)899733408(11,9)
(10,9)1535166784(10,10)
(11,9)1320011205(12,9)
(11,9)1149728139(11,10)
(12,9)2076752284(13,9)
(12,9)16979893(12,10)
(13,9)366718891(14,9)
(13,9)1110287523(13,10)
(14,9)1695064547(15,9)
(14,9)826361288(14,10)
(15,9)2037227640(16,9)
(15,9)590646528(15,10)
(16,9)1834870978(16,10)
(0,10)282163131(1,10)
(0,10)2090060845(0,11)
(1,10)242545174(2,10)
(1,10)1935914341(1,11)
(2,10)1367123743(3,10)
(2,10)10477969(2,11)
(3,10)604131486(4,10)
(3,10)637127160(3,11)
(4,10)26792845(5,10)
(4,10)484593513(4,11)
(5,10)1560979378(6,10)
(5,10)838755324(5,11)
(6,10)388621686(7,10)
(6,10)248048029(6,11)
(7,10)2090732714(8,10)
(7,10)1410628478(7,11)
(8,10)1587237643(9,10)
(8,10)1525740488(8,11)
(9,10)277990248(10,10)
(9,10)1478415850(9,11)
(10,10)650943407(11,10)
(10,10)589482134(10,11)
(11,10)518750770(12,10)
(11,10)294970142(11,11)
(12,10)661689033(13,10)
(12,10)1761230930(12,11)
(13,10)1308811830(14,10)
(13,10)1345112058(13,11)
(14,10)1234856051(15,10)
(14,10)1252335561(14,11)
(15,10)1194912758(16,10)
(15,10)996199160(15,11)
(16,10)1517019182(16,11)
(0,11)1437457932(1,11)
(0,11)784629853(0,12)
(1,11)4269948(2,11)
(1,11)1527497151(1,12)
(2,11)2131628637(3,11)
(2,11)2074585092(2,12)
(3,11)2101377938(4,11)
(3,11)488863461(3,12)
(4,11)2049842839(5,11)
(4,11)822900314(4,12)
(5,11)1211522000(6,11)
(5,11)201942319(5,12)
(6,11)145191385(7,11)
(6,11)1312987669(6,12)
(7,11)752741664(8,11)
(7,11)589778840(7,12)
(8,11)867769089(9,11)
(8,11)1623607236(8,12)
(9,11)127066995(10,11)
(9,11)1342223798(9,12)
(10,11)1860974569(11,11)
(10,11)1162739231(10,12)
(11,11)1824428264(12,11)
(11,11)1888297926(11,12)
(12,11)1049626108(13,11)
(12,11)1058602979(12,12)
(13,11)145975382(14,11)
(13,11)929280177(13,12)
(14,11)2124192935(15,11)
(14,11)2045825268(14,12)
(15,11)682971474(16,11)
(15,11)1662994564(15,12)
(16,11)1414167219(16,12)
(0,12)687241422(1,12)
(0,12)1043008068(0,13)
(1,12)1027153057(2,12)
(1,12)1341268663(1,13)
(2,12)1295162953(3,12)
(2,12)1176104884(2,13)
(3,12)1078464075(4,12)
(3,12)1850053371(3,13)
(4,12)914091723(5,12)
(4,12)1497105272(4,13)
(5,12)1642296658(6,12)
(5,12)243968097(5,13)
(6,12)996709761(7,12)
(6,12)1503870564(6,13)
(7,12)224156005(8,12)
(7,12)1118420246(7,13)
(8,12)1245487241(9,12)
(8,12)191449912(8,13)
(9,12)2052424481(10,12)
(9,12)1386895236(9,13)
(10,12)1063839852(11,12)
(10,12)986301519(10,13)
(11,12)2035927627(12,12)
(11,12)963543812(11,13)
(12,12)1109519195(13,12)
(12,12)1993120029(12,13)
(13,12)1969829316(14,12)
(13,12)1934269248(13,13)
(14,12)469757074(15,12)
(14,12)625030111(14,13)
(15,12)1668038179(16,12)
(15,12)1236512887(15,13)
(16,12)1156998496(16,13)
(0,13)547707589(1,13)
(0,13)430297902(0,14)
(1,13)1725460856(2,13)
(1,13)185619732(1,14)
(2,13)1264083808(3,13)
(2,13)250277312(2,14)
(3,13)1164369036(4,13)
(3,13)1075082480(3,14)
(4,13)569895490(5,13)
(4,13)1508051905(4,14)
(5,13)357278018(6,13)
(5,13)520755952(5,14)
(6,13)744911957(7,13)
(6,13)1688315736(6,14)
(7,13)786319330(8,13)
(7,13)548727930(7,14)
(8,13)453668763(9,13)
(8,13)2131807193(8,14)
(9,13)1048163397(10,13)
(9,13)1772620849(9,14)
(10,13)1661064829(11,13)
(10,13)1417212576(10,14)
(11,13)379248123(12,13)
(11,13)893799778(11,14)
(12,13)716145446(13,13)
(12,13)1447850429(12,14)
(13,13)1917607503(14,13)
(13,13)1004278234(13,14)
(14,13)524832766(15,13)
(14,13)1952658333(14,14)
(15,13)235472587(16,13)
(15,13)927122351(15,14)
(16,13)1072540355(16,14)
(0,14)1960933443(1,14)
(0,14)1112742084(0,15)
(1,14)229342244(2,14)
(1,14)1322817667(1,15)
(2,14)339703055(3,14)
(2,14)888532276(2,15)
(3,14)1458427766(4,14)
(3,14)1737394149(3,15)
(4,14)2094672167(5,14)
(4,14)860459007(4,15)
(5,14)1605370964(6,14)
(5,14)999259855(5,15)
(6,14)1785579185(7,14)
(6,14)495916450(6,15)
(7,14)949585213(8,14)
(7,14)1589694509(7,15)
(8,14)490374258(9,14)
(8,14)1410716386(8,15)
(9,14)924297567(10,14)
(9,14)219314141(9,15)
(10,14)598562264(11,14)
(10,14)1384174036(10,15)
(11,14)2100319482(12,14)
(11,14)224664348(11,15)
(12,14)2142271851(13,14)
(12,14)1602840499(12,15)
(13,14)2127673265(14,14)
(13,14)1905494167(13,15)
(14,14)2140966755(15,14)
(14,14)921910555(14,15)
(15,14)2034652639(16,14)
(15,14)1052729972(15,15)
(16,14)1954416550(16,15)
(0,15)116511235(1,15)
(0,15)228063991(0,16)
(1,15)567767047(2,15)
(1,15)695465178(1,16)
(2,15)6409297(3,15)
(2,15)1853905384(2,16)
(3,15)1801093903(4,15)
(3,15)1428226054(3,16)
(4,15)886113371(5,15)
(4,15)1005669152(4,16)
(5,15)643764689(6,15)
(5,15)149526705(5,16)
(6,15)1099111919(7,15)
(6,15)328324232(6,16)
(7,15)818698491(8,15)
(7,15)2054481075(7,16)
(8,15)831294995(9,15)
(8,15)1318426060(8,16)
(9,15)1916988325(10,15)
(9,15)55388879(9,16)
(10,15)8224714(11,15)
(10,15)1055959343(10,16)
(11,15)1050747547(12,15)
(11,15)1372345176(11,16)
(12,15)1352534793(13,15)
(12,15)1913718881(12,16)
(13,15)1907201988(14,15)
(13,15)1972658102(13,16)
(14,15)1859827093(15,15)
(14,15)257781117(14,16)
(15,15)485845108(16,15)
(15,15)1714134891(15,16)
(16,15)1976338328(16,16)
(0,16)1053612155(1,16)
(0,16)262116421(0,17)
(1,16)268525718(2,16)
(1,16)1682760064(1,17)
(2,16)1336370319(3,16)
(2,16)334354562(2,17)
(3,16)1220467933(4,16)
(3,16)1274194870(3,17)
(4,16)1917959559(5,16)
(4,16)1485897025(4,17)
(5,16)437525296(6,16)
(5,16)1548792165(5,17)
(6,16)220007008(7,16)
(6,16)1824956987(6,17)
(7,16)508768334(8,16)
(7,16)1755951356(7,17)
(8,16)1525456033(9,16)
(8,16)275395888(8,17)
(9,16)283620602(10,16)
(9,16)1564727677(9,17)
(10,16)467991576(11,16)
(10,16)750317561(10,17)
(11,16)2102852354(12,16)
(11,16)49855835(11,17)
(12,16)1957057824(13,16)
(12,16)293166030(12,17)
(13,16)5509475(14,16)
(13,16)213149823(13,17)
(14,16)698994932(15,16)
(14,16)1523709067(14,17)
(15,16)1785825488(16,16)
(15,16)1981847803(15,17)
(16,16)1752607087(16,17)
(0,17)2054351207(1,17)
(0,17)1517124219(0,18)
(1,17)706010891(2,17)
(1,17)2086961649(1,18)
(2,17)1159945934(3,17)
(2,17)1181062429(2,18)
(3,17)951538341(4,17)
(3,17)44424268(3,18)
(4,17)481949564(5,17)
(4,17)561254452(4,18)
(5,17)781261460(6,17)
(5,17)629011680(5,18)
(6,17)1137780014(7,17)
(6,17)90417272(6,18)
(7,17)1615873306(8,17)
(7,17)1056657348(7,18)
(8,17)1340277950(9,17)
(8,17)555024043(8,18)
(9,17)1023015620(10,17)
(9,17)218707219(9,18)
(10,17)174075926(11,17)
(10,17)1390133786(10,18)
(11,17)1199707962(12,17)
(11,17)1316181650(11,18)
(12,17)1321691126(13,17)
(12,17)387225749(12,18)
(13,17)1086220681(14,17)
(13,17)575933381(13,18)
(14,17)214275221(15,17)
(14,17)1156055281(14,18)
(15,17)525695853(16,17)
(15,17)691344121(15,18)
(16,17)121142780(16,18)
(0,18)1231706744(1,18)
(0,18)630822122(0,19)
(1,18)1790768057(2,18)
(1,18)1302205210(1,19)
(2,18)106259903(3,18)
(2,18)1276131012(2,19)
(3,18)1758080576(4,18)
(3,18)204538861(3,19)
(4,18)985800321(5,18)
(4,18)735271583(4,19)
(5,18)1873051597(6,18)
(5,18)1848497848(5,19)
(6,18)1316887506(7,18)
(6,18)2042457670(6,19)
(7,18)1235251972(8,18)
(7,18)280591992(7,19)
(8,18)1303607612(9,18)
(8,18)1535594726(8,19)
(9,18)1709670652(10,18)
(9,18)477902110(9,19)
(10,18)1677610072(11,18)
(10,18)472305615(10,19)
(11,18)1793996741(12,18)
(11,18)2096896401(11,19)
(12,18)1035633435(13,18)
(12,18)106059805(12,19)
(13,18)320335027(14,18)
(13,18)802568374(13,19)
(14,18)1328264227(15,18)
(14,18)1726977556(14,19)
(15,18)210316030(16,18)
(15,18)441477807(15,19)
(16,18)412487323(16,19)
(0,19)2001084087(1,19)
(0,19)1743683017(0,20)
(1,19)1849942920(2,19)
(1,19)1688618335(1,20)
(2,19)1299215263(3,19)
(2,19)58139300(2,20)
(3,19)1043939622(4,19)
(3,19)437730855(3,20)
(4,19)163298804(5,19)
(4,19)1000229464(4,20)
(5,19)169633322(6,19)
(5,19)938913644(5,20)
(6,19)26681968(7,19)
(6,19)443890797(6,20)
(7,19)1747498409(8,19)
(7,19)1705228048(7,20)
(8,19)1267415052(9,19)
(8,19)504584079(8,20)
(9,19)34710503(10,19)
(9,19)72320376(9,20)
(10,19)1866317117(11,19)
(10,19)1216827806(10,20)
(11,19)104977593(12,19)
(11,19)140770309(11,20)
(12,19)461105336(13,19)
(12,19)521401844(12,20)
(13,19)1849666071(14,19)
(13,19)1831955149(13,20)
(14,19)2042271179(15,19)
(14,19)902583143(14,20)
(15,19)498782513(16,19)
(15,19)114669747(15,20)
(16,19)1895871619(16,20)
(0,20)201241785(1,20)
(0,20)1803288082(0,21)
(1,20)955019698(2,20)
(1,20)1954010919(1,21)
(2,20)850466893(3,20)
(2,20)638972641(2,21)
(3,20)802271445(4,20)
(3,20)1955249162(3,21)
(4,20)2124882484(5,20)
(4,20)1789380537(4,21)
(5,20)1816062506(6,20)
(5,20)1246162242(5,21)
(6,20)846177004(7,20)
(6,20)1682626885(6,21)
(7,20)802558289(8,20)
(7,20)173162937(7,21)
(8,20)207873440(9,20)
(8,20)918497380(8,21)
(9,20)637330850(10,20)
(9,20)2019386095(9,21)
(10,20)2124363688(11,20)
(10,20)348643749(10,21)
(11,20)809749085(12,20)
(11,20)1158732694(11,21)
(12,20)860915117(13,20)
(12,20)1808835189(12,21)
(13,20)1703622721(14,20)
(13,20)1712332229(13,21)
(14,20)63631094(15,20)
(14,20)975584864(14,21)
(15,20)631389299(16,20)
(15,20)1452010692(15,21)
(16,20)264872879(16,21)
(0,21)1586408997(1,21)
(0,21)1258537963(0,22)
(1,21)2109004857(2,21)
(1,21)903845520(1,22)
(2,21)1706116966(3,21)
(2,21)1394174511(2,22)
(3,21)1371573347(4,21)
(3,21)1750901746(3,22)
(4,21)1419480604(5,21)
(4,21)804795560(4,22)
(5,21)1650972564(6,21)
(5,21)906716584(5,22)
(6,21)1709274874(7,21)
(6,21)1592643541(6,22)
(7,21)1800516982(8,21)
(7,21)421986297(7,22)
(8,21)1059317147(9,21)
(8,21)1581177321(8,22)
(9,21)1558057362(10,21)
(9,21)1677083(9,22)
(10,21)811426169(11,21)
(10,21)70566193(10,22)
(11,21)931481310(12,21)
(11,21)1219408903(11,22)
(12,21)775547976(13,21)
(12,21)376274750(12,22)
(13,21)439905844(14,21)
(13,21)1907066175(13,22)
(14,21)390971826(15,21)
(14,21)80075020(14,22)
(15,21)1338612984(16,21)
(15,21)704778723(15,22)
(16,21)1977380823(16,22)
(0,22)1300134193(1,22)
(0,22)1608624244(0,23)
(1,22)1167257562(2,22)
(1,22)1224071686(1,23)
(2,22)448161385(3,22)
(2,22)903552291(2,23)
(3,22)175549248(4,22)
(3,22)1972053122(3,23)
(4,22)1475542039(5,22)
(4,22)1354877970(4,23)
(5,22)916669196(6,22)
(5,22)1768192789(5,23)
(6,22)1421226123(7,22)
(6,22)1897528336(6,23)
(7,22)809361835(8,22)
(7,22)350362869(7,23)
(8,22)1908420231(9,22)
(8,22)1422903207(8,23)
(9,22)86845728(10,22)
(9,22)879928028(9,23)
(10,22)1811409338(11,22)
(10,22)980345487(10,23)
(11,22)1755893463(12,22)
(11,22)463120478(11,23)
(12,22)903026322(13,22)
(12,22)1570991865(12,23)
(13,22)1961963691(14,22)
(13,22)1835968484(13,23)
(14,22)1027097820(15,22)
(14,22)1607805045(14,23)
(15,22)1068945641(16,22)
(15,22)1791860866(15,23)
(16,22)179748365(16,23)
(0,23)88719555(1,23)
(0,23)868448904(0,24)
(1,23)1316610290(2,23)
(1,23)1083300656(1,24)
(2,23)1258849904(3,23)
(2,23)2060772678(2,24)
(3,23)1388831069(4,23)
(3,23)524004612(3,24)
(4,23)1440673808(5,23)
(4,23)879559046(4,24)
(5,23)153301521(6,23)
(5,23)1138875757(5,24)
(6,23)1948237592(7,23)
(6,23)1791036677(6,24)
(7,23)1551973261(8,23)
(7,23)1576204728(7,24)
(8,23)1663050456(9,23)
(8,23)680681972(8,24)
(9,23)344607662(10,23)
(9,23)384835100(9,24)
(10,23)2140728563(11,23)
(10,23)2126170934(10,24)
(11,23)881713608(12,23)
(11,23)1915599528(11,24)
(12,23)1730079571(13,23)
(12,23)1829213399(12,24)
(13,23)708827571(14,23)
(13,23)342035006(13,24)
(14,23)1410980647(15,23)
(14,23)1374456790(14,24)
(15,23)95422046(16,23)
(15,23)888575936(15,24)
(16,23)1499700203(16,24)
(0,24)1412032336(1,24)
(0,24)1971876593(0,25)
(1,24)1083242849(2,24)
(1,24)1412989233(1,25)
(2,24)654336654(3,24)
(2,24)1936036948(2,25)
(3,24)1229227108(4,24)
(3,24)1962801895(3,25)
(4,24)2116103417(5,24)
(4,24)1793212411(4,25)
(5,24)1593966355(6,24)
(5,24)872780138(5,25)
(6,24)277269751(7,24)
(6,24)1544824497(6,25)
(7,24)1060391306(8,24)
(7,24)127164679(7,25)
(8,24)471772341(9,24)
(8,24)662104851(8,25)
(9,24)655349766(10,24)
(9,24)1039078592(9,25)
(10,24)1920792201(11,24)
(10,24)239888221(10,25)
(11,24)1969967793(12,24)
(11,24)337079518(11,25)
(12,24)1045907089(13,24)
(12,24)115343559(12,25)
(13,24)1526324206(14,24)
(13,24)1196940935(13,25)
(14,24)1292362981(15,24)
(14,24)1934483026(14,25)
(15,24)1758875971(16,24)
(15,24)878540761(15,25)
(16,24)556911670(16,25)
(0,25)694635172(1,25)
(0,25)144046346(0,26)
(1,25)798383000(2,25)
(1,25)345464970(1,26)
(2,25)1574692079(3,25)
(2,25)509953420(2,26)
(3,25)478573189(4,25)
(3,25)444111763(3,26)
(4,25)2038078118(5,25)
(4,25)299988569(4,26)
(5,25)577258320(6,25)
(5,25)2023397686(5,26)
(6,25)936305344(7,25)
(6,25)17759149(6,26)
(7,25)489531491(8,25)
(7,25)1239363171(7,26)
(8,25)1894712937(9,25)
(8,25)1975383937(8,26)
(9,25)1748692490(10,25)
(9,25)729419712(9,26)
(10,25)551903857(11,25)
(10,25)84308807(10,26)
(11,25)1130215897(12,25)
(11,25)1864036049(11,26)
(12,25)1242876607(13,25)
(12,25)1748844792(12,26)
(13,25)893724126(14,25)
(13,25)917215275(13,26)
(14,25)528607598(15,25)
(14,25)2121417369(14,26)
(15,25)117980067(16,25)
(15,25)1450635796(15,26)
(16,25)1223242770(16,26)
(0,26)916363068(1,26)
(0,26)1796100766(0,27)
(1,26)1223309197(2,26)
(1,26)1733196190(1,27)
(2,26)64285731(3,26)
(2,26)1360474831(2,27)
(3,26)1251069302(4,26)
(3,26)1523297766(3,27)
(4,26)2100556086(5,26)
(4,26)2087683418(4,27)
(5,26)876505114(6,26)
(5,26)1268828451(5,27)
(6,26)1758359942(7,26)
(6,26)1192435609(6,27)
(7,26)939664899(8,26)
(7,26)704405403(7,27)
(8,26)305614245(9,26)
(8,26)340296007(8,27)
(9,26)892199864(10,26)
(9,26)1023973706(9,27)
(10,26)6705955(11,26)
(10,26)22166646(10,27)
(11,26)1265043254(12,26)
(11,26)493561009(11,27)
(12,26)1387285135(13,26)
(12,26)923921230(12,27)
(13,26)1452528828(14,26)
(13,26)1238976975(13,27)
(14,26)1356957042(15,26)
(14,26)690437283(14,27)
(15,26)339054401(16,26)
(15,26)528287951(15,27)
(16,26)125836462(16,27)
(0,27)1562363599(1,27)
(0,27)114000493(0,28)
(1,27)178286225(2,27)
(1,27)1486311294(1,28)
(2,27)589896948(3,27)
(2,27)938177717(2,28)
(3,27)891250156(4,27)
(3,27)118485995(3,28)
(4,27)994991109(5,27)
(4,27)1858725399(4,28)
(5,27)1469601694(6,27)
(5,27)2083685765(5,28)
(6,27)875867016(7,27)
(6,27)1699396513(6,28)
(7,27)2005010758(8,27)
(7,27)1809897701(7,28)
(8,27)554613917(9,27)
(8,27)1899840723(8,28)
(9,27)1906546678(10,27)
(9,27)2027177405(9,28)
(10,27)1144737011(11,27)
(10,27)1048174926(10,28)
(11,27)287976413(12,27)
(11,27)682984261(11,28)
(12,27)2135513089(13,27)
(12,27)236230338(12,28)
(13,27)1593187380(14,27)
(13,27)978413696(13,28)
(14,27)1317468098(15,27)
(14,27)516317392(14,28)
(15,27)630317886(16,27)
(15,27)1719023843(15,28)
(16,27)732348049(16,28)
(0,28)808604111(1,28)
(0,28)1057851489(0,29)
(1,28)1647748437(2,28)
(1,28)1670525766(1,29)
(2,28)414292274(3,28)
(2,28)927090106(2,29)
(3,28)1922081215(4,28)
(3,28)1358990188(3,29)
(4,28)681108234(5,28)
(4,28)350494392(4,29)
(5,28)1226361408(6,28)
(5,28)1473994080(5,29)
(6,28)1331521191(7,28)
(6,28)343522287(6,29)
(7,28)898136205(8,28)
(7,28)978718483(7,29)
(8,28)737781514(9,28)
(8,28)1211214948(8,29)
(9,28)208468311(10,28)
(9,28)1946311131(9,29)
(10,28)86803897(11,28)
(10,28)1420765775(10,29)
(11,28)1408795216(12,28)
(11,28)444698649(11,29)
(12,28)2037886029(13,28)
(12,28)1065217593(12,29)
(13,28)235202043(14,28)
(13,28)1925112609(13,29)
(14,28)407946847(15,28)
(14,28)1609426224(14,29)
(15,28)519794065(16,28)
(15,28)967550092(15,29)
(16,28)1216550958(16,29)
(0,29)20058854(1,29)
(0,29)490592211(0,30)
(1,29)904884485(2,29)
(1,29)2143641064(1,30)
(2,29)1918238631(3,29)
