10 500
(2,4)2058793340(2,5)
(3,4)62382359(4,4)
(3,4)701839037(3,5)
(4,4)1016685141(5,4)
(4,4)111420630(4,5)
(5,4)593436018(6,4)
(5,4)1039187332(5,5)
(6,4)859638275(7,4)
(6,4)1081461048(6,5)
(7,4)657507832(8,4)
(7,4)324931666(7,5)
(8,4)2131132462(9,4)
(8,4)1745987263(8,5)
(9,4)356736793(9,5)
(0,5)609241347(1,5)
(0,5)2067438129(0,6)
(1,5)1939316494(2,5)
(1,5)986157787(1,6)
(2,5)333872790(3,5)
(2,5)1278879521(2,6)
(3,5)767486061(4,5)
(3,5)320999693(3,6)
(4,5)1829866848(5,5)
(4,5)1423785629(4,6)
(5,5)1317354756(6,5)
(5,5)334670563(5,6)
(6,5)863777329(7,5)
(6,5)1341720507(6,6)
(7,5)728362208(8,5)
(7,5)244558351(7,6)
(8,5)1687634005(9,5)
(8,5)775087021(8,6)
(9,5)1430201246(9,6)
(0,6)1799054635(1,6)
(0,6)837469380(0,7)
(1,6)1876656712(2,6)
(1,6)299402739(1,7)
(2,6)1380863788(3,6)
(2,6)245007006(2,7)
(3,6)569938672(4,6)
(3,6)588811339(3,7)
(4,6)187314955(5,6)
(4,6)2038371620(4,7)
(5,6)247624765(6,6)
(5,6)553587487(5,7)
(6,6)1162828834(7,6)
(6,6)107269436(6,7)
(7,6)2046585930(8,6)
(7,6)1233782552(7,7)
(8,6)1567655342(9,6)
(8,6)294224707(8,7)
(9,6)220101975(9,7)
(0,7)843957323(1,7)
(0,7)1061710768(0,8)
(1,7)1396381331(2,7)
(1,7)2049968824(1,8)
(2,7)1244205683(3,7)
(2,7)13828431(2,8)
(3,7)258386782(4,7)
(3,7)112675012(3,8)
(4,7)887762033(5,7)
(4,7)1972567892(4,8)
(5,7)1255285490(6,7)
(5,7)1946020788(5,8)
(6,7)1597591775(7,7)
(6,7)1725231413(6,8)
(7,7)1454404478(8,7)
(7,7)1554688229(7,8)
(8,7)788068369(9,7)
(8,7)1842598781(8,8)
(9,7)2043215817(9,8)
(0,8)678956341(1,8)
(0,8)265053806(0,9)
(1,8)818641293(2,8)
(1,8)83047124(1,9)
(2,8)190316560(3,8)
(2,8)926581106(2,9)
(3,8)12880011(4,8)
(3,8)1981470127(3,9)
(4,8)128211186(5,8)
(4,8)89418843(4,9)
(5,8)309520818(6,8)
(5,8)1580535353(5,9)
(6,8)277009029(7,8)
(6,8)1189921955(6,9)
(7,8)438819638(8,8)
(7,8)212005994(7,9)
(8,8)1456211678(9,8)
(8,8)290837460(8,9)
(9,8)551494651(9,9)
(0,9)1281295922(1,9)
(0,9)549224243(0,10)
(1,9)347761383(2,9)
(1,9)1439256684(1,10)
(2,9)1017004450(3,9)
(2,9)389097764(2,10)
(3,9)1943785993(4,9)
(3,9)1945353158(3,10)
(4,9)1640468292(5,9)
(4,9)323925280(4,10)
(5,9)219657449(6,9)
(5,9)584370715(5,10)
(6,9)1263327056(7,9)
(6,9)1905522098(6,10)
(7,9)576679743(8,9)
(7,9)302704574(7,10)
(8,9)493021134(9,9)
(8,9)42424515(8,10)
(9,9)410666222(9,10)
(0,10)582439977(1,10)
(0,10)55304526(0,11)
(1,10)1635839879(2,10)
(1,10)538877408(1,11)
(2,10)1728799363(3,10)
(2,10)891960796(2,11)
(3,10)1103966790(4,10)
(3,10)1912848908(3,11)
(4,10)56202721(5,10)
(4,10)20135354(4,11)
(5,10)571630005(6,10)
(5,10)412694820(5,11)
(6,10)1693990742(7,10)
(6,10)605426964(6,11)
(7,10)953188347(8,10)
(7,10)2010886689(7,11)
(8,10)880407491(9,10)
(8,10)2083088506(8,11)
(9,10)751057857(9,11)
(0,11)1204332771(1,11)
(0,11)1879390852(0,12)
(1,11)316277919(2,11)
(1,11)244042501(1,12)
(2,11)2080951(3,11)
(2,11)1423990221(2,12)
(3,11)1726694795(4,11)
(3,11)1579604975(3,12)
(4,11)1622029490(5,11)
(4,11)578760694(4,12)
(5,11)989426916(6,11)
(5,11)72232281(5,12)
(6,11)654672259(7,11)
(6,11)1677334016(6,12)
(7,11)1165690248(8,11)
(7,11)1528304325(7,12)
(8,11)1109620040(9,11)
(8,11)1546633055(8,12)
(9,11)931055508(9,12)
(0,12)1129755394(1,12)
(0,12)503116197(0,13)
(1,12)915811018(2,12)
(1,12)987258229(1,13)
(2,12)1592685193(3,12)
(2,12)1701385399(2,13)
(3,12)1564788441(4,12)
(3,12)462318112(3,13)
(4,12)397922971(5,12)
(4,12)398389892(4,13)
(5,12)1149447750(6,12)
(5,12)297712284(5,13)
(6,12)1502045056(7,12)
(6,12)129830175(6,13)
(7,12)446108094(8,12)
(7,12)1393490251(7,13)
(8,12)1395571203(9,12)
(8,12)778551629(8,13)
(9,12)2025713069(9,13)
(0,13)1974331897(1,13)
(0,13)357762776(0,14)
(1,13)429995057(2,13)
(1,13)1500258912(1,14)
(2,13)1030109280(3,13)
(2,13)816275166(2,14)
(3,13)197095843(4,13)
(3,13)1084667316(3,14)
(4,13)483816723(5,13)
(4,13)48315880(4,14)
(5,13)979371389(6,13)
(5,13)1306715883(5,14)
(6,13)288987630(7,13)
(6,13)986932921(6,14)
(7,13)1902743939(8,13)
(7,13)1966629618(7,14)
(8,13)1411831164(9,13)
(8,13)1990373029(8,14)
(9,13)217578403(9,14)
(0,14)1810221056(1,14)
(0,14)1407677822(0,15)
(1,14)1705390107(2,14)
(1,14)615501374(1,15)
(2,14)745331549(3,14)
(2,14)812185158(2,15)
(3,14)58191762(4,14)
(3,14)1059951515(3,15)
(4,14)1838503144(5,14)
(4,14)1191439643(4,15)
(5,14)1069669065(6,14)
(5,14)1453762965(5,15)
(6,14)1280611214(7,14)
(6,14)48782272(6,15)
(7,14)478777329(8,14)
(7,14)422444329(7,15)
(8,14)1452553609(9,14)
(8,14)2096886380(8,15)
(9,14)1563444646(9,15)
(0,15)1500869490(1,15)
(0,15)146498575(0,16)
(1,15)1453214459(2,15)
(1,15)2047261369(1,16)
(2,15)886710642(3,15)
(2,15)332757231(2,16)
(3,15)151903201(4,15)
(3,15)1742202089(3,16)
(4,15)1585091470(5,15)
(4,15)641970933(4,16)
(5,15)859549337(6,15)
(5,15)1563734365(5,16)
(6,15)1226471774(7,15)
(6,15)845285645(6,16)
(7,15)403192104(8,15)
(7,15)1475050711(7,16)
(8,15)72898613(9,15)
(8,15)2038656932(8,16)
(9,15)1463143619(9,16)
(0,16)1264338256(1,16)
(0,16)2096848694(0,17)
(1,16)1403128011(2,16)
(1,16)1154163115(1,17)
(2,16)1202945387(3,16)
(2,16)186523673(2,17)
(3,16)608968002(4,16)
(3,16)536255578(3,17)
(4,16)485658310(5,16)
(4,16)1681722716(4,17)
(5,16)1097683714(6,16)
(5,16)2061521612(5,17)
(6,16)1414907454(7,16)
(6,16)632156886(6,17)
(7,16)2085371345(8,16)
(7,16)997461436(7,17)
(8,16)1884172078(9,16)
(8,16)1747664685(8,17)
(9,16)1680089786(9,17)
(0,17)378659364(1,17)
(0,17)1899567886(0,18)
(1,17)1315818604(2,17)
(1,17)1117697608(1,18)
(2,17)1962983253(3,17)
(2,17)1238208701(2,18)
(3,17)565775764(4,17)
(3,17)394806730(3,18)
(4,17)285980014(5,17)
(4,17)218691709(4,18)
(5,17)1681835328(6,17)
(5,17)638674377(5,18)
(6,17)1903012634(7,17)
(6,17)235345061(6,18)
(7,17)1638473072(8,17)
(7,17)688514795(7,18)
(8,17)1891460182(9,17)
(8,17)2089536307(8,18)
(9,17)27245002(9,18)
(0,18)1425699251(1,18)
(0,18)551020662(0,19)
(1,18)465058626(2,18)
(1,18)512903313(1,19)
(2,18)1145060199(3,18)
(2,18)375899317(2,19)
(3,18)1373360753(4,18)
(3,18)1879966080(3,19)
(4,18)1480147117(5,18)
(4,18)1082947896(4,19)
(5,18)615554034(6,18)
(5,18)1110049184(5,19)
(6,18)1488708548(7,18)
(6,18)1232231355(6,19)
(7,18)400566311(8,18)
(7,18)1733251642(7,19)
(8,18)1548751248(9,18)
(8,18)579433601(8,19)
(9,18)795373041(9,19)
(0,19)1767442957(1,19)
(0,19)1145209365(0,20)
(1,19)1783883743(2,19)
(1,19)1081353056(1,20)
(2,19)1316698117(3,19)
(2,19)1301794638(2,20)
(3,19)1990309433(4,19)
(3,19)1539412729(3,20)
(4,19)1481465388(5,19)
(4,19)807687541(4,20)
(5,19)834932544(6,19)
(5,19)1734285968(5,20)
(6,19)1012501571(7,19)
(6,19)2032486050(6,20)
(7,19)350061028(8,19)
(7,19)1347835857(7,20)
(8,19)345412408(9,19)
(8,19)1388400888(8,20)
(9,19)82543460(9,20)
(0,20)1428360304(1,20)
(0,20)614277994(0,21)
(1,20)1724327178(2,20)
(1,20)1562690577(1,21)
(2,20)647438285(3,20)
(2,20)2043914338(2,21)
(3,20)1629682332(4,20)
(3,20)1065552078(3,21)
(4,20)1644985679(5,20)
(4,20)1048004596(4,21)
(5,20)1843377638(6,20)
(5,20)1030949932(5,21)
(6,20)650909242(7,20)
(6,20)642711396(6,21)
(7,20)279111491(8,20)
(7,20)777247046(7,21)
(8,20)2093945163(9,20)
(8,20)1952703880(8,21)
(9,20)1818524220(9,21)
(0,21)754149056(1,21)
(0,21)1795529665(0,22)
(1,21)1382331985(2,21)
(1,21)1152505961(1,22)
(2,21)1037508363(3,21)
(2,21)1589081600(2,22)
(3,21)789433809(4,21)
(3,21)247349908(3,22)
(4,21)1635750797(5,21)
(4,21)1387569392(4,22)
(5,21)1470112852(6,21)
(5,21)1134846217(5,22)
(6,21)415722873(7,21)
(6,21)102545143(6,22)
(7,21)1826872321(8,21)
(7,21)885319782(7,22)
(8,21)1532758067(9,21)
(8,21)312153563(8,22)
(9,21)744940751(9,22)
(0,22)433279015(1,22)
(0,22)1941835896(0,23)
(1,22)825302180(2,22)
(1,22)242442782(1,23)
(2,22)885154178(3,22)
(2,22)129173005(2,23)
(3,22)906420051(4,22)
(3,22)1476211422(3,23)
(4,22)1281431654(5,22)
(4,22)1164265670(4,23)
(5,22)835306242(6,22)
(5,22)852881566(5,23)
(6,22)1607030623(7,22)
(6,22)929477672(6,23)
(7,22)164326009(8,22)
(7,22)1987812203(7,23)
(8,22)877836919(9,22)
(8,22)1048628575(8,23)
(9,22)411675918(9,23)
(0,23)117922663(1,23)
(0,23)1838062385(0,24)
(1,23)825424954(2,23)
(1,23)2047426715(1,24)
(2,23)2488210(3,23)
(2,23)1588035515(2,24)
(3,23)325871649(4,23)
(3,23)1241147828(3,24)
(4,23)1553301391(5,23)
(4,23)1829360531(4,24)
(5,23)426817634(6,23)
(5,23)1858629716(5,24)
(6,23)144425084(7,23)
(6,23)1347653639(6,24)
(7,23)25472172(8,23)
(7,23)669260416(7,24)
(8,23)1554414594(9,23)
(8,23)273598089(8,24)
(9,23)1501683594(9,24)
(0,24)571196616(1,24)
(0,24)1180018141(0,25)
(1,24)2032899707(2,24)
(1,24)635631601(1,25)
(2,24)1565109273(3,24)
(2,24)1406502859(2,25)
(3,24)1246831414(4,24)
(3,24)1492446682(3,25)
(4,24)393591610(5,24)
(4,24)1729435282(4,25)
(5,24)2141111200(6,24)
(5,24)2124668333(5,25)
(6,24)95107348(7,24)
(6,24)84170347(6,25)
(7,24)909595301(8,24)
(7,24)2041054267(7,25)
(8,24)2043542477(9,24)
(8,24)1683142864(8,25)
(9,24)3259481(9,25)
(0,25)1725419360(1,25)
(0,25)2009014513(0,26)
(1,25)1720160582(2,25)
(1,25)1556560873(1,26)
(2,25)756730864(3,25)
(2,25)4753346(2,26)
(3,25)674013762(4,25)
(3,25)1864585666(3,26)
(4,25)2138183755(5,25)
(4,25)782203036(4,26)
(5,25)136402983(6,25)
(5,25)80944709(5,26)
(6,25)652141325(7,25)
(6,25)1170718248(6,26)
(7,25)1056134308(8,25)
(7,25)772034584(7,26)
(8,25)189660209(9,25)
(8,25)2058644184(8,26)
(9,25)401097342(9,26)
(0,26)1919095491(1,26)
(0,26)1157991951(0,27)
(1,26)1135176636(2,26)
(1,26)794688952(1,27)
(2,26)878859299(3,26)
(2,26)1912723044(2,27)
(3,26)1806293663(4,26)
(3,26)1230283985(3,27)
(4,26)765943201(5,26)
(4,26)1788454601(4,27)
(5,26)1791714082(6,26)
(5,26)1702352493(5,27)
(6,26)1280288205(7,26)
(6,26)627474066(6,27)
(7,26)200151000(8,26)
(7,26)1200791307(7,27)
(8,26)1957522172(9,26)
(8,26)1285041552(8,27)
(9,26)2064736666(9,27)
(0,27)592241560(1,27)
(0,27)1959055314(0,28)
(1,27)2040000023(2,27)
(1,27)2055436774(1,28)
(2,27)1078671374(3,27)
(2,27)728644543(2,28)
(3,27)1500679127(4,27)
(3,27)544657701(3,28)
(4,27)455818237(5,27)
(4,27)2134805682(4,28)
(5,27)388419377(6,27)
(5,27)1690339336(5,28)
(6,27)1461951180(7,27)
(6,27)1613810188(6,28)
(7,27)601503177(8,27)
(7,27)1183108329(7,28)
(8,27)2061967629(9,27)
(8,27)1227190576(8,28)
(9,27)1831787162(9,28)
(0,28)1702938582(1,28)
(0,28)886000591(0,29)
(1,28)440869436(2,28)
(1,28)450246715(1,29)
(2,28)1077720781(3,28)
(2,28)1347169016(2,29)
(3,28)400476676(4,28)
(3,28)1721157642(3,29)
(4,28)858715546(5,28)
(4,28)1277871782(4,29)
(5,28)1195124800(6,28)
(5,28)210515200(5,29)
(6,28)802756760(7,28)
(6,28)670287212(6,29)
(7,28)562803588(8,28)
(7,28)1103077926(7,29)
(8,28)34265653(9,28)
(8,28)1531401304(8,29)
(9,28)1107461289(9,29)
(0,29)21587687(1,29)
(0,29)884596783(0,30)
(1,29)427452472(2,29)
(1,29)1563279526(1,30)
(2,29)1029606067(3,29)
(2,29)410007064(2,30)
(3,29)1593115394(4,29)
(3,29)1889403652(3,30)
(4,29)969110580(5,29)
(4,29)1631109244(4,30)
(5,29)1315412758(6,29)
(5,29)1507599375(5,30)
(6,29)1063054309(7,29)
(6,29)1855111171(6,30)
(7,29)148496960(8,29)
(7,29)1765659473(7,30)
(8,29)695896606(9,29)
(8,29)262739677(8,30)
(9,29)1869654602(9,30)
(0,30)1973768388(1,30)
(0,30)663216353(0,31)
(1,30)873731553(2,30)
(1,30)580886500(1,31)
(2,30)1251173712(3,30)
(2,30)1021409541(2,31)
(3,30)2124487467(4,30)
(3,30)1676488314(3,31)
(4,30)1060405970(5,30)
(4,30)1813977300(4,31)
(5,30)773954941(6,30)
(5,30)11269472(5,31)
(6,30)32857160(7,30)
(6,30)1945002753(6,31)
(7,30)224971577(8,30)
(7,30)189750820(7,31)
(8,30)1219356887(9,30)
(8,30)442864224(8,31)
(9,30)2114375229(9,31)
(0,31)702982483(1,31)
(0,31)2035979618(0,32)
(1,31)1396095345(2,31)
(1,31)936002161(1,32)
(2,31)643629685(3,31)
(2,31)2018395241(2,32)
(3,31)1636571066(4,31)
(3,31)311666006(3,32)
(4,31)574405684(5,31)
(4,31)792126645(4,32)
(5,31)514297599(6,31)
(5,31)184984024(5,32)
(6,31)11268765(7,31)
(6,31)1237622037(6,32)
(7,31)2111353591(8,31)
(7,31)1095184099(7,32)
(8,31)198874163(9,31)
(8,31)1032678306(8,32)
(9,31)1640358257(9,32)
(0,32)2012851464(1,32)
(0,32)1009682125(0,33)
(1,32)1020951598(2,32)
(1,32)553280579(1,33)
(2,32)350799684(3,32)
(2,32)639322757(2,33)
(3,32)829073577(4,32)
(3,32)1053808758(3,33)
(4,32)1496672982(5,32)
(4,32)575771262(4,33)
(5,32)542662843(6,32)
(5,32)2048430464(5,33)
(6,32)603929299(7,32)
(6,32)1385168953(6,33)
(7,32)633780650(8,32)
(7,32)1478665005(7,33)
(8,32)2122294690(9,32)
(8,32)474840892(8,33)
(9,32)945446657(9,33)
(0,33)766937687(1,33)
(0,33)2111411958(0,34)
(1,33)148912335(2,33)
(1,33)1519852341(1,34)
(2,33)609990730(3,33)
(2,33)1281235286(2,34)
(3,33)228935737(4,33)
(3,33)160181100(3,34)
(4,33)1192859406(5,33)
(4,33)573860673(4,34)
(5,33)66735282(6,33)
(5,33)427809900(5,34)
(6,33)293177716(7,33)
(6,33)55057883(6,34)
(7,33)1076009481(8,33)
(7,33)620015861(7,34)
(8,33)970815546(9,33)
(8,33)932500474(8,34)
(9,33)2129818239(9,34)
(0,34)1546586808(1,34)
(0,34)1761574051(0,35)
(1,34)1662520868(2,34)
(1,34)1479007574(1,35)
(2,34)716692879(3,34)
(2,34)2089249651(2,35)
(3,34)1420431008(4,34)
(3,34)118966519(3,35)
(4,34)593807412(5,34)
(4,34)1350473529(4,35)
(5,34)148436538(6,34)
(5,34)1395242050(5,35)
(6,34)14696089(7,34)
(6,34)557735722(6,35)
(7,34)706648057(8,34)
(7,34)1668288879(7,35)
(8,34)130795962(9,34)
(8,34)1295931375(8,35)
(9,34)866829157(9,35)
(0,35)704656635(1,35)
(0,35)1524867112(0,36)
(1,35)1952677013(2,35)
(1,35)2059688563(1,36)
(2,35)2114746447(3,35)
(2,35)771391918(2,36)
(3,35)1391407779(4,35)
(3,35)98371081(3,36)
(4,35)1030871555(5,35)
(4,35)1043272280(4,36)
(5,35)1025606872(6,35)
(5,35)214739677(5,36)
(6,35)1761326485(7,35)
(6,35)644961959(6,36)
(7,35)159999179(8,35)
(7,35)357130798(7,36)
(8,35)1073823677(9,35)
(8,35)1703092489(8,36)
(9,35)278965698(9,36)
(0,36)276813558(1,36)
(0,36)976039849(0,37)
(1,36)223798252(2,36)
(1,36)872773110(1,37)
(2,36)1430508833(3,36)
(2,36)425250097(2,37)
(3,36)2093538976(4,36)
(3,36)238494341(3,37)
(4,36)1534425717(5,36)
(4,36)2137156890(4,37)
(5,36)856502400(6,36)
(5,36)76851290(5,37)
(6,36)781507926(7,36)
(6,36)911809181(6,37)
(7,36)717002546(8,36)
(7,36)768707315(7,37)
(8,36)735970114(9,36)
(8,36)1552899844(8,37)
(9,36)815373628(9,37)
(0,37)1779242395(1,37)
(0,37)796823975(0,38)
(1,37)1011563653(2,37)
(1,37)1846245183(1,38)
(2,37)343723494(3,37)
(2,37)657365619(2,38)
(3,37)1014496417(4,37)
(3,37)625406490(3,38)
(4,37)181015331(5,37)
(4,37)503722673(4,38)
(5,37)782688372(6,37)
(5,37)2088320094(5,38)
(6,37)217650004(7,37)
(6,37)1157055181(6,38)
(7,37)1380853433(8,37)
(7,37)1655461482(7,38)
(8,37)938486667(9,37)
(8,37)642900101(8,38)
(9,37)1619347774(9,38)
(0,38)928159910(1,38)
(0,38)588955430(0,39)
(1,38)665806720(2,38)
(1,38)1006289843(1,39)
(2,38)1918099025(3,38)
(2,38)1784662310(2,39)
(3,38)405885977(4,38)
(3,38)1447314646(3,39)
(4,38)852730842(5,38)
(4,38)487617923(4,39)
(5,38)1302991551(6,38)
(5,38)1141856092(5,39)
(6,38)773614839(7,38)
(6,38)1649554818(6,39)
(7,38)513634823(8,38)
(7,38)1001753087(7,39)
(8,38)1345476581(9,38)
(8,38)1430980458(8,39)
(9,38)1139041313(9,39)
(0,39)1849199255(1,39)
(0,39)297993227(0,40)
(1,39)238829673(2,39)
(1,39)1320056645(1,40)
(2,39)329628178(3,39)
(2,39)484403979(2,40)
(3,39)2139865461(4,39)
(3,39)456479677(3,40)
(4,39)1099379779(5,39)
(4,39)1710481611(4,40)
(5,39)1182345737(6,39)
(5,39)930868481(5,40)
(6,39)1859028391(7,39)
(6,39)1688335209(6,40)
(7,39)206658281(8,39)
(7,39)41151933(7,40)
(8,39)1959250958(9,39)
(8,39)1496207053(8,40)
(9,39)1653972928(9,40)
(0,40)299385233(1,40)
(0,40)1902093030(0,41)
(1,40)896465474(2,40)
(1,40)359220122(1,41)
(2,40)2008774940(3,40)
(2,40)1602376785(2,41)
(3,40)456646224(4,40)
(3,40)1670080313(3,41)
(4,40)953577123(5,40)
(4,40)374926115(4,41)
(5,40)1513967429(6,40)
(5,40)1802122805(5,41)
(6,40)1503838412(7,40)
(6,40)1251570350(6,41)
(7,40)1490400023(8,40)
(7,40)686540426(7,41)
(8,40)1016168604(9,40)
(8,40)1988242391(8,41)
(9,40)1946879701(9,41)
(0,41)579166567(1,41)
(0,41)1980624205(0,42)
(1,41)764009038(2,41)
(1,41)898775832(1,42)
(2,41)439627393(3,41)
(2,41)1761512304(2,42)
(3,41)1802664237(4,41)
(3,41)475553781(3,42)
(4,41)1971760834(5,41)
(4,41)646285674(4,42)
(5,41)152774954(6,41)
(5,41)1614431547(5,42)
(6,41)1913816781(7,41)
(6,41)1726370216(6,42)
(7,41)475352043(8,41)
(7,41)511995077(7,42)
(8,41)373286369(9,41)
(8,41)1368709918(8,42)
(9,41)2145432356(9,42)
(0,42)748212485(1,42)
(0,42)1825356142(0,43)
(1,42)1479995299(2,42)
(1,42)951525832(1,43)
(2,42)55612534(3,42)
(2,42)114696266(2,43)
(3,42)801236692(4,42)
(3,42)836350064(3,43)
(4,42)677108807(5,42)
(4,42)1546012558(4,43)
(5,42)1345408611(6,42)
(5,42)1817405296(5,43)
(6,42)249088215(7,42)
(6,42)510249364(6,43)
(7,42)1274258402(8,42)
(7,42)96700795(7,43)
(8,42)536328188(9,42)
(8,42)2010600519(8,43)
(9,42)1749812183(9,43)
(0,43)1182613862(1,43)
(0,43)1665781109(0,44)
(1,43)1132729008(2,43)
(1,43)1574089369(1,44)
(2,43)1152975938(3,43)
(2,43)1335388817(2,44)
(3,43)1847383894(4,43)
(3,43)899062141(3,44)
(4,43)120288411(5,43)
(4,43)1628327981(4,44)
(5,43)1626276689(6,43)
(5,43)73186615(5,44)
(6,43)821399100(7,43)
(6,43)1945644553(6,44)
(7,43)1278156205(8,43)
(7,43)430318873(7,44)
(8,43)485931408(9,43)
(8,43)936095366(8,44)
(9,43)2114506269(9,44)
(0,44)2031943966(1,44)
(0,44)1737332058(0,45)
(1,44)1407253706(2,44)
(1,44)644131428(1,45)
(2,44)1154380793(3,44)
(2,44)1229868929(2,45)
(3,44)1326569724(4,44)
(3,44)1656341921(3,45)
(4,44)1519458793(5,44)
(4,44)281155547(4,45)
(5,44)2030967731(6,44)
(5,44)1862897912(5,45)
(6,44)898028126(7,44)
(6,44)1037756254(6,45)
(7,44)23001614(8,44)
(7,44)1457573452(7,45)
(8,44)463065742(9,44)
(8,44)85933295(8,45)
(9,44)922063756(9,45)
(0,45)2091393723(1,45)
(0,45)1933317189(0,46)
(1,45)2006503805(2,45)
(1,45)1042352167(1,46)
(2,45)840513073(3,45)
(2,45)1570186765(2,46)
(3,45)2000505638(4,45)
(3,45)680419257(3,46)
(4,45)1616514624(5,45)
(4,45)2118669278(4,46)
(5,45)2085691899(6,45)
(5,45)338953398(5,46)
(6,45)223413716(7,45)
(6,45)1206363034(6,46)
(7,45)466133093(8,45)
(7,45)582339679(7,46)
(8,45)1736720472(9,45)
(8,45)1453282645(8,46)
(9,45)2122475014(9,46)
(0,46)2017876020(1,46)
(0,46)632368721(0,47)
(1,46)347782985(2,46)
(1,46)1494450159(1,47)
(2,46)384722765(3,46)
(2,46)1901360103(2,47)
(3,46)1211449907(4,46)
(3,46)1245811112(3,47)
(4,46)1331744407(5,46)
(4,46)407724380(4,47)
(5,46)1329788136(6,46)
(5,46)1674515650(5,47)
(6,46)1618425725(7,46)
(6,46)1117577949(6,47)
(7,46)976598106(8,46)
(7,46)224656655(7,47)
(8,46)1065169728(9,46)
(8,46)1041128842(8,47)
(9,46)1657017363(9,47)
(0,47)1036355358(1,47)
(0,47)894150833(0,48)
(1,47)1233104231(2,47)
(1,47)1126048339(1,48)
(2,47)184927726(3,47)
(2,47)974563609(2,48)
(3,47)1556903289(4,47)
(3,47)1456517948(3,48)
(4,47)762316945(5,47)
(4,47)651060819(4,48)
(5,47)626052185(6,47)
(5,47)1146140113(5,48)
(6,47)1016532485(7,47)
(6,47)1394685667(6,48)
(7,47)1742468652(8,47)
(7,47)2120502345(7,48)
(8,47)357741462(9,47)
(8,47)770408940(8,48)
(9,47)840796116(9,48)
(0,48)765465842(1,48)
(0,48)1981858848(0,49)
(1,48)1508890850(2,48)
(1,48)25056876(1,49)
(2,48)1142634825(3,48)
(2,48)2095253978(2,49)
(3,48)172426986(4,48)
(3,48)979832927(3,49)
(4,48)2020961770(5,48)
(4,48)2119232931(4,49)
(5,48)1628766646(6,48)
(5,48)1237596714(5,49)
(6,48)126468425(7,48)
(6,48)767628955(6,49)
(7,48)2000733186(8,48)
(7,48)607331338(7,49)
(8,48)792259064(9,48)
(8,48)1101032034(8,49)
(9,48)1309767486(9,49)
(0,49)1443319883(1,49)
(0,49)510451675(0,50)
(1,49)1656591789(2,49)
(1,49)2072084432(1,50)
(2,49)1319286451(3,49)
(2,49)2069372068(2,50)
(3,49)2042390765(4,49)
(3,49)525640626(3,50)
(4,49)1296049567(5,49)
(4,49)914271455(4,50)
(5,49)1755067572(6,49)
(5,49)252648580(5,50)
(6,49)1018114422(7,49)
(6,49)1130424767(6,50)
(7,49)491831969(8,49)
(7,49)1780124448(7,50)
(8,49)775275625(9,49)
(8,49)965884753(8,50)
(9,49)1471664896(9,50)
(0,50)747024908(1,50)
(0,50)1138311739(0,51)
(1,50)228424805(2,50)
(1,50)1345143018(1,51)
(2,50)2112771973(3,50)
(2,50)228307906(2,51)
(3,50)835639244(4,50)
(3,50)354893230(3,51)
(4,50)1455925265(5,50)
(4,50)1966021512(4,51)
(5,50)1128305350(6,50)
(5,50)1627898308(5,51)
