5 500
(0,20)771151432(0,21)
(1,20)971899228(2,20)
(1,20)1244316437(1,21)
(2,20)213975407(3,20)
(2,20)1476153275(2,21)
(3,20)1626276121(4,20)
(3,20)1139901474(3,21)
(4,20)653468858(4,21)
(0,21)1239036029(1,21)
(0,21)2130794395(0,22)
(1,21)1605908235(2,21)
(1,21)1884661237(1,22)
(2,21)76065818(3,21)
(2,21)1350573793(2,22)
(3,21)1789366143(4,21)
(3,21)1605894428(3,22)
(4,21)1987231011(4,22)
(0,22)1784639529(1,22)
(0,22)1875335928(0,23)
(1,22)1597322404(2,22)
(1,22)2103318776(1,23)
(2,22)2112255763(3,22)
(2,22)1939964443(2,23)
(3,22)1067854538(4,22)
(3,22)1432114613(3,23)
(4,22)352118606(4,23)
(0,23)1909002904(1,23)
(0,23)1782436840(0,24)
(1,23)1395235128(2,23)
(1,23)165344818(1,24)
(2,23)1351797369(3,23)
(2,23)532670688(2,24)
(3,23)1504569917(4,23)
(3,23)492067917(3,24)
(4,23)680466996(4,24)
(0,24)496987743(1,24)
(0,24)706043324(0,25)
(1,24)1359512183(2,24)
(1,24)159259470(1,25)
(2,24)1398295499(3,24)
(2,24)480298490(2,25)
(3,24)2086206725(4,24)
(3,24)1096689772(3,25)
(4,24)601385644(4,25)
(0,25)1544617505(1,25)
(0,25)1172755590(0,26)
(1,25)1012502954(2,25)
(1,25)243268139(1,26)
(2,25)2027907669(3,25)
(2,25)1272469786(2,26)
(3,25)722308542(4,25)
(3,25)968338082(3,26)
(4,25)1820388464(4,26)
(0,26)6939507(1,26)
(0,26)933110197(0,27)
(1,26)1285228804(2,26)
(1,26)740759355(1,27)
(2,26)502278611(3,26)
(2,26)1789376348(2,27)
(3,26)1037127828(4,26)
(3,26)1450573622(3,27)
(4,26)1034949299(4,27)
(0,27)1529195746(1,27)
(0,27)654887343(0,28)
(1,27)1335354340(2,27)
(1,27)392035568(1,28)
(2,27)889023311(3,27)
(2,27)87755422(2,28)
(3,27)1447267605(4,27)
(3,27)1494613810(3,28)
(4,27)1369321801(4,28)
(0,28)396473730(1,28)
(0,28)745425661(0,29)
(1,28)1346811305(2,28)
(1,28)1308044878(1,29)
(2,28)705178736(3,28)
(2,28)1569229320(2,29)
(3,28)434248626(4,28)
(3,28)1590079444(3,29)
(4,28)1977648522(4,29)
(0,29)1402586708(1,29)
(0,29)1470503465(0,30)
(1,29)1143408282(2,29)
(1,29)552473416(1,30)
(2,29)559412924(3,29)
(2,29)188213258(2,30)
(3,29)1473442062(4,29)
(3,29)1884167637(3,30)
(4,29)201305624(4,30)
(0,30)776532036(1,30)
(0,30)238962600(0,31)
(1,30)1273911899(2,30)
(1,30)1238433452(1,31)
(2,30)620145550(3,30)
(2,30)1431419379(2,31)
(3,30)619290071(4,30)
(3,30)1665947468(3,31)
(4,30)707900973(4,31)
(0,31)2113903881(1,31)
(0,31)407487131(0,32)
(1,31)1776808933(2,31)
(1,31)7684930(1,32)
(2,31)404158660(3,31)
(2,31)711845894(2,32)
(3,31)2058657199(4,31)
(3,31)937370163(3,32)
(4,31)1973387981(4,32)
(0,32)1501252996(1,32)
(0,32)1642548899(0,33)
(1,32)1472713773(2,32)
(1,32)260152959(1,33)
(2,32)1662739668(3,32)
(2,32)824272813(2,33)
(3,32)1967681095(4,32)
(3,32)2025187190(3,33)
(4,32)1850952926(4,33)
(0,33)1704365084(1,33)
(0,33)437116466(0,34)
(1,33)638422090(2,33)
(1,33)1176911340(1,34)
(2,33)1953443376(3,33)
(2,33)1943327684(2,34)
(3,33)1069755936(4,33)
(3,33)1876855542(3,34)
(4,33)1237379107(4,34)
(0,34)588219756(1,34)
(0,34)349517445(0,35)
(1,34)1057418418(2,34)
(1,34)1856669179(1,35)
(2,34)1823089412(3,34)
(2,34)995706887(2,35)
(3,34)625032172(4,34)
(3,34)1065103348(3,35)
(4,34)387451659(4,35)
(0,35)1562402336(1,35)
(0,35)1469262009(0,36)
(1,35)1295166342(2,35)
(1,35)298625210(1,36)
(2,35)1799878206(3,35)
(2,35)1057467587(2,36)
(3,35)382697713(4,35)
(3,35)1555319301(3,36)
(4,35)476667372(4,36)
(0,36)260401255(1,36)
(0,36)1070575321(0,37)
(1,36)774044599(2,36)
(1,36)296864819(1,37)
(2,36)2001229904(3,36)
(2,36)697517721(2,37)
(3,36)1335939811(4,36)
(3,36)1950955939(3,37)
(4,36)1797073940(4,37)
(0,37)1065311705(1,37)
(0,37)1756915667(0,38)
(1,37)846811127(2,37)
(1,37)719346228(1,38)
(2,37)1307565984(3,37)
(2,37)1414829150(2,38)
(3,37)324763920(4,37)
(3,37)555996658(3,38)
(4,37)155789224(4,38)
(0,38)1389867269(1,38)
(0,38)231602422(0,39)
(1,38)619054081(2,38)
(1,38)780821396(1,39)
(2,38)195740084(3,38)
(2,38)711645630(2,39)
(3,38)2006811972(4,38)
(3,38)917679292(3,39)
(4,38)1253207672(4,39)
(0,39)1414647625(1,39)
(0,39)570073850(0,40)
(1,39)1046741222(2,39)
(1,39)1635905385(1,40)
(2,39)1896306640(3,39)
(2,39)337739299(2,40)
(3,39)1111783898(4,39)
(3,39)1343606042(3,40)
(4,39)446340713(4,40)
(0,40)915256190(1,40)
(0,40)1197352298(0,41)
(1,40)846942590(2,40)
(1,40)1782280524(1,41)
(2,40)700108581(3,40)
(2,40)524688209(2,41)
(3,40)1371499336(4,40)
(3,40)1566288819(3,41)
(4,40)2114937732(4,41)
(0,41)1927495994(1,41)
(0,41)726371155(0,42)
(1,41)882160379(2,41)
(1,41)292218004(1,42)
(2,41)1682085273(3,41)
(2,41)11614769(2,42)
(3,41)630668850(4,41)
(3,41)1662981776(3,42)
(4,41)246247255(4,42)
(0,42)1548348142(1,42)
(0,42)1858721860(0,43)
(1,42)964445884(2,42)
(1,42)105575579(1,43)
(2,42)1520223205(3,42)
(2,42)2118421993(2,43)
(3,42)1017679567(4,42)
(3,42)452867621(3,43)
(4,42)1857962504(4,43)
(0,43)213801961(1,43)
(0,43)201690613(0,44)
(1,43)648031326(2,43)
(1,43)822262754(1,44)
(2,43)1737518944(3,43)
(2,43)1411154259(2,44)
(3,43)110613202(4,43)
(3,43)282828202(3,44)
(4,43)114723506(4,44)
(0,44)1676902021(1,44)
(0,44)982936784(0,45)
(1,44)950390868(2,44)
(1,44)1486222842(1,45)
(2,44)1266235189(3,44)
(2,44)255789528(2,45)
(3,44)1137949908(4,44)
(3,44)1242608872(3,45)
(4,44)1277849958(4,45)
(0,45)653448036(1,45)
(0,45)777210498(0,46)
(1,45)1023457753(2,45)
(1,45)1908518808(1,46)
(2,45)1309383303(3,45)
(2,45)364686248(2,46)
(3,45)1329132133(4,45)
(3,45)1129033333(3,46)
(4,45)1280321648(4,46)
(0,46)1781999754(1,46)
(0,46)501772890(0,47)
(1,46)212251746(2,46)
(1,46)150517567(1,47)
(2,46)364319529(3,46)
(2,46)1983690368(2,47)
(3,46)484238046(4,46)
(3,46)1034514500(3,47)
(4,46)1775473788(4,47)
(0,47)767066249(1,47)
(0,47)624549797(0,48)
(1,47)739273303(2,47)
(1,47)1886086990(1,48)
(2,47)1415505363(3,47)
(2,47)1750003033(2,48)
(3,47)552910253(4,47)
(3,47)78012497(3,48)
(4,47)1671294892(4,48)
(0,48)1795519125(1,48)
(0,48)1344247686(0,49)
(1,48)474613996(2,48)
(1,48)661761152(1,49)
(2,48)1315209188(3,48)
(2,48)425245975(2,49)
(3,48)1448703729(4,48)
(3,48)235649157(3,49)
(4,48)1679895436(4,49)
(0,49)430253414(1,49)
(0,49)1545032460(0,50)
(1,49)677870460(2,49)
(1,49)861543921(1,50)
(2,49)496060028(3,49)
(2,49)932026304(2,50)
(3,49)1144278050(4,49)
(3,49)828388027(3,50)
(4,49)332266748(4,50)
(0,50)31308902(1,50)
(0,50)1192707556(0,51)
(1,50)820697697(2,50)
(1,50)816504794(1,51)
(2,50)1583571043(3,50)
(2,50)655858699(2,51)
(3,50)1395132002(4,50)
(3,50)559301039(3,51)
(4,50)1186090428(4,51)
(0,51)1473144500(1,51)
(0,51)1974806403(0,52)
(1,51)1498617647(2,51)
(1,51)1739000681(1,52)
(2,51)1387036159(3,51)
(2,51)669908538(2,52)
(3,51)1144522535(4,51)
(3,51)12895151(3,52)
(4,51)1812282134(4,52)
(0,52)1380171692(1,52)
(0,52)1328104339(0,53)
(1,52)860516127(2,52)
(1,52)1113502215(1,53)
(2,52)1543755629(3,52)
(2,52)777720504(2,53)
(3,52)1455590964(4,52)
(3,52)1722060049(3,53)
(4,52)328298285(4,53)
(0,53)136495343(1,53)
(0,53)70636429(0,54)
(1,53)402903177(2,53)
(1,53)1472576335(1,54)
(2,53)1503885238(3,53)
(2,53)1329202900(2,54)
(3,53)2416949(4,53)
(3,53)1219407971(3,54)
(4,53)12260289(4,54)
(0,54)561717988(1,54)
(0,54)655495367(0,55)
(1,54)1841585795(2,54)
(1,54)1407392292(1,55)
(2,54)733053144(3,54)
(2,54)389040743(2,55)
(3,54)1887658390(4,54)
(3,54)1433102829(3,55)
(4,54)1402961682(4,55)
(0,55)1900553541(1,55)
(0,55)672655340(0,56)
(1,55)337453826(2,55)
(1,55)400000569(1,56)
(2,55)1780172261(3,55)
(2,55)1081174232(2,56)
(3,55)1941690360(4,55)
(3,55)1450956042(3,56)
(4,55)410409117(4,56)
(0,56)1516266761(1,56)
(0,56)847228023(0,57)
(1,56)1175526309(2,56)
(1,56)1866000081(1,57)
(2,56)2002495425(3,56)
(2,56)1586903190(2,57)
(3,56)1989806367(4,56)
(3,56)500618996(3,57)
(4,56)1184214677(4,57)
(0,57)1061730690(1,57)
(0,57)2004504234(0,58)
(1,57)2016764524(2,57)
(1,57)1186631626(1,58)
(2,57)1748349614(3,57)
(2,57)1717226057(2,58)
(3,57)1411328205(4,57)
(3,57)1276673168(3,58)
(4,57)2137390358(4,58)
(0,58)696947386(1,58)
(0,58)2009726312(0,59)
(1,58)1265204346(2,58)
(1,58)1877565100(1,59)
(2,58)1630634994(3,58)
(2,58)1369602726(2,59)
(3,58)1707056552(4,58)
(3,58)1665204916(3,59)
(4,58)564325578(4,59)
(0,59)1010528946(1,59)
(0,59)1297893529(0,60)
(1,59)1708302647(2,59)
(1,59)358532290(1,60)
(2,59)1874799051(3,59)
(2,59)1857756970(2,60)
(3,59)885799631(4,59)
(3,59)1426819080(3,60)
(4,59)1314218593(4,60)
(0,60)1386418627(1,60)
(0,60)1281830857(0,61)
(1,60)318561886(2,60)
(1,60)1156541312(1,61)
(2,60)70788355(3,60)
(2,60)1243439214(2,61)
(3,60)1112720090(4,60)
(3,60)1505193512(3,61)
(4,60)1788014412(4,61)
(0,61)241909610(1,61)
(0,61)1106059479(0,62)
(1,61)1095966189(2,61)
(1,61)1051858969(1,62)
(2,61)1748806355(3,61)
(2,61)104152274(2,62)
(3,61)1369356620(4,61)
(3,61)826047641(3,62)
(4,61)970925433(4,62)
(0,62)887077888(1,62)
(0,62)309198987(0,63)
(1,62)873524566(2,62)
(1,62)530498338(1,63)
(2,62)1541027284(3,62)
(2,62)37487770(2,63)
(3,62)1745790417(4,62)
(3,62)1232056856(3,63)
(4,62)1251300606(4,63)
(0,63)1025125849(1,63)
(0,63)959372260(0,64)
(1,63)126107205(2,63)
(1,63)2137100237(1,64)
(2,63)1376035217(3,63)
(2,63)159473059(2,64)
(3,63)478034945(4,63)
(3,63)1282648518(3,64)
(4,63)471990783(4,64)
(0,64)1983228458(1,64)
(0,64)1353436873(0,65)
(1,64)993967637(2,64)
(1,64)1584710873(1,65)
(2,64)1826620483(3,64)
(2,64)941804289(2,65)
(3,64)2037770478(4,64)
(3,64)2045826607(3,65)
(4,64)1930772757(4,65)
(0,65)716334471(1,65)
(0,65)1647149314(0,66)
(1,65)470591100(2,65)
(1,65)1152645729(1,66)
(2,65)2039723618(3,65)
(2,65)1025533459(2,66)
(3,65)1899058025(4,65)
(3,65)1001089438(3,66)
(4,65)2077211388(4,66)
(0,66)983631233(1,66)
(0,66)394633074(0,67)
(1,66)1645933681(2,66)
(1,66)1675518157(1,67)
(2,66)553160358(3,66)
(2,66)1943003493(2,67)
(3,66)2069110699(4,66)
(3,66)1635550270(3,67)
(4,66)712633417(4,67)
(0,67)1204275569(1,67)
(0,67)864101839(0,68)
(1,67)1336092622(2,67)
(1,67)1190668363(1,68)
(2,67)1026413173(3,67)
(2,67)410228794(2,68)
(3,67)1404196431(4,67)
(3,67)773319847(3,68)
(4,67)1968217462(4,68)
(0,68)1302539390(1,68)
(0,68)452456682(0,69)
(1,68)235745791(2,68)
(1,68)1858504292(1,69)
(2,68)427355115(3,68)
(2,68)802205057(2,69)
(3,68)1272796157(4,68)
(3,68)1388391521(3,69)
(4,68)1452888574(4,69)
(0,69)126401947(1,69)
(0,69)1280631491(0,70)
(1,69)1210359231(2,69)
(1,69)1204462951(1,70)
(2,69)40610537(3,69)
(2,69)521035021(2,70)
(3,69)19485054(4,69)
(3,69)738393740(3,70)
(4,69)1983614030(4,70)
(0,70)1655035325(1,70)
(0,70)1291554098(0,71)
(1,70)2004187516(2,70)
(1,70)1905241081(1,71)
(2,70)962033002(3,70)
(2,70)371653516(2,71)
(3,70)1707746139(4,70)
(3,70)1047372231(3,71)
(4,70)1372261796(4,71)
(0,71)333582338(1,71)
(0,71)2073785404(0,72)
(1,71)1894519218(2,71)
(1,71)628974580(1,72)
(2,71)1931513970(3,71)
(2,71)786039021(2,72)
(3,71)1021784812(4,71)
(3,71)1605539862(3,72)
(4,71)586235379(4,72)
(0,72)262692685(1,72)
(0,72)2032894977(0,73)
(1,72)1338299904(2,72)
(1,72)1859031536(1,73)
(2,72)1985433483(3,72)
(2,72)1543324176(2,73)
(3,72)606199759(4,72)
(3,72)395279207(3,73)
(4,72)358984857(4,73)
(0,73)1344593499(1,73)
(0,73)435889744(0,74)
(1,73)272020127(2,73)
(1,73)378469911(1,74)
(2,73)2033505236(3,73)
(2,73)488663950(2,74)
(3,73)345367818(4,73)
(3,73)29777560(3,74)
(4,73)257675105(4,74)
(0,74)1392740049(1,74)
(0,74)991810563(0,75)
(1,74)216588711(2,74)
(1,74)1965421244(1,75)
(2,74)151519934(3,74)
(2,74)1319041805(2,75)
(3,74)1066077375(4,74)
(3,74)845563291(3,75)
(4,74)937558955(4,75)
(0,75)524133589(1,75)
(0,75)629593614(0,76)
(1,75)1215828993(2,75)
(1,75)1959343768(1,76)
(2,75)74552805(3,75)
(2,75)409544918(2,76)
(3,75)1747844822(4,75)
(3,75)927376882(3,76)
(4,75)1617876982(4,76)
(0,76)2143124030(1,76)
(0,76)765326717(0,77)
(1,76)1124311574(2,76)
(1,76)76593093(1,77)
(2,76)1421186593(3,76)
(2,76)431530126(2,77)
(3,76)703550253(4,76)
(3,76)1502781486(3,77)
(4,76)1909850543(4,77)
(0,77)733327814(1,77)
(0,77)1388803074(0,78)
(1,77)1646478179(2,77)
(1,77)107734713(1,78)
(2,77)1500474762(3,77)
(2,77)1725138377(2,78)
(3,77)1941727088(4,77)
(3,77)1464415775(3,78)
(4,77)672032919(4,78)
(0,78)639806732(1,78)
(0,78)1615935710(0,79)
(1,78)406011017(2,78)
(1,78)1738110294(1,79)
(2,78)114760235(3,78)
(2,78)1269400346(2,79)
(3,78)337745691(4,78)
(3,78)217871137(3,79)
(4,78)524305153(4,79)
(0,79)1265122573(1,79)
(0,79)292423943(0,80)
(1,79)1910300925(2,79)
(1,79)124666328(1,80)
(2,79)120306710(3,79)
(2,79)2030449291(2,80)
(3,79)1007277217(4,79)
(3,79)1986894018(3,80)
(4,79)551836836(4,80)
(0,80)362575055(1,80)
(0,80)1260596963(0,81)
(1,80)1022963858(2,80)
(1,80)1255387090(1,81)
(2,80)1988714904(3,80)
(2,80)1751378130(2,81)
(3,80)1250372661(4,80)
(3,80)1130698571(3,81)
(4,80)1566369633(4,81)
(0,81)567304789(1,81)
(0,81)483689685(0,82)
(1,81)1155722604(2,81)
(1,81)1360613073(1,82)
(2,81)2000419805(3,81)
(2,81)35756851(2,82)
(3,81)441767868(4,81)
(3,81)746349250(3,82)
(4,81)1122336503(4,82)
(0,82)659639006(1,82)
(0,82)861109485(0,83)
(1,82)1385414639(2,82)
(1,82)1460082195(1,83)
(2,82)577721120(3,82)
(2,82)952062949(2,83)
(3,82)714880226(4,82)
(3,82)1510080967(3,83)
(4,82)460686763(4,83)
(0,83)554290596(1,83)
(0,83)1630387677(0,84)
(1,83)34740865(2,83)
(1,83)1467963981(1,84)
(2,83)1830539036(3,83)
(2,83)1814887560(2,84)
(3,83)690367770(4,83)
(3,83)1290127955(3,84)
(4,83)1434433518(4,84)
(0,84)1821066342(1,84)
(0,84)1131359211(0,85)
(1,84)550245196(2,84)
(1,84)537322532(1,85)
(2,84)1104627321(3,84)
(2,84)157272379(2,85)
(3,84)1312994984(4,84)
(3,84)1910858270(3,85)
(4,84)1140384172(4,85)
(0,85)2059344234(1,85)
(0,85)1763794427(0,86)
(1,85)738647283(2,85)
(1,85)1582152040(1,86)
(2,85)94307398(3,85)
(2,85)772970072(2,86)
(3,85)10901063(4,85)
(3,85)51245830(3,86)
(4,85)1046370347(4,86)
(0,86)1520982030(1,86)
(0,86)628966950(0,87)
(1,86)1089653714(2,86)
(1,86)1761250573(1,87)
(2,86)168057522(3,86)
(2,86)1003886059(2,87)
(3,86)1038626924(4,86)
(3,86)410134047(3,87)
(4,86)1982945082(4,87)
(0,87)181271232(1,87)
(0,87)93189435(0,88)
(1,87)1527622954(2,87)
(1,87)525829204(1,88)
(2,87)199411898(3,87)
(2,87)1312630443(2,88)
(3,87)1862875640(4,87)
(3,87)2064945486(3,88)
(4,87)356684278(4,88)
(0,88)1626250262(1,88)
(0,88)1022089159(0,89)
(1,88)14989683(2,88)
(1,88)1669679262(1,89)
(2,88)1581539848(3,88)
(2,88)1242561041(2,89)
(3,88)1981208324(4,88)
(3,88)1597141723(3,89)
(4,88)207026272(4,89)
(0,89)2032454154(1,89)
(0,89)1691449122(0,90)
(1,89)590335821(2,89)
(1,89)217927335(1,90)
(2,89)1738909365(3,89)
(2,89)513937457(2,90)
(3,89)1603591171(4,89)
(3,89)204102747(3,90)
(4,89)595311776(4,90)
(0,90)2013725218(1,90)
(0,90)372160269(0,91)
(1,90)207621703(2,90)
(1,90)1633938701(1,91)
(2,90)1815209933(3,90)
(2,90)2106914653(2,91)
(3,90)1487053959(4,90)
(3,90)733450907(3,91)
(4,90)980356728(4,91)
(0,91)1404515797(1,91)
(0,91)932862806(0,92)
(1,91)1289547084(2,91)
(1,91)695748720(1,92)
(2,91)174515334(3,91)
(2,91)279121308(2,92)
(3,91)294110991(4,91)
(3,91)811742698(3,92)
(4,91)1417076376(4,92)
(0,92)1891252715(1,92)
(0,92)245798898(0,93)
(1,92)452825171(2,92)
(1,92)1250801052(1,93)
(2,92)1135771559(3,92)
(2,92)1435218189(2,93)
(3,92)2025554010(4,92)
(3,92)670752506(3,93)
(4,92)1649709016(4,93)
(0,93)82173109(1,93)
(0,93)262178224(0,94)
(1,93)857490000(2,93)
(1,93)1105816539(1,94)
(2,93)972058109(3,93)
(2,93)454333378(2,94)
(3,93)661955081(4,93)
(3,93)343945053(3,94)
(4,93)931489114(4,94)
(0,94)1395405989(1,94)
(0,94)11671338(0,95)
(1,94)992028067(2,94)
(1,94)271059426(1,95)
(2,94)1675575223(3,94)
(2,94)180785147(2,95)
(3,94)1470332231(4,94)
(3,94)1687776787(3,95)
(4,94)1954696532(4,95)
(0,95)134591281(1,95)
(0,95)1862292122(0,96)
(1,95)1131884850(2,95)
(1,95)101323875(1,96)
(2,95)1992576590(3,95)
(2,95)380390179(2,96)
(3,95)833215350(4,95)
(3,95)235202254(3,96)
(4,95)1280311131(4,96)
(0,96)1503967857(1,96)
(0,96)1370973813(0,97)
(1,96)873199181(2,96)
(1,96)1158381494(1,97)
(2,96)1240554603(3,96)
(2,96)1766146081(2,97)
(3,96)476152433(4,96)
(3,96)1979015720(3,97)
(4,96)1694887982(4,97)
(0,97)820097487(1,97)
(0,97)803590181(0,98)
(1,97)1735079296(2,97)
(1,97)209359415(1,98)
(2,97)1604765404(3,97)
(2,97)831768825(2,98)
(3,97)1823796892(4,97)
(3,97)2006138722(3,98)
(4,97)1785550551(4,98)
(0,98)1364090032(1,98)
(0,98)1534230297(0,99)
(1,98)1341443181(2,98)
(1,98)1108399134(1,99)
(2,98)1242990415(3,98)
(2,98)1078898506(2,99)
(3,98)63299708(4,98)
(3,98)1442767057(3,99)
(4,98)1623380595(4,99)
(0,99)298501962(1,99)
(0,99)1287859999(0,100)
(1,99)420687483(2,99)
(1,99)309112297(1,100)
(2,99)1813080154(3,99)
(2,99)1669475776(2,100)
(3,99)395191309(4,99)
(3,99)1579068977(3,100)
(4,99)1431742587(4,100)
(0,100)226723382(1,100)
(0,100)672139932(0,101)
(1,100)219544266(2,100)
(1,100)1907895021(1,101)
(2,100)580508860(3,100)
(2,100)1030313563(2,101)
(3,100)617909211(4,100)
(3,100)428903682(3,101)
(4,100)1412277685(4,101)
(0,101)476564285(1,101)
(0,101)2033669086(0,102)
(1,101)1671735990(2,101)
(1,101)1088590930(1,102)
(2,101)305197314(3,101)
(2,101)2010794583(2,102)
(3,101)1204754116(4,101)
(3,101)632651476(3,102)
(4,101)1384095820(4,102)
(0,102)500037525(1,102)
(0,102)1875641892(0,103)
(1,102)1351538839(2,102)
(1,102)1447395528(1,103)
(2,102)1745897490(3,102)
(2,102)1787897525(2,103)
(3,102)61101360(4,102)
(3,102)1660651136(3,103)
(4,102)1267889618(4,103)
(0,103)1640170337(1,103)
(0,103)1326247643(0,104)
(1,103)610506582(2,103)
(1,103)1663080928(1,104)
(2,103)1889804310(3,103)
(2,103)164826621(2,104)
(3,103)384370888(4,103)
(3,103)370917955(3,104)
(4,103)772634225(4,104)
(0,104)813274570(1,104)
(0,104)951426815(0,105)
(1,104)216220853(2,104)
(1,104)1390543437(1,105)
(2,104)1867107722(3,104)
(2,104)699460008(2,105)
(3,104)223712350(4,104)
(3,104)1304811783(3,105)
(4,104)1730418657(4,105)
(0,105)856363827(1,105)
(0,105)1610009097(0,106)
(1,105)846621269(2,105)
(1,105)787689126(1,106)
(2,105)1287726651(3,105)
(2,105)584522071(2,106)
(3,105)1936060910(4,105)
(3,105)146533149(3,106)
(4,105)928140528(4,106)
(0,106)1449228398(1,106)
(0,106)1892430639(0,107)
(1,106)1012836610(2,106)
(1,106)989241888(1,107)
(2,106)481928577(3,106)
(2,106)627992393(2,107)
