30 5
(11,1)701839037(12,1)
(11,1)1443075654(11,2)
(12,1)111420630(13,1)
(12,1)62382359(12,2)
(13,1)1039187332(14,1)
(13,1)1016685141(13,2)
(14,1)1081461048(15,1)
(14,1)593436018(14,2)
(15,1)324931666(16,1)
(15,1)859638275(15,2)
(16,1)1745987263(17,1)
(16,1)657507832(16,2)
(17,1)356736793(18,1)
(17,1)2131132462(17,2)
(18,1)609241347(19,1)
(18,1)2067438129(18,2)
(19,1)1939316494(20,1)
(19,1)986157787(19,2)
(20,1)333872790(21,1)
(20,1)1278879521(20,2)
(21,1)767486061(22,1)
(21,1)320999693(21,2)
(22,1)1829866848(23,1)
(22,1)1423785629(22,2)
(23,1)1317354756(24,1)
(23,1)334670563(23,2)
(24,1)863777329(25,1)
(24,1)1341720507(24,2)
(25,1)728362208(26,1)
(25,1)244558351(25,2)
(26,1)1687634005(27,1)
(26,1)775087021(26,2)
(27,1)837469380(28,1)
(27,1)1430201246(27,2)
(28,1)299402739(29,1)
(28,1)1799054635(28,2)
(29,1)1876656712(29,2)
(0,2)1380863788(1,2)
(0,2)245007006(0,3)
(1,2)569938672(2,2)
(1,2)588811339(1,3)
(2,2)187314955(3,2)
(2,2)2038371620(2,3)
(3,2)247624765(4,2)
(3,2)553587487(3,3)
(4,2)1162828834(5,2)
(4,2)107269436(4,3)
(5,2)2046585930(6,2)
(5,2)1233782552(5,3)
(6,2)1567655342(7,2)
(6,2)294224707(6,3)
(7,2)1061710768(8,2)
(7,2)220101975(7,3)
(8,2)2049968824(9,2)
(8,2)843957323(8,3)
(9,2)13828431(10,2)
(9,2)1396381331(9,3)
(10,2)112675012(11,2)
(10,2)1244205683(10,3)
(11,2)1972567892(12,2)
(11,2)258386782(11,3)
(12,2)1946020788(13,2)
(12,2)887762033(12,3)
(13,2)1725231413(14,2)
(13,2)1255285490(13,3)
(14,2)1554688229(15,2)
(14,2)1597591775(14,3)
(15,2)1842598781(16,2)
(15,2)1454404478(15,3)
(16,2)2043215817(17,2)
(16,2)788068369(16,3)
(17,2)678956341(18,2)
(17,2)265053806(17,3)
(18,2)818641293(19,2)
(18,2)83047124(18,3)
(19,2)190316560(20,2)
(19,2)926581106(19,3)
(20,2)12880011(21,2)
(20,2)1981470127(20,3)
(21,2)128211186(22,2)
(21,2)89418843(21,3)
(22,2)309520818(23,2)
(22,2)1580535353(22,3)
(23,2)277009029(24,2)
(23,2)1189921955(23,3)
(24,2)438819638(25,2)
(24,2)212005994(24,3)
(25,2)1456211678(26,2)
(25,2)290837460(25,3)
(26,2)549224243(27,2)
(26,2)551494651(26,3)
(27,2)1439256684(28,2)
(27,2)1281295922(27,3)
(28,2)389097764(29,2)
(28,2)347761383(28,3)
(29,2)1017004450(29,3)
(0,3)1943785993(1,3)
(0,3)1945353158(0,4)
(1,3)1640468292(2,3)
(1,3)323925280(1,4)
(2,3)219657449(3,3)
(2,3)584370715(2,4)
(3,3)1263327056(4,3)
(3,3)1905522098(3,4)
(4,3)576679743(5,3)
(4,3)302704574(4,4)
(5,3)493021134(6,3)
(5,3)42424515(5,4)
(6,3)55304526(7,3)
(6,3)410666222(6,4)
(7,3)538877408(8,3)
(7,3)582439977(7,4)
(8,3)891960796(9,3)
(8,3)1635839879(8,4)
(9,3)1912848908(10,3)
(9,3)1728799363(9,4)
(10,3)20135354(11,3)
(10,3)1103966790(10,4)
(11,3)412694820(12,3)
(11,3)56202721(11,4)
(12,3)605426964(13,3)
(12,3)571630005(12,4)
(13,3)2010886689(14,3)
(13,3)1693990742(13,4)
(14,3)2083088506(15,3)
(14,3)953188347(14,4)
(15,3)751057857(16,3)
(15,3)880407491(15,4)
(16,3)1204332771(17,3)
(16,3)1879390852(16,4)
(17,3)316277919(18,3)
(17,3)244042501(17,4)
(18,3)2080951(19,3)
(18,3)1423990221(18,4)
(19,3)1726694795(20,3)
(19,3)1579604975(19,4)
(20,3)1622029490(21,3)
(20,3)578760694(20,4)
(21,3)989426916(22,3)
(21,3)72232281(21,4)
(22,3)654672259(23,3)
(22,3)1677334016(22,4)
(23,3)1165690248(24,3)
(23,3)1528304325(23,4)
(24,3)1109620040(25,3)
(24,3)1546633055(24,4)
(25,3)503116197(26,3)
(25,3)931055508(25,4)
(26,3)987258229(27,3)
(26,3)1129755394(26,4)
(27,3)1701385399(28,3)
(27,3)915811018(27,4)
(28,3)462318112(29,3)
(28,3)1592685193(28,4)
(29,3)1564788441(29,4)
(0,4)398389892(1,4)
(1,4)397922971(2,4)
(2,4)297712284(3,4)
(3,4)1149447750(4,4)
(4,4)129830175(5,4)
(5,4)1502045056(6,4)
(6,4)1393490251(7,4)
(7,4)446108094(8,4)
(8,4)778551629(9,4)
(9,4)1395571203(10,4)
(10,4)2025713069(11,4)
(11,4)357762776(12,4)
(12,4)1974331897(13,4)
(13,4)1500258912(14,4)
(14,4)429995057(15,4)
(15,4)816275166(16,4)
(16,4)1030109280(17,4)
(17,4)1084667316(18,4)
(18,4)197095843(19,4)
(19,4)48315880(20,4)
(20,4)483816723(21,4)
(21,4)1306715883(22,4)
(22,4)979371389(23,4)
(23,4)986932921(24,4)
(24,4)288987630(25,4)
(25,4)1966629618(26,4)
(26,4)1902743939(27,4)
(27,4)1990373029(28,4)
(28,4)1411831164(29,4)
