30 10
(2,3)1244316437(3,3)
(2,3)1186452551(2,4)
(3,3)1476153275(4,3)
(3,3)971899228(3,4)
(4,3)1139901474(5,3)
(4,3)213975407(4,4)
(5,3)653468858(6,3)
(5,3)1626276121(5,4)
(6,3)1239036029(7,3)
(6,3)2130794395(6,4)
(7,3)1605908235(8,3)
(7,3)1884661237(7,4)
(8,3)76065818(9,3)
(8,3)1350573793(8,4)
(9,3)1789366143(10,3)
(9,3)1605894428(9,4)
(10,3)1875335928(11,3)
(10,3)1987231011(10,4)
(11,3)2103318776(12,3)
(11,3)1784639529(11,4)
(12,3)1939964443(13,3)
(12,3)1597322404(12,4)
(13,3)1432114613(14,3)
(13,3)2112255763(13,4)
(14,3)352118606(15,3)
(14,3)1067854538(14,4)
(15,3)1909002904(16,3)
(15,3)1782436840(15,4)
(16,3)1395235128(17,3)
(16,3)165344818(16,4)
(17,3)1351797369(18,3)
(17,3)532670688(17,4)
(18,3)1504569917(19,3)
(18,3)492067917(18,4)
(19,3)706043324(20,3)
(19,3)680466996(19,4)
(20,3)159259470(21,3)
(20,3)496987743(20,4)
(21,3)480298490(22,3)
(21,3)1359512183(21,4)
(22,3)1096689772(23,3)
(22,3)1398295499(22,4)
(23,3)601385644(24,3)
(23,3)2086206725(23,4)
(24,3)1544617505(25,3)
(24,3)1172755590(24,4)
(25,3)1012502954(26,3)
(25,3)243268139(25,4)
(26,3)2027907669(27,3)
(26,3)1272469786(26,4)
(27,3)722308542(28,3)
(27,3)968338082(27,4)
(28,3)933110197(29,3)
(28,3)1820388464(28,4)
(29,3)6939507(29,4)
(0,4)1285228804(1,4)
(0,4)740759355(0,5)
(1,4)502278611(2,4)
(1,4)1789376348(1,5)
(2,4)1037127828(3,4)
(2,4)1450573622(2,5)
(3,4)654887343(4,4)
(3,4)1034949299(3,5)
(4,4)392035568(5,4)
(4,4)1529195746(4,5)
(5,4)87755422(6,4)
(5,4)1335354340(5,5)
(6,4)1494613810(7,4)
(6,4)889023311(6,5)
(7,4)1369321801(8,4)
(7,4)1447267605(7,5)
(8,4)396473730(9,4)
(8,4)745425661(8,5)
(9,4)1346811305(10,4)
(9,4)1308044878(9,5)
(10,4)705178736(11,4)
(10,4)1569229320(10,5)
(11,4)434248626(12,4)
(11,4)1590079444(11,5)
(12,4)1470503465(13,4)
(12,4)1977648522(12,5)
(13,4)552473416(14,4)
(13,4)1402586708(13,5)
(14,4)188213258(15,4)
(14,4)1143408282(14,5)
(15,4)1884167637(16,4)
(15,4)559412924(15,5)
(16,4)201305624(17,4)
(16,4)1473442062(16,5)
(17,4)776532036(18,4)
(17,4)238962600(17,5)
(18,4)1273911899(19,4)
(18,4)1238433452(18,5)
(19,4)620145550(20,4)
(19,4)1431419379(19,5)
(20,4)619290071(21,4)
(20,4)1665947468(20,5)
(21,4)407487131(22,4)
(21,4)707900973(21,5)
(22,4)7684930(23,4)
(22,4)2113903881(22,5)
(23,4)711845894(24,4)
(23,4)1776808933(23,5)
(24,4)937370163(25,4)
(24,4)404158660(24,5)
(25,4)1973387981(26,4)
(25,4)2058657199(25,5)
(26,4)1501252996(27,4)
(26,4)1642548899(26,5)
(27,4)1472713773(28,4)
(27,4)260152959(27,5)
(28,4)1662739668(29,4)
(28,4)824272813(28,5)
(29,4)2025187190(29,5)
(0,5)1850952926(1,5)
(0,5)1967681095(0,6)
(1,5)1704365084(2,5)
(1,5)437116466(1,6)
(2,5)638422090(3,5)
(2,5)1176911340(2,6)
(3,5)1953443376(4,5)
(3,5)1943327684(3,6)
(4,5)1069755936(5,5)
(4,5)1876855542(4,6)
(5,5)349517445(6,5)
(5,5)1237379107(5,6)
(6,5)1856669179(7,5)
(6,5)588219756(6,6)
(7,5)995706887(8,5)
(7,5)1057418418(7,6)
(8,5)1065103348(9,5)
(8,5)1823089412(8,6)
(9,5)387451659(10,5)
(9,5)625032172(9,6)
(10,5)1562402336(11,5)
(10,5)1469262009(10,6)
(11,5)1295166342(12,5)
(11,5)298625210(11,6)
(12,5)1799878206(13,5)
(12,5)1057467587(12,6)
(13,5)382697713(14,5)
(13,5)1555319301(13,6)
(14,5)1070575321(15,5)
(14,5)476667372(14,6)
(15,5)296864819(16,5)
(15,5)260401255(15,6)
(16,5)697517721(17,5)
(16,5)774044599(16,6)
(17,5)1950955939(18,5)
(17,5)2001229904(17,6)
(18,5)1797073940(19,5)
(18,5)1335939811(18,6)
(19,5)1065311705(20,5)
(19,5)1756915667(19,6)
(20,5)846811127(21,5)
(20,5)719346228(20,6)
(21,5)1307565984(22,5)
(21,5)1414829150(21,6)
(22,5)324763920(23,5)
(22,5)555996658(22,6)
(23,5)231602422(24,5)
(23,5)155789224(23,6)
(24,5)780821396(25,5)
(24,5)1389867269(24,6)
(25,5)711645630(26,5)
(25,5)619054081(25,6)
(26,5)917679292(27,5)
(26,5)195740084(26,6)
(27,5)1253207672(28,5)
(27,5)2006811972(27,6)
(28,5)1414647625(29,5)
(28,5)570073850(28,6)
(29,5)1635905385(29,6)
(0,6)337739299(1,6)
(0,6)1046741222(0,7)
(1,6)1343606042(2,6)
(1,6)1896306640(1,7)
(2,6)446340713(3,6)
(2,6)1111783898(2,7)
(3,6)915256190(4,6)
(3,6)1197352298(3,7)
(4,6)846942590(5,6)
(4,6)1782280524(4,7)
(5,6)700108581(6,6)
(5,6)524688209(5,7)
(6,6)1371499336(7,6)
(6,6)1566288819(6,7)
(7,6)726371155(8,6)
(7,6)2114937732(7,7)
(8,6)292218004(9,6)
(8,6)1927495994(8,7)
(9,6)11614769(10,6)
(9,6)882160379(9,7)
(10,6)1662981776(11,6)
(10,6)1682085273(10,7)
(11,6)246247255(12,6)
(11,6)630668850(11,7)
(12,6)1548348142(13,6)
(12,6)1858721860(12,7)
(13,6)964445884(14,6)
(13,6)105575579(13,7)
(14,6)1520223205(15,6)
(14,6)2118421993(14,7)
(15,6)1017679567(16,6)
(15,6)452867621(15,7)
(16,6)201690613(17,6)
(16,6)1857962504(16,7)
(17,6)822262754(18,6)
(17,6)213801961(17,7)
(18,6)1411154259(19,6)
(18,6)648031326(18,7)
(19,6)282828202(20,6)
(19,6)1737518944(19,7)
(20,6)114723506(21,6)
(20,6)110613202(20,7)
(21,6)1676902021(22,6)
(21,6)982936784(21,7)
(22,6)950390868(23,6)
(22,6)1486222842(22,7)
(23,6)1266235189(24,6)
(23,6)255789528(23,7)
(24,6)1137949908(25,6)
(24,6)1242608872(24,7)
(25,6)777210498(26,6)
(25,6)1277849958(25,7)
(26,6)1908518808(27,6)
(26,6)653448036(26,7)
(27,6)364686248(28,6)
(27,6)1023457753(27,7)
(28,6)1129033333(29,6)
(28,6)1309383303(28,7)
(29,6)1329132133(29,7)
(0,7)501772890(1,7)
(0,7)1280321648(0,8)
(1,7)150517567(2,7)
(1,7)1781999754(1,8)
(2,7)1983690368(3,7)
(2,7)212251746(2,8)
(3,7)1034514500(4,7)
(3,7)364319529(3,8)
(4,7)1775473788(5,7)
(4,7)484238046(4,8)
(5,7)767066249(6,7)
(5,7)624549797(5,8)
(6,7)739273303(7,7)
(6,7)1886086990(6,8)
(7,7)1415505363(8,7)
(7,7)1750003033(7,8)
(8,7)552910253(9,7)
(8,7)78012497(8,8)
(9,7)1344247686(10,7)
(9,7)1671294892(9,8)
(10,7)661761152(11,7)
(10,7)1795519125(10,8)
(11,7)425245975(12,7)
(11,7)474613996(11,8)
(12,7)235649157(13,7)
(12,7)1315209188(12,8)
(13,7)1679895436(14,7)
(13,7)1448703729(13,8)
(14,7)430253414(15,7)
(14,7)1545032460(14,8)
(15,7)677870460(16,7)
(15,7)861543921(15,8)
(16,7)496060028(17,7)
(16,7)932026304(16,8)
(17,7)1144278050(18,7)
(17,7)828388027(17,8)
(18,7)1192707556(19,7)
(18,7)332266748(18,8)
(19,7)816504794(20,7)
(19,7)31308902(19,8)
(20,7)655858699(21,7)
(20,7)820697697(20,8)
(21,7)559301039(22,7)
(21,7)1583571043(21,8)
(22,7)1186090428(23,7)
(22,7)1395132002(22,8)
(23,7)1473144500(24,7)
(23,7)1974806403(23,8)
(24,7)1498617647(25,7)
(24,7)1739000681(24,8)
(25,7)1387036159(26,7)
(25,7)669908538(25,8)
(26,7)1144522535(27,7)
(26,7)12895151(26,8)
(27,7)1328104339(28,7)
(27,7)1812282134(27,8)
(28,7)1113502215(29,7)
(28,7)1380171692(28,8)
(29,7)860516127(29,8)
(0,8)1543755629(1,8)
(0,8)777720504(0,9)
(1,8)1455590964(2,8)
(1,8)1722060049(1,9)
(2,8)70636429(3,8)
(2,8)328298285(2,9)
(3,8)1472576335(4,8)
(3,8)136495343(3,9)
(4,8)1329202900(5,8)
(4,8)402903177(4,9)
(5,8)1219407971(6,8)
(5,8)1503885238(5,9)
(6,8)12260289(7,8)
(6,8)2416949(6,9)
(7,8)561717988(8,8)
(7,8)655495367(7,9)
(8,8)1841585795(9,8)
(8,8)1407392292(8,9)
(9,8)733053144(10,8)
(9,8)389040743(9,9)
(10,8)1887658390(11,8)
(10,8)1433102829(10,9)
(11,8)672655340(12,8)
(11,8)1402961682(11,9)
(12,8)400000569(13,8)
(12,8)1900553541(12,9)
(13,8)1081174232(14,8)
(13,8)337453826(13,9)
(14,8)1450956042(15,8)
(14,8)1780172261(14,9)
(15,8)410409117(16,8)
(15,8)1941690360(15,9)
(16,8)1516266761(17,8)
(16,8)847228023(16,9)
(17,8)1175526309(18,8)
(17,8)1866000081(17,9)
(18,8)2002495425(19,8)
(18,8)1586903190(18,9)
(19,8)1989806367(20,8)
(19,8)500618996(19,9)
(20,8)2004504234(21,8)
(20,8)1184214677(20,9)
(21,8)1186631626(22,8)
(21,8)1061730690(21,9)
(22,8)1717226057(23,8)
(22,8)2016764524(22,9)
(23,8)1276673168(24,8)
(23,8)1748349614(23,9)
(24,8)2137390358(25,8)
(24,8)1411328205(24,9)
(25,8)696947386(26,8)
(25,8)2009726312(25,9)
(26,8)1265204346(27,8)
(26,8)1877565100(26,9)
(27,8)1630634994(28,8)
(27,8)1369602726(27,9)
(28,8)1707056552(29,8)
(28,8)1665204916(28,9)
(29,8)564325578(29,9)
(0,9)1297893529(1,9)
(1,9)1010528946(2,9)
(2,9)358532290(3,9)
(3,9)1708302647(4,9)
(4,9)1857756970(5,9)
(5,9)1874799051(6,9)
(6,9)1426819080(7,9)
(7,9)885799631(8,9)
(8,9)1314218593(9,9)
(9,9)1281830857(10,9)
(10,9)1386418627(11,9)
(11,9)1156541312(12,9)
(12,9)318561886(13,9)
(13,9)1243439214(14,9)
(14,9)70788355(15,9)
(15,9)1505193512(16,9)
(16,9)1112720090(17,9)
(17,9)1788014412(18,9)
(18,9)1106059479(19,9)
(19,9)241909610(20,9)
(20,9)1051858969(21,9)
(21,9)1095966189(22,9)
(22,9)104152274(23,9)
(23,9)1748806355(24,9)
(24,9)826047641(25,9)
(25,9)1369356620(26,9)
(26,9)970925433(27,9)
(27,9)309198987(28,9)
(28,9)887077888(29,9)
