10 30
(8,9)891371990(8,10)
(9,9)1962097708(9,10)
(0,10)429333495(1,10)
(0,10)839268557(0,11)
(1,10)1281871991(2,10)
(1,10)1674749138(1,11)
(2,10)877037356(3,10)
(2,10)441057560(2,11)
(3,10)415585218(4,10)
(3,10)1470535255(3,11)
(4,10)235243135(5,10)
(4,10)1078074676(4,11)
(5,10)370467911(6,10)
(5,10)1041941995(5,11)
(6,10)1063465245(7,10)
(6,10)736318150(6,11)
(7,10)734018400(8,10)
(7,10)1046346187(7,11)
(8,10)1024088573(9,10)
(8,10)99295418(8,11)
(9,10)1006878286(9,11)
(0,11)471404576(1,11)
(0,11)2078739694(0,12)
(1,11)1421117171(2,11)
(1,11)502340148(1,12)
(2,11)879668555(3,11)
(2,11)679738922(2,12)
(3,11)1816334033(4,11)
(3,11)1362793091(3,12)
(4,11)106681433(5,11)
(4,11)1707806073(4,12)
(5,11)1522420133(6,11)
(5,11)1685875810(5,12)
(6,11)2115209305(7,11)
(6,11)945949990(6,12)
(7,11)80338334(8,11)
(7,11)1049685623(7,12)
(8,11)1926722980(9,11)
(8,11)408783217(8,12)
(9,11)1550873589(9,12)
(0,12)857314008(1,12)
(0,12)824368435(0,13)
(1,12)1866310430(2,12)
(1,12)1786116724(1,13)
(2,12)374951227(3,12)
(2,12)1227781919(2,13)
(3,12)126644458(4,12)
(3,12)782292027(3,13)
(4,12)881587445(5,12)
(4,12)1108969627(4,13)
(5,12)2115847913(6,12)
(5,12)1150733032(5,13)
(6,12)1622137608(7,12)
(6,12)812843491(6,13)
(7,12)86477014(8,12)
(7,12)470704414(7,13)
(8,12)1350372969(9,12)
(8,12)154392883(8,13)
(9,12)1449270106(9,13)
(0,13)910695394(1,13)
(0,13)1970726916(0,14)
(1,13)1509119078(2,13)
(1,13)1555951539(1,14)
(2,13)354417882(3,13)
(2,13)285631880(2,14)
(3,13)1335317503(4,13)
(3,13)1476844735(3,14)
(4,13)1885627952(5,13)
(4,13)434756216(4,14)
(5,13)1985629805(6,13)
(5,13)1114556835(5,14)
(6,13)1971870843(7,13)
(6,13)562512739(6,14)
(7,13)281339522(8,13)
(7,13)1624262881(7,14)
(8,13)1999214108(9,13)
(8,13)1052169114(8,14)
(9,13)1063631549(9,14)
(0,14)960700088(1,14)
(0,14)1178813573(0,15)
(1,14)182062957(2,14)
(1,14)1945218995(1,15)
(2,14)610578838(3,14)
(2,14)929064353(2,15)
(3,14)1399768767(4,14)
(3,14)1804200565(3,15)
(4,14)1958593448(5,14)
(4,14)697055853(4,15)
(5,14)2146325959(6,14)
(5,14)602658089(5,15)
(6,14)1513353483(7,14)
(6,14)1781836716(6,15)
(7,14)1143472146(8,14)
(7,14)1554793850(7,15)
(8,14)1909211732(9,14)
(8,14)1798985363(8,15)
(9,14)472833233(9,15)
(0,15)196484300(1,15)
(0,15)986819219(0,16)
(1,15)2101376054(2,15)
(1,15)210977537(1,16)
(2,15)773490277(3,15)
(2,15)34630457(2,16)
(3,15)1658893339(4,15)
(3,15)1925763250(3,16)
(4,15)830448716(5,15)
(4,15)1054829799(4,16)
(5,15)2118461348(6,15)
(5,15)1510623799(5,16)
(6,15)323840239(7,15)
(6,15)2009262289(6,16)
(7,15)43841598(8,15)
(7,15)1916196695(7,16)
(8,15)379291886(9,15)
(8,15)1252904593(8,16)
(9,15)1848042164(9,16)
(0,16)1076347739(1,16)
(0,16)505189712(0,17)
(1,16)1107847801(2,16)
(1,16)1659151964(1,17)
(2,16)1293505033(3,16)
(2,16)1075190050(2,17)
(3,16)482500252(4,16)
(3,16)473717637(3,17)
(4,16)125219352(5,16)
(4,16)289493531(4,17)
(5,16)762326765(6,16)
(5,16)244228337(5,17)
(6,16)440712637(7,16)
(6,16)1112038571(6,17)
(7,16)1065930978(8,16)
(7,16)973304302(7,17)
(8,16)1746794579(9,16)
(8,16)475343095(8,17)
(9,16)844210580(9,17)
(0,17)654140730(1,17)
(0,17)2134236434(0,18)
(1,17)1497376585(2,17)
(1,17)1674659296(1,18)
(2,17)1536437938(3,17)
(2,17)625118431(2,18)
(3,17)393831478(4,17)
(3,17)1821216825(3,18)
(4,17)926637770(5,17)
(4,17)1580279536(4,18)
(5,17)1280838052(6,17)
(5,17)773123364(5,18)
(6,17)1849471103(7,17)
(6,17)1431827482(6,18)
(7,17)392191636(8,17)
(7,17)792506369(7,18)
(8,17)2086011402(9,17)
(8,17)777177505(8,18)
(9,17)865909273(9,18)
(0,18)228021285(1,18)
(0,18)1259677758(0,19)
(1,18)1503906095(2,18)
(1,18)991128625(1,19)
(2,18)2103167197(3,18)
(2,18)990348050(2,19)
(3,18)1963652353(4,18)
(3,18)1944618732(3,19)
(4,18)272478179(5,18)
(4,18)1021614527(4,19)
(5,18)1865825107(6,18)
(5,18)1562963284(5,19)
(6,18)69620367(7,18)
(6,18)259230965(6,19)
(7,18)1756607551(8,18)
(7,18)1393000755(7,19)
(8,18)781955045(9,18)
(8,18)694738798(8,19)
(9,18)1430340728(9,19)
(0,19)214750934(1,19)
(0,19)1088570276(0,20)
(1,19)1861693641(2,19)
(1,19)209494850(1,20)
(2,19)1641322332(3,19)
(2,19)1495588986(2,20)
(3,19)140611707(4,19)
(3,19)1563681096(3,20)
(4,19)193374954(5,19)
(4,19)2033513968(4,20)
(5,19)751939593(6,19)
(5,19)79139461(5,20)
(6,19)307160747(7,19)
(6,19)1453052712(6,20)
(7,19)809475159(8,19)
(7,19)1743068219(7,20)
(8,19)1698751768(9,19)
(8,19)1297508797(8,20)
(9,19)606610243(9,20)
(0,20)572882647(1,20)
(0,20)1113677502(0,21)
(1,20)529157139(2,20)
(1,20)879088423(1,21)
(2,20)1138319388(3,20)
(2,20)291224106(2,21)
(3,20)1684224861(4,20)
(3,20)598777506(3,21)
(4,20)1293516304(5,20)
(4,20)747443291(4,21)
(5,20)30300371(6,20)
(5,20)318696259(5,21)
(6,20)533447193(7,20)
(6,20)234602932(6,21)
(7,20)2096296573(8,20)
(7,20)239795221(7,21)
(8,20)1881117554(9,20)
(8,20)2029036179(8,21)
(9,20)1512494022(9,21)
(0,21)1767147874(1,21)
(0,21)22164239(0,22)
(1,21)101303700(2,21)
(1,21)1705868976(1,22)
(2,21)1011438040(3,21)
(2,21)371603820(2,22)
(3,21)2114672039(4,21)
(3,21)408464447(3,22)
(4,21)1705973245(5,21)
(4,21)1820913199(4,22)
(5,21)280039794(6,21)
(5,21)1665940159(5,22)
(6,21)91339158(7,21)
(6,21)672167099(6,22)
(7,21)1201324238(8,21)
(7,21)1159128217(7,22)
(8,21)149963958(9,21)
(8,21)382563264(8,22)
(9,21)1800101744(9,22)
(0,22)897407249(1,22)
(0,22)2066788125(0,23)
(1,22)238000736(2,22)
(1,22)946134400(1,23)
(2,22)1180737333(3,22)
(2,22)927707621(2,23)
(3,22)1167502842(4,22)
(3,22)771447929(3,23)
(4,22)653000461(5,22)
(4,22)1129550258(4,23)
(5,22)494560632(6,22)
(5,22)901136748(5,23)
(6,22)520800975(7,22)
(6,22)675164700(6,23)
(7,22)776468400(8,22)
(7,22)52945960(7,23)
(8,22)1064384000(9,22)
(8,22)892404795(8,23)
(9,22)1184932848(9,23)
(0,23)737813551(1,23)
(0,23)859593186(0,24)
(1,23)378049697(2,23)
(1,23)743422445(1,24)
(2,23)1415589544(3,23)
(2,23)1017853346(2,24)
(3,23)29497915(4,23)
(3,23)469388855(3,24)
(4,23)851952119(5,23)
(4,23)469430135(4,24)
(5,23)122048231(6,23)
(5,23)179461873(5,24)
(6,23)1076869123(7,23)
(6,23)771256596(6,24)
(7,23)1009257333(8,23)
(7,23)1068182632(7,24)
(8,23)101436317(9,23)
(8,23)2004576744(8,24)
(9,23)1780705262(9,24)
(0,24)1230986575(1,24)
(0,24)1024595938(0,25)
(1,24)1925732687(2,24)
(1,24)286222075(1,25)
(2,24)961386775(3,24)
(2,24)1725547208(2,25)
(3,24)1778493168(4,24)
(3,24)299050014(3,25)
(4,24)1191454809(5,24)
(4,24)1737855176(4,25)
(5,24)775304376(6,24)
(5,24)695393521(5,25)
(6,24)1433207072(7,24)
(6,24)2051047995(6,25)
(7,24)281614044(8,24)
(7,24)1518726821(7,25)
(8,24)786832717(9,24)
(8,24)303576770(8,25)
(9,24)751002899(9,25)
(0,25)1256262852(1,25)
(0,25)333074686(0,26)
(1,25)512536559(2,25)
(1,25)1602955018(1,26)
(2,25)226727966(3,25)
(2,25)1378311084(2,26)
(3,25)299010068(4,25)
(3,25)1589405682(3,26)
(4,25)1446498778(5,25)
(4,25)1235985299(4,26)
(5,25)869206914(6,25)
(5,25)400446385(5,26)
(6,25)1631432960(7,25)
(6,25)323611069(6,26)
(7,25)101860108(8,25)
(7,25)1155428989(7,26)
(8,25)2116815765(9,25)
(8,25)1209496520(8,26)
(9,25)400910122(9,26)
(0,26)1707187293(1,26)
(0,26)840506041(0,27)
(1,26)1535899562(2,26)
(1,26)1592364931(1,27)
(2,26)1495929278(3,26)
(2,26)335008021(2,27)
(3,26)1853734842(4,26)
(3,26)821622986(3,27)
(4,26)1125199757(5,26)
(4,26)1777543322(4,27)
(5,26)381062573(6,26)
(5,26)493083911(5,27)
(6,26)1749346764(7,26)
(6,26)1458274443(6,27)
(7,26)1970811002(8,26)
(7,26)1984017591(7,27)
(8,26)63261909(9,26)
(8,26)980174200(8,27)
(9,26)1412733037(9,27)
(0,27)1299247209(1,27)
(0,27)1279184268(0,28)
(1,27)1679630653(2,27)
(1,27)711748167(1,28)
(2,27)1035359236(3,27)
(2,27)20970475(2,28)
(3,27)1176399464(4,27)
(3,27)1163579965(3,28)
(4,27)225592838(5,27)
(4,27)1137219344(4,28)
(5,27)1538129466(6,27)
(5,27)1145731581(5,28)
(6,27)705435226(7,27)
(6,27)1066098879(6,28)
(7,27)454514793(8,27)
(7,27)983010749(7,28)
(8,27)331456379(9,27)
(8,27)1040443247(8,28)
(9,27)1276137779(9,28)
(0,28)2108999701(1,28)
(0,28)746694441(0,29)
(1,28)1239778353(2,28)
(1,28)253853888(1,29)
(2,28)1712128331(3,28)
(2,28)342578626(2,29)
(3,28)179112569(4,28)
(3,28)841641469(3,29)
(4,28)1821815669(5,28)
(4,28)1535455686(4,29)
(5,28)800705075(6,28)
(5,28)242374479(5,29)
(6,28)1541621688(7,28)
(6,28)953516289(6,29)
(7,28)485663294(8,28)
(7,28)1512453242(7,29)
(8,28)400328831(9,28)
(8,28)1562592163(8,29)
(9,28)1649243259(9,29)
(0,29)591507979(1,29)
(1,29)1537548175(2,29)
(2,29)1874836097(3,29)
(3,29)1737239561(4,29)
(4,29)928193994(5,29)
(5,29)793451328(6,29)
(6,29)295191139(7,29)
(7,29)1911204743(8,29)
(8,29)1247966121(9,29)
