10 500
(8,9)891371990(8,10)
(9,9)1962097708(9,10)
(0,10)429333495(1,10)
(0,10)839268557(0,11)
(1,10)1281871991(2,10)
(1,10)1674749138(1,11)
(2,10)877037356(3,10)
(2,10)441057560(2,11)
(3,10)415585218(4,10)
(3,10)1470535255(3,11)
(4,10)235243135(5,10)
(4,10)1078074676(4,11)
(5,10)370467911(6,10)
(5,10)1041941995(5,11)
(6,10)1063465245(7,10)
(6,10)736318150(6,11)
(7,10)734018400(8,10)
(7,10)1046346187(7,11)
(8,10)1024088573(9,10)
(8,10)99295418(8,11)
(9,10)1006878286(9,11)
(0,11)471404576(1,11)
(0,11)2078739694(0,12)
(1,11)1421117171(2,11)
(1,11)502340148(1,12)
(2,11)879668555(3,11)
(2,11)679738922(2,12)
(3,11)1816334033(4,11)
(3,11)1362793091(3,12)
(4,11)106681433(5,11)
(4,11)1707806073(4,12)
(5,11)1522420133(6,11)
(5,11)1685875810(5,12)
(6,11)2115209305(7,11)
(6,11)945949990(6,12)
(7,11)80338334(8,11)
(7,11)1049685623(7,12)
(8,11)1926722980(9,11)
(8,11)408783217(8,12)
(9,11)1550873589(9,12)
(0,12)857314008(1,12)
(0,12)824368435(0,13)
(1,12)1866310430(2,12)
(1,12)1786116724(1,13)
(2,12)374951227(3,12)
(2,12)1227781919(2,13)
(3,12)126644458(4,12)
(3,12)782292027(3,13)
(4,12)881587445(5,12)
(4,12)1108969627(4,13)
(5,12)2115847913(6,12)
(5,12)1150733032(5,13)
(6,12)1622137608(7,12)
(6,12)812843491(6,13)
(7,12)86477014(8,12)
(7,12)470704414(7,13)
(8,12)1350372969(9,12)
(8,12)154392883(8,13)
(9,12)1449270106(9,13)
(0,13)910695394(1,13)
(0,13)1970726916(0,14)
(1,13)1509119078(2,13)
(1,13)1555951539(1,14)
(2,13)354417882(3,13)
(2,13)285631880(2,14)
(3,13)1335317503(4,13)
(3,13)1476844735(3,14)
(4,13)1885627952(5,13)
(4,13)434756216(4,14)
(5,13)1985629805(6,13)
(5,13)1114556835(5,14)
(6,13)1971870843(7,13)
(6,13)562512739(6,14)
(7,13)281339522(8,13)
(7,13)1624262881(7,14)
(8,13)1999214108(9,13)
(8,13)1052169114(8,14)
(9,13)1063631549(9,14)
(0,14)960700088(1,14)
(0,14)1178813573(0,15)
(1,14)182062957(2,14)
(1,14)1945218995(1,15)
(2,14)610578838(3,14)
(2,14)929064353(2,15)
(3,14)1399768767(4,14)
(3,14)1804200565(3,15)
(4,14)1958593448(5,14)
(4,14)697055853(4,15)
(5,14)2146325959(6,14)
(5,14)602658089(5,15)
(6,14)1513353483(7,14)
(6,14)1781836716(6,15)
(7,14)1143472146(8,14)
(7,14)1554793850(7,15)
(8,14)1909211732(9,14)
(8,14)1798985363(8,15)
(9,14)472833233(9,15)
(0,15)196484300(1,15)
(0,15)986819219(0,16)
(1,15)2101376054(2,15)
(1,15)210977537(1,16)
(2,15)773490277(3,15)
(2,15)34630457(2,16)
(3,15)1658893339(4,15)
(3,15)1925763250(3,16)
(4,15)830448716(5,15)
(4,15)1054829799(4,16)
(5,15)2118461348(6,15)
(5,15)1510623799(5,16)
(6,15)323840239(7,15)
(6,15)2009262289(6,16)
(7,15)43841598(8,15)
(7,15)1916196695(7,16)
(8,15)379291886(9,15)
(8,15)1252904593(8,16)
(9,15)1848042164(9,16)
(0,16)1076347739(1,16)
(0,16)505189712(0,17)
(1,16)1107847801(2,16)
(1,16)1659151964(1,17)
(2,16)1293505033(3,16)
(2,16)1075190050(2,17)
(3,16)482500252(4,16)
(3,16)473717637(3,17)
(4,16)125219352(5,16)
(4,16)289493531(4,17)
(5,16)762326765(6,16)
(5,16)244228337(5,17)
(6,16)440712637(7,16)
(6,16)1112038571(6,17)
(7,16)1065930978(8,16)
(7,16)973304302(7,17)
(8,16)1746794579(9,16)
(8,16)475343095(8,17)
(9,16)844210580(9,17)
(0,17)654140730(1,17)
(0,17)2134236434(0,18)
(1,17)1497376585(2,17)
(1,17)1674659296(1,18)
(2,17)1536437938(3,17)
(2,17)625118431(2,18)
(3,17)393831478(4,17)
(3,17)1821216825(3,18)
(4,17)926637770(5,17)
(4,17)1580279536(4,18)
(5,17)1280838052(6,17)
(5,17)773123364(5,18)
(6,17)1849471103(7,17)
(6,17)1431827482(6,18)
(7,17)392191636(8,17)
(7,17)792506369(7,18)
(8,17)2086011402(9,17)
(8,17)777177505(8,18)
(9,17)865909273(9,18)
(0,18)228021285(1,18)
(0,18)1259677758(0,19)
(1,18)1503906095(2,18)
(1,18)991128625(1,19)
(2,18)2103167197(3,18)
(2,18)990348050(2,19)
(3,18)1963652353(4,18)
(3,18)1944618732(3,19)
(4,18)272478179(5,18)
(4,18)1021614527(4,19)
(5,18)1865825107(6,18)
(5,18)1562963284(5,19)
(6,18)69620367(7,18)
(6,18)259230965(6,19)
(7,18)1756607551(8,18)
(7,18)1393000755(7,19)
(8,18)781955045(9,18)
(8,18)694738798(8,19)
(9,18)1430340728(9,19)
(0,19)214750934(1,19)
(0,19)1088570276(0,20)
(1,19)1861693641(2,19)
(1,19)209494850(1,20)
(2,19)1641322332(3,19)
(2,19)1495588986(2,20)
(3,19)140611707(4,19)
(3,19)1563681096(3,20)
(4,19)193374954(5,19)
(4,19)2033513968(4,20)
(5,19)751939593(6,19)
(5,19)79139461(5,20)
(6,19)307160747(7,19)
(6,19)1453052712(6,20)
(7,19)809475159(8,19)
(7,19)1743068219(7,20)
(8,19)1698751768(9,19)
(8,19)1297508797(8,20)
(9,19)606610243(9,20)
(0,20)572882647(1,20)
(0,20)1113677502(0,21)
(1,20)529157139(2,20)
(1,20)879088423(1,21)
(2,20)1138319388(3,20)
(2,20)291224106(2,21)
(3,20)1684224861(4,20)
(3,20)598777506(3,21)
(4,20)1293516304(5,20)
(4,20)747443291(4,21)
(5,20)30300371(6,20)
(5,20)318696259(5,21)
(6,20)533447193(7,20)
(6,20)234602932(6,21)
(7,20)2096296573(8,20)
(7,20)239795221(7,21)
(8,20)1881117554(9,20)
(8,20)2029036179(8,21)
(9,20)1512494022(9,21)
(0,21)1767147874(1,21)
(0,21)22164239(0,22)
(1,21)101303700(2,21)
(1,21)1705868976(1,22)
(2,21)1011438040(3,21)
(2,21)371603820(2,22)
(3,21)2114672039(4,21)
(3,21)408464447(3,22)
(4,21)1705973245(5,21)
(4,21)1820913199(4,22)
(5,21)280039794(6,21)
(5,21)1665940159(5,22)
(6,21)91339158(7,21)
(6,21)672167099(6,22)
(7,21)1201324238(8,21)
(7,21)1159128217(7,22)
(8,21)149963958(9,21)
(8,21)382563264(8,22)
(9,21)1800101744(9,22)
(0,22)897407249(1,22)
(0,22)2066788125(0,23)
(1,22)238000736(2,22)
(1,22)946134400(1,23)
(2,22)1180737333(3,22)
(2,22)927707621(2,23)
(3,22)1167502842(4,22)
(3,22)771447929(3,23)
(4,22)653000461(5,22)
(4,22)1129550258(4,23)
(5,22)494560632(6,22)
(5,22)901136748(5,23)
(6,22)520800975(7,22)
(6,22)675164700(6,23)
(7,22)776468400(8,22)
(7,22)52945960(7,23)
(8,22)1064384000(9,22)
(8,22)892404795(8,23)
(9,22)1184932848(9,23)
(0,23)737813551(1,23)
(0,23)859593186(0,24)
(1,23)378049697(2,23)
(1,23)743422445(1,24)
(2,23)1415589544(3,23)
(2,23)1017853346(2,24)
(3,23)29497915(4,23)
(3,23)469388855(3,24)
(4,23)851952119(5,23)
(4,23)469430135(4,24)
(5,23)122048231(6,23)
(5,23)179461873(5,24)
(6,23)1076869123(7,23)
(6,23)771256596(6,24)
(7,23)1009257333(8,23)
(7,23)1068182632(7,24)
(8,23)101436317(9,23)
(8,23)2004576744(8,24)
(9,23)1780705262(9,24)
(0,24)1230986575(1,24)
(0,24)1024595938(0,25)
(1,24)1925732687(2,24)
(1,24)286222075(1,25)
(2,24)961386775(3,24)
(2,24)1725547208(2,25)
(3,24)1778493168(4,24)
(3,24)299050014(3,25)
(4,24)1191454809(5,24)
(4,24)1737855176(4,25)
(5,24)775304376(6,24)
(5,24)695393521(5,25)
(6,24)1433207072(7,24)
(6,24)2051047995(6,25)
(7,24)281614044(8,24)
(7,24)1518726821(7,25)
(8,24)786832717(9,24)
(8,24)303576770(8,25)
(9,24)751002899(9,25)
(0,25)1256262852(1,25)
(0,25)333074686(0,26)
(1,25)512536559(2,25)
(1,25)1602955018(1,26)
(2,25)226727966(3,25)
(2,25)1378311084(2,26)
(3,25)299010068(4,25)
(3,25)1589405682(3,26)
(4,25)1446498778(5,25)
(4,25)1235985299(4,26)
(5,25)869206914(6,25)
(5,25)400446385(5,26)
(6,25)1631432960(7,25)
(6,25)323611069(6,26)
(7,25)101860108(8,25)
(7,25)1155428989(7,26)
(8,25)2116815765(9,25)
(8,25)1209496520(8,26)
(9,25)400910122(9,26)
(0,26)1707187293(1,26)
(0,26)840506041(0,27)
(1,26)1535899562(2,26)
(1,26)1592364931(1,27)
(2,26)1495929278(3,26)
(2,26)335008021(2,27)
(3,26)1853734842(4,26)
(3,26)821622986(3,27)
(4,26)1125199757(5,26)
(4,26)1777543322(4,27)
(5,26)381062573(6,26)
(5,26)493083911(5,27)
(6,26)1749346764(7,26)
(6,26)1458274443(6,27)
(7,26)1970811002(8,26)
(7,26)1984017591(7,27)
(8,26)63261909(9,26)
(8,26)980174200(8,27)
(9,26)1412733037(9,27)
(0,27)1299247209(1,27)
(0,27)1279184268(0,28)
(1,27)1679630653(2,27)
(1,27)711748167(1,28)
(2,27)1035359236(3,27)
(2,27)20970475(2,28)
(3,27)1176399464(4,27)
(3,27)1163579965(3,28)
(4,27)225592838(5,27)
(4,27)1137219344(4,28)
(5,27)1538129466(6,27)
(5,27)1145731581(5,28)
(6,27)705435226(7,27)
(6,27)1066098879(6,28)
(7,27)454514793(8,27)
(7,27)983010749(7,28)
(8,27)331456379(9,27)
(8,27)1040443247(8,28)
(9,27)1276137779(9,28)
(0,28)2108999701(1,28)
(0,28)746694441(0,29)
(1,28)1239778353(2,28)
(1,28)253853888(1,29)
(2,28)1712128331(3,28)
(2,28)342578626(2,29)
(3,28)179112569(4,28)
(3,28)841641469(3,29)
(4,28)1821815669(5,28)
(4,28)1535455686(4,29)
(5,28)800705075(6,28)
(5,28)242374479(5,29)
(6,28)1541621688(7,28)
(6,28)953516289(6,29)
(7,28)485663294(8,28)
(7,28)1512453242(7,29)
(8,28)400328831(9,28)
(8,28)1562592163(8,29)
(9,28)1649243259(9,29)
(0,29)1537548175(1,29)
(0,29)591507979(0,30)
(1,29)1737239561(2,29)
(1,29)1874836097(1,30)
(2,29)793451328(3,29)
(2,29)928193994(2,30)
(3,29)1911204743(4,29)
(3,29)295191139(3,30)
(4,29)1335634387(5,29)
(4,29)1247966121(4,30)
(5,29)376620253(6,29)
(5,29)95177475(5,30)
(6,29)56693528(7,29)
(6,29)2082328828(6,30)
(7,29)1174623533(8,29)
(7,29)630474141(7,30)
(8,29)195118825(9,29)
(8,29)399272155(8,30)
(9,29)2016265002(9,30)
(0,30)1730574511(1,30)
(0,30)578384724(0,31)
(1,30)820759203(2,30)
(1,30)1690597023(1,31)
(2,30)496629664(3,30)
(2,30)383795938(2,31)
(3,30)1896249180(4,30)
(3,30)214897243(3,31)
(4,30)1777489406(5,30)
(4,30)982292958(4,31)
(5,30)484052570(6,30)
(5,30)149094363(5,31)
(6,30)1686642539(7,30)
(6,30)221513738(6,31)
(7,30)1958753299(8,30)
(7,30)211405019(7,31)
(8,30)1004856348(9,30)
(8,30)467352885(8,31)
(9,30)106460790(9,31)
(0,31)105338821(1,31)
(0,31)231073980(0,32)
(1,31)326251455(2,31)
(1,31)1442095177(1,32)
(2,31)1376940358(3,31)
(2,31)481959074(2,32)
(3,31)1112433216(4,31)
(3,31)382944984(3,32)
(4,31)782217139(5,31)
(4,31)404080243(4,32)
(5,31)272861598(6,31)
(5,31)1307552041(5,32)
(6,31)890642904(7,31)
(6,31)1360601863(6,32)
(7,31)33877419(8,31)
(7,31)1963458621(7,32)
(8,31)312604638(9,31)
(8,31)1274438842(8,32)
(9,31)248774662(9,32)
(0,32)1294897596(1,32)
(0,32)1023204374(0,33)
(1,32)1172298738(2,32)
(1,32)2026264069(1,33)
(2,32)100294159(3,32)
(2,32)1778950166(2,33)
(3,32)1990355186(4,32)
(3,32)711457629(3,33)
(4,32)1178810514(5,32)
(4,32)2059047458(4,33)
(5,32)18024600(6,32)
(5,32)847727886(5,33)
(6,32)953066707(7,32)
(6,32)1409884494(6,33)
(7,32)1736135950(8,32)
(7,32)1460119778(7,33)
(8,32)689576488(9,32)
(8,32)1435025782(8,33)
(9,32)2119080934(9,33)
(0,33)1093656731(1,33)
(0,33)399975350(0,34)
(1,33)1707527391(2,33)
(1,33)753814425(1,34)
(2,33)2114416288(3,33)
(2,33)1366518329(2,34)
(3,33)1182493303(4,33)
(3,33)450686647(3,34)
(4,33)1725125489(5,33)
(4,33)810059(4,34)
(5,33)249584722(6,33)
(5,33)1495097941(5,34)
(6,33)642511889(7,33)
(6,33)600846215(6,34)
(7,33)1773144953(8,33)
(7,33)128365143(7,34)
(8,33)228659302(9,33)
(8,33)273978408(8,34)
(9,33)337118934(9,34)
(0,34)140223112(1,34)
(0,34)116849946(0,35)
(1,34)964577832(2,34)
(1,34)1515929448(1,35)
(2,34)778330295(3,34)
(2,34)158247712(2,35)
(3,34)1618367490(4,34)
(3,34)1917644539(3,35)
(4,34)1205186673(5,34)
(4,34)366982597(4,35)
(5,34)338579883(6,34)
(5,34)160460330(5,35)
(6,34)1254117062(7,34)
(6,34)1605162023(6,35)
(7,34)1165205766(8,34)
(7,34)1092394308(7,35)
(8,34)1059326948(9,34)
(8,34)473151743(8,35)
(9,34)1615892413(9,35)
(0,35)1060137008(1,35)
(0,35)1655645046(0,36)
(1,35)1003259339(2,35)
(1,35)1193534254(1,36)
(2,35)1794380470(3,35)
(2,35)1309721730(2,36)
(3,35)1438086873(4,35)
(3,35)1645771229(3,36)
(4,35)1919749637(5,35)
(4,35)1420041775(4,36)
(5,35)1757160710(6,35)
(5,35)1666746175(5,36)
(6,35)1806969287(7,35)
(6,35)2036599583(6,36)
(7,35)853693767(8,35)
(7,35)1125606510(7,36)
(8,35)1903936805(9,35)
(8,35)1965216999(8,36)
(9,35)623854658(9,36)
(0,36)123435754(1,36)
(0,36)1436100842(0,37)
(1,36)1596561172(2,36)
(1,36)1829041332(1,37)
(2,36)1286719707(3,36)
(2,36)462015637(2,37)
(3,36)1554409945(4,36)
(3,36)703194586(3,37)
(4,36)1176346330(5,36)
(4,36)304441826(4,37)
(5,36)1920334239(6,36)
(5,36)466253246(5,37)
(6,36)1526390254(7,36)
(6,36)684507728(6,37)
(7,36)1687767068(8,36)
(7,36)966384846(7,37)
(8,36)613281668(9,36)
(8,36)688628336(8,37)
(9,36)1186054649(9,37)
(0,37)2033323443(1,37)
(0,37)2126715209(0,38)
(1,37)1645977736(2,37)
(1,37)958320638(1,38)
(2,37)847436573(3,37)
(2,37)1643000505(2,38)
(3,37)621123368(4,37)
(3,37)1305463375(3,38)
(4,37)1123196726(5,37)
(4,37)1701130340(4,38)
(5,37)177501350(6,37)
(5,37)377576525(5,38)
(6,37)501012280(7,37)
(6,37)411813920(6,38)
(7,37)2008375093(8,37)
(7,37)2006542682(7,38)
(8,37)1145778742(9,37)
(8,37)963027917(8,38)
(9,37)564086031(9,38)
(0,38)1450220568(1,38)
(0,38)369954215(0,39)
(1,38)836207461(2,38)
(1,38)1740432361(1,39)
(2,38)277456442(3,38)
(2,38)1223071159(2,39)
(3,38)41972357(4,38)
(3,38)215114067(3,39)
(4,38)903742403(5,38)
(4,38)1965223510(4,39)
(5,38)1003794511(6,38)
(5,38)655254025(5,39)
(6,38)541093821(7,38)
(6,38)882973964(6,39)
(7,38)381468052(8,38)
(7,38)1962115149(7,39)
(8,38)662068074(9,38)
(8,38)36610678(8,39)
(9,38)1686931427(9,39)
(0,39)215714766(1,39)
(0,39)657734046(0,40)
(1,39)1035310572(2,39)
(1,39)662644505(1,40)
(2,39)1074458426(3,39)
(2,39)393216116(2,40)
(3,39)252275151(4,39)
(3,39)1536322852(3,40)
(4,39)351867121(5,39)
(4,39)935349871(4,40)
(5,39)1499435902(6,39)
(5,39)1398053893(5,40)
(6,39)700790813(7,39)
(6,39)721821336(6,40)
(7,39)1558028797(8,39)
(7,39)1092384616(7,40)
(8,39)1369841058(9,39)
(8,39)1923861972(8,40)
(9,39)1773142864(9,40)
(0,40)1187580920(1,40)
(0,40)1965834330(0,41)
(1,40)473604707(2,40)
(1,40)529401619(1,41)
(2,40)1412375583(3,40)
(2,40)43891783(2,41)
(3,40)2006006932(4,40)
(3,40)1014698528(3,41)
(4,40)1051309207(5,40)
(4,40)1793843635(4,41)
(5,40)1333291414(6,40)
(5,40)520591358(5,41)
(6,40)736306124(7,40)
(6,40)1709043253(6,41)
(7,40)596870177(8,40)
(7,40)1995935920(7,41)
(8,40)922910698(9,40)
(8,40)1129522240(8,41)
(9,40)2133193029(9,41)
(0,41)1858260569(1,41)
(0,41)1381797391(0,42)
(1,41)632367636(2,41)
(1,41)337576503(1,42)
(2,41)1059397839(3,41)
(2,41)1210212823(2,42)
(3,41)155113791(4,41)
(3,41)1333158449(3,42)
(4,41)1109536774(5,41)
(4,41)469942989(4,42)
(5,41)95602205(6,41)
(5,41)1524954849(5,42)
(6,41)565052121(7,41)
(6,41)927887456(6,42)
(7,41)1401492163(8,41)
(7,41)625003825(7,42)
(8,41)2037379408(9,41)
(8,41)608943904(8,42)
(9,41)268707044(9,42)
(0,42)1683739396(1,42)
(0,42)467467188(0,43)
(1,42)988058546(2,42)
(1,42)1320016251(1,43)
(2,42)881575856(3,42)
(2,42)869547162(2,43)
(3,42)717999434(4,42)
(3,42)1724364670(3,43)
(4,42)706403263(5,42)
(4,42)1478446034(4,43)
(5,42)1464155415(6,42)
(5,42)1640910132(5,43)
(6,42)1351687053(7,42)
(6,42)2088200654(6,43)
(7,42)573084643(8,42)
(7,42)1801731918(7,43)
(8,42)713646110(9,42)
(8,42)414416229(8,43)
(9,42)1906243092(9,43)
(0,43)1183589099(1,43)
(0,43)569530020(0,44)
(1,43)2094484870(2,43)
(1,43)868296218(1,44)
(2,43)1796183674(3,43)
(2,43)1279191304(2,44)
(3,43)1904195129(4,43)
(3,43)512053343(3,44)
(4,43)1120997248(5,43)
(4,43)1050192190(4,44)
(5,43)1318899234(6,43)
(5,43)1794090890(5,44)
(6,43)1330346638(7,43)
(6,43)1588464436(6,44)
(7,43)429039335(8,43)
(7,43)491431837(7,44)
(8,43)1373007693(9,43)
(8,43)52410152(8,44)
(9,43)5920357(9,44)
(0,44)703970079(1,44)
(0,44)770409587(0,45)
(1,44)263836071(2,44)
(1,44)712323620(1,45)
(2,44)653040627(3,44)
(2,44)20641847(2,45)
(3,44)1822373765(4,44)
(3,44)1615523125(3,45)
(4,44)2029939354(5,44)
(4,44)1226125270(4,45)
(5,44)984884714(6,44)
(5,44)388536227(5,45)
(6,44)1572125326(7,44)
(6,44)451985726(6,45)
(7,44)398986948(8,44)
(7,44)1853180933(7,45)
(8,44)1501880959(9,44)
(8,44)703832983(8,45)
(9,44)911040292(9,45)
(0,45)404589501(1,45)
(0,45)460544464(0,46)
(1,45)107151706(2,45)
(1,45)2032037540(1,46)
(2,45)1473018328(3,45)
(2,45)1723488735(2,46)
(3,45)67436924(4,45)
(3,45)1437498344(3,46)
(4,45)1489908497(5,45)
(4,45)1902057663(4,46)
(5,45)1907978021(6,45)
(5,45)1440444618(5,46)
(6,45)2144414697(7,45)
(6,45)112834436(6,46)
(7,45)376670507(8,45)
(7,45)472817993(7,46)
(8,45)1125858620(9,45)
(8,45)17572896(8,46)
(9,45)1992193632(9,46)
(0,46)204500242(1,46)
(0,46)1839946662(0,47)
(1,46)80999241(2,46)
(1,46)1874649338(1,47)
(2,46)179151417(3,46)
(2,46)1189384957(2,47)
(3,46)895082242(4,46)
(3,46)1653124568(3,47)
(4,46)209473903(5,46)
(4,46)578138365(4,47)
(5,46)1489178657(6,46)
(5,46)249479553(5,47)
(6,46)654069055(7,46)
(6,46)670018367(6,47)
(7,46)777170074(8,46)
(7,46)1373732549(7,47)
(8,46)699267230(9,46)
(8,46)230074142(8,47)
(9,46)67184770(9,47)
(0,47)453841245(1,47)
(0,47)297511067(0,48)
(1,47)1737955685(2,47)
(1,47)1557093267(1,48)
(2,47)1669927703(3,47)
(2,47)214335618(2,48)
(3,47)687153612(4,47)
(3,47)1734886734(3,48)
(4,47)1752459631(5,47)
(4,47)2046598211(4,48)
(5,47)1891308195(6,47)
(5,47)1813012232(5,48)
(6,47)2017512475(7,47)
(6,47)1444922645(6,48)
(7,47)1525921886(8,47)
(7,47)1618473886(7,48)
(8,47)1797625303(9,47)
(8,47)1059413784(8,48)
(9,47)1031562806(9,48)
(0,48)228280020(1,48)
(0,48)1954496026(0,49)
(1,48)56491931(2,48)
(1,48)1241036709(1,49)
(2,48)1911055077(3,48)
(2,48)1717458678(2,49)
(3,48)943707579(4,48)
(3,48)710560986(3,49)
(4,48)940635129(5,48)
(4,48)540741503(4,49)
(5,48)607926273(6,48)
(5,48)1642974809(5,49)
(6,48)2096816055(7,48)
(6,48)1238146196(6,49)
(7,48)828618233(8,48)
(7,48)17535893(7,49)
(8,48)1687463596(9,48)
(8,48)163668025(8,49)
(9,48)416021319(9,49)
(0,49)1586578159(1,49)
(0,49)850821637(0,50)
(1,49)516350222(2,49)
(1,49)20997302(1,50)
(2,49)1465919947(3,49)
(2,49)1330402707(2,50)
(3,49)801392945(4,49)
(3,49)386379049(3,50)
(4,49)1445792833(5,49)
(4,49)844358186(4,50)
(5,49)1875920992(6,49)
(5,49)451534600(5,50)
(6,49)679814620(7,49)
(6,49)1252805211(6,50)
(7,49)1309297142(8,49)
(7,49)969474054(7,50)
(8,49)733045483(9,49)
(8,49)249789650(8,50)
(9,49)2019858129(9,50)
(0,50)1273786986(1,50)
(0,50)1193497230(0,51)
(1,50)688988391(2,50)
(1,50)813009610(1,51)
(2,50)2051155806(3,50)
(2,50)1881713259(2,51)
(3,50)1899249152(4,50)
(3,50)638320798(3,51)
(4,50)801988824(5,50)
(4,50)732290391(4,51)
(5,50)1148311710(6,50)
(5,50)1439229101(5,51)
(6,50)878323612(7,50)
(6,50)1652810461(6,51)
