50 30
(44,1)891371990(44,2)
(45,1)839268557(46,1)
(45,1)1962097708(45,2)
(46,1)1674749138(47,1)
(46,1)429333495(46,2)
(47,1)441057560(48,1)
(47,1)1281871991(47,2)
(48,1)1470535255(49,1)
(48,1)877037356(48,2)
(49,1)415585218(49,2)
(0,2)235243135(1,2)
(0,2)1078074676(0,3)
(1,2)370467911(2,2)
(1,2)1041941995(1,3)
(2,2)1063465245(3,2)
(2,2)736318150(2,3)
(3,2)734018400(4,2)
(3,2)1046346187(3,3)
(4,2)1024088573(5,2)
(4,2)99295418(4,3)
(5,2)2078739694(6,2)
(5,2)1006878286(5,3)
(6,2)502340148(7,2)
(6,2)471404576(6,3)
(7,2)679738922(8,2)
(7,2)1421117171(7,3)
(8,2)1362793091(9,2)
(8,2)879668555(8,3)
(9,2)1707806073(10,2)
(9,2)1816334033(9,3)
(10,2)1685875810(11,2)
(10,2)106681433(10,3)
(11,2)945949990(12,2)
(11,2)1522420133(11,3)
(12,2)1049685623(13,2)
(12,2)2115209305(12,3)
(13,2)408783217(14,2)
(13,2)80338334(13,3)
(14,2)1550873589(15,2)
(14,2)1926722980(14,3)
(15,2)857314008(16,2)
(15,2)824368435(15,3)
(16,2)1866310430(17,2)
(16,2)1786116724(16,3)
(17,2)374951227(18,2)
(17,2)1227781919(17,3)
(18,2)126644458(19,2)
(18,2)782292027(18,3)
(19,2)881587445(20,2)
(19,2)1108969627(19,3)
(20,2)2115847913(21,2)
(20,2)1150733032(20,3)
(21,2)1622137608(22,2)
(21,2)812843491(21,3)
(22,2)86477014(23,2)
(22,2)470704414(22,3)
(23,2)1350372969(24,2)
(23,2)154392883(23,3)
(24,2)1970726916(25,2)
(24,2)1449270106(24,3)
(25,2)1555951539(26,2)
(25,2)910695394(25,3)
(26,2)285631880(27,2)
(26,2)1509119078(26,3)
(27,2)1476844735(28,2)
(27,2)354417882(27,3)
(28,2)434756216(29,2)
(28,2)1335317503(28,3)
(29,2)1114556835(30,2)
(29,2)1885627952(29,3)
(30,2)562512739(31,2)
(30,2)1985629805(30,3)
(31,2)1624262881(32,2)
(31,2)1971870843(31,3)
(32,2)1052169114(33,2)
(32,2)281339522(32,3)
(33,2)1063631549(34,2)
(33,2)1999214108(33,3)
(34,2)960700088(35,2)
(34,2)1178813573(34,3)
(35,2)182062957(36,2)
(35,2)1945218995(35,3)
(36,2)610578838(37,2)
(36,2)929064353(36,3)
(37,2)1399768767(38,2)
(37,2)1804200565(37,3)
(38,2)1958593448(39,2)
(38,2)697055853(38,3)
(39,2)2146325959(40,2)
(39,2)602658089(39,3)
(40,2)1513353483(41,2)
(40,2)1781836716(40,3)
(41,2)1143472146(42,2)
(41,2)1554793850(41,3)
(42,2)1909211732(43,2)
(42,2)1798985363(42,3)
(43,2)986819219(44,2)
(43,2)472833233(43,3)
(44,2)210977537(45,2)
(44,2)196484300(44,3)
(45,2)34630457(46,2)
(45,2)2101376054(45,3)
(46,2)1925763250(47,2)
(46,2)773490277(46,3)
(47,2)1054829799(48,2)
(47,2)1658893339(47,3)
(48,2)1510623799(49,2)
(48,2)830448716(48,3)
(49,2)2118461348(49,3)
(0,3)323840239(1,3)
(0,3)2009262289(0,4)
(1,3)43841598(2,3)
(1,3)1916196695(1,4)
(2,3)379291886(3,3)
(2,3)1252904593(2,4)
(3,3)505189712(4,3)
(3,3)1848042164(3,4)
(4,3)1659151964(5,3)
(4,3)1076347739(4,4)
(5,3)1075190050(6,3)
(5,3)1107847801(5,4)
(6,3)473717637(7,3)
(6,3)1293505033(6,4)
(7,3)289493531(8,3)
(7,3)482500252(7,4)
(8,3)244228337(9,3)
(8,3)125219352(8,4)
(9,3)1112038571(10,3)
(9,3)762326765(9,4)
(10,3)973304302(11,3)
(10,3)440712637(10,4)
(11,3)475343095(12,3)
(11,3)1065930978(11,4)
(12,3)844210580(13,3)
(12,3)1746794579(12,4)
(13,3)654140730(14,3)
(13,3)2134236434(13,4)
(14,3)1497376585(15,3)
(14,3)1674659296(14,4)
(15,3)1536437938(16,3)
(15,3)625118431(15,4)
(16,3)393831478(17,3)
(16,3)1821216825(16,4)
(17,3)926637770(18,3)
(17,3)1580279536(17,4)
(18,3)1280838052(19,3)
(18,3)773123364(18,4)
(19,3)1849471103(20,3)
(19,3)1431827482(19,4)
(20,3)392191636(21,3)
(20,3)792506369(20,4)
(21,3)2086011402(22,3)
(21,3)777177505(21,4)
(22,3)1259677758(23,3)
(22,3)865909273(22,4)
(23,3)991128625(24,3)
(23,3)228021285(23,4)
(24,3)990348050(25,3)
(24,3)1503906095(24,4)
(25,3)1944618732(26,3)
(25,3)2103167197(25,4)
(26,3)1021614527(27,3)
(26,3)1963652353(26,4)
(27,3)1562963284(28,3)
(27,3)272478179(27,4)
(28,3)259230965(29,3)
(28,3)1865825107(28,4)
(29,3)1393000755(30,3)
(29,3)69620367(29,4)
(30,3)694738798(31,3)
(30,3)1756607551(30,4)
(31,3)1430340728(32,3)
(31,3)781955045(31,4)
(32,3)214750934(33,3)
(32,3)1088570276(32,4)
(33,3)1861693641(34,3)
(33,3)209494850(33,4)
(34,3)1641322332(35,3)
(34,3)1495588986(34,4)
(35,3)140611707(36,3)
(35,3)1563681096(35,4)
(36,3)193374954(37,3)
(36,3)2033513968(36,4)
(37,3)751939593(38,3)
(37,3)79139461(37,4)
(38,3)307160747(39,3)
(38,3)1453052712(38,4)
(39,3)809475159(40,3)
(39,3)1743068219(39,4)
(40,3)1698751768(41,3)
(40,3)1297508797(40,4)
(41,3)1113677502(42,3)
(41,3)606610243(41,4)
(42,3)879088423(43,3)
(42,3)572882647(42,4)
(43,3)291224106(44,3)
(43,3)529157139(43,4)
(44,3)598777506(45,3)
(44,3)1138319388(44,4)
(45,3)747443291(46,3)
(45,3)1684224861(45,4)
(46,3)318696259(47,3)
(46,3)1293516304(46,4)
(47,3)234602932(48,3)
(47,3)30300371(47,4)
(48,3)239795221(49,3)
(48,3)533447193(48,4)
(49,3)2096296573(49,4)
(0,4)1881117554(1,4)
(0,4)2029036179(0,5)
(1,4)22164239(2,4)
(1,4)1512494022(1,5)
(2,4)1705868976(3,4)
(2,4)1767147874(2,5)
(3,4)371603820(4,4)
(3,4)101303700(3,5)
(4,4)408464447(5,4)
(4,4)1011438040(4,5)
(5,4)1820913199(6,4)
(5,4)2114672039(5,5)
(6,4)1665940159(7,4)
(6,4)1705973245(6,5)
(7,4)672167099(8,4)
(7,4)280039794(7,5)
(8,4)1159128217(9,4)
(8,4)91339158(8,5)
(9,4)382563264(10,4)
(9,4)1201324238(9,5)
(10,4)1800101744(11,4)
(10,4)149963958(10,5)
(11,4)897407249(12,4)
(11,4)2066788125(11,5)
(12,4)238000736(13,4)
(12,4)946134400(12,5)
(13,4)1180737333(14,4)
(13,4)927707621(13,5)
(14,4)1167502842(15,4)
(14,4)771447929(14,5)
(15,4)653000461(16,4)
(15,4)1129550258(15,5)
(16,4)494560632(17,4)
(16,4)901136748(16,5)
(17,4)520800975(18,4)
(17,4)675164700(17,5)
(18,4)776468400(19,4)
(18,4)52945960(18,5)
(19,4)1064384000(20,4)
(19,4)892404795(19,5)
(20,4)859593186(21,4)
(20,4)1184932848(20,5)
(21,4)743422445(22,4)
(21,4)737813551(21,5)
(22,4)1017853346(23,4)
(22,4)378049697(22,5)
(23,4)469388855(24,4)
(23,4)1415589544(23,5)
(24,4)469430135(25,4)
(24,4)29497915(24,5)
(25,4)179461873(26,4)
(25,4)851952119(25,5)
(26,4)771256596(27,4)
(26,4)122048231(26,5)
(27,4)1068182632(28,4)
(27,4)1076869123(27,5)
(28,4)2004576744(29,4)
(28,4)1009257333(28,5)
(29,4)1780705262(30,4)
(29,4)101436317(29,5)
(30,4)1230986575(31,4)
(30,4)1024595938(30,5)
(31,4)1925732687(32,4)
(31,4)286222075(31,5)
(32,4)961386775(33,4)
(32,4)1725547208(32,5)
(33,4)1778493168(34,4)
(33,4)299050014(33,5)
(34,4)1191454809(35,4)
(34,4)1737855176(34,5)
(35,4)775304376(36,4)
(35,4)695393521(35,5)
(36,4)1433207072(37,4)
(36,4)2051047995(36,5)
(37,4)281614044(38,4)
(37,4)1518726821(37,5)
(38,4)786832717(39,4)
(38,4)303576770(38,5)
(39,4)333074686(40,4)
(39,4)751002899(39,5)
(40,4)1602955018(41,4)
(40,4)1256262852(40,5)
(41,4)1378311084(42,4)
(41,4)512536559(41,5)
(42,4)1589405682(43,4)
(42,4)226727966(42,5)
(43,4)1235985299(44,4)
(43,4)299010068(43,5)
(44,4)400446385(45,4)
(44,4)1446498778(44,5)
(45,4)323611069(46,4)
(45,4)869206914(45,5)
(46,4)1155428989(47,4)
(46,4)1631432960(46,5)
(47,4)1209496520(48,4)
(47,4)101860108(47,5)
(48,4)400910122(49,4)
(48,4)2116815765(48,5)
(49,4)840506041(49,5)
(0,5)1592364931(1,5)
(0,5)1707187293(0,6)
(1,5)335008021(2,5)
(1,5)1535899562(1,6)
(2,5)821622986(3,5)
(2,5)1495929278(2,6)
(3,5)1777543322(4,5)
(3,5)1853734842(3,6)
(4,5)493083911(5,5)
(4,5)1125199757(4,6)
(5,5)1458274443(6,5)
(5,5)381062573(5,6)
(6,5)1984017591(7,5)
(6,5)1749346764(6,6)
(7,5)980174200(8,5)
(7,5)1970811002(7,6)
(8,5)1412733037(9,5)
(8,5)63261909(8,6)
(9,5)1299247209(10,5)
(9,5)1279184268(9,6)
(10,5)1679630653(11,5)
(10,5)711748167(10,6)
(11,5)1035359236(12,5)
(11,5)20970475(11,6)
(12,5)1176399464(13,5)
(12,5)1163579965(12,6)
(13,5)225592838(14,5)
(13,5)1137219344(13,6)
(14,5)1538129466(15,5)
(14,5)1145731581(14,6)
(15,5)705435226(16,5)
(15,5)1066098879(15,6)
(16,5)454514793(17,5)
(16,5)983010749(16,6)
(17,5)331456379(18,5)
(17,5)1040443247(17,6)
(18,5)746694441(19,5)
(18,5)1276137779(18,6)
(19,5)253853888(20,5)
(19,5)2108999701(19,6)
(20,5)342578626(21,5)
(20,5)1239778353(20,6)
(21,5)841641469(22,5)
(21,5)1712128331(21,6)
(22,5)1535455686(23,5)
(22,5)179112569(22,6)
(23,5)242374479(24,5)
(23,5)1821815669(23,6)
(24,5)953516289(25,5)
(24,5)800705075(24,6)
(25,5)1512453242(26,5)
(25,5)1541621688(25,6)
(26,5)1562592163(27,5)
(26,5)485663294(26,6)
(27,5)1649243259(28,5)
(27,5)400328831(27,6)
(28,5)1537548175(29,5)
(28,5)591507979(28,6)
(29,5)1737239561(30,5)
(29,5)1874836097(29,6)
(30,5)793451328(31,5)
(30,5)928193994(30,6)
(31,5)1911204743(32,5)
(31,5)295191139(31,6)
(32,5)1335634387(33,5)
(32,5)1247966121(32,6)
(33,5)376620253(34,5)
(33,5)95177475(33,6)
(34,5)56693528(35,5)
(34,5)2082328828(34,6)
(35,5)1174623533(36,5)
(35,5)630474141(35,6)
(36,5)195118825(37,5)
(36,5)399272155(36,6)
(37,5)578384724(38,5)
(37,5)2016265002(37,6)
(38,5)1690597023(39,5)
(38,5)1730574511(38,6)
(39,5)383795938(40,5)
(39,5)820759203(39,6)
(40,5)214897243(41,5)
(40,5)496629664(40,6)
(41,5)982292958(42,5)
(41,5)1896249180(41,6)
(42,5)149094363(43,5)
(42,5)1777489406(42,6)
(43,5)221513738(44,5)
(43,5)484052570(43,6)
(44,5)211405019(45,5)
(44,5)1686642539(44,6)
(45,5)467352885(46,5)
(45,5)1958753299(45,6)
(46,5)106460790(47,5)
(46,5)1004856348(46,6)
(47,5)105338821(48,5)
(47,5)231073980(47,6)
(48,5)326251455(49,5)
(48,5)1442095177(48,6)
(49,5)481959074(49,6)
(0,6)382944984(1,6)
(0,6)1376940358(0,7)
(1,6)404080243(2,6)
(1,6)1112433216(1,7)
(2,6)1307552041(3,6)
(2,6)782217139(2,7)
(3,6)1360601863(4,6)
(3,6)272861598(3,7)
(4,6)1963458621(5,6)
(4,6)890642904(4,7)
(5,6)1274438842(6,6)
(5,6)33877419(5,7)
(6,6)248774662(7,6)
(6,6)312604638(6,7)
(7,6)1294897596(8,6)
(7,6)1023204374(7,7)
(8,6)1172298738(9,6)
(8,6)2026264069(8,7)
(9,6)100294159(10,6)
(9,6)1778950166(9,7)
(10,6)1990355186(11,6)
(10,6)711457629(10,7)
(11,6)1178810514(12,6)
(11,6)2059047458(11,7)
(12,6)18024600(13,6)
(12,6)847727886(12,7)
(13,6)953066707(14,6)
(13,6)1409884494(13,7)
(14,6)1736135950(15,6)
(14,6)1460119778(14,7)
(15,6)689576488(16,6)
(15,6)1435025782(15,7)
(16,6)399975350(17,6)
(16,6)2119080934(16,7)
(17,6)753814425(18,6)
(17,6)1093656731(17,7)
(18,6)1366518329(19,6)
(18,6)1707527391(18,7)
(19,6)450686647(20,6)
(19,6)2114416288(19,7)
(20,6)810059(21,6)
(20,6)1182493303(20,7)
(21,6)1495097941(22,6)
(21,6)1725125489(21,7)
(22,6)600846215(23,6)
(22,6)249584722(22,7)
(23,6)128365143(24,6)
(23,6)642511889(23,7)
(24,6)273978408(25,6)
(24,6)1773144953(24,7)
(25,6)337118934(26,6)
(25,6)228659302(25,7)
(26,6)140223112(27,6)
(26,6)116849946(26,7)
(27,6)964577832(28,6)
(27,6)1515929448(27,7)
(28,6)778330295(29,6)
(28,6)158247712(28,7)
(29,6)1618367490(30,6)
(29,6)1917644539(29,7)
(30,6)1205186673(31,6)
(30,6)366982597(30,7)
(31,6)338579883(32,6)
(31,6)160460330(31,7)
(32,6)1254117062(33,6)
(32,6)1605162023(32,7)
(33,6)1165205766(34,6)
(33,6)1092394308(33,7)
(34,6)1059326948(35,6)
(34,6)473151743(34,7)
(35,6)1655645046(36,6)
(35,6)1615892413(35,7)
(36,6)1193534254(37,6)
(36,6)1060137008(36,7)
(37,6)1309721730(38,6)
(37,6)1003259339(37,7)
(38,6)1645771229(39,6)
(38,6)1794380470(38,7)
(39,6)1420041775(40,6)
(39,6)1438086873(39,7)
(40,6)1666746175(41,6)
(40,6)1919749637(40,7)
(41,6)2036599583(42,6)
(41,6)1757160710(41,7)
(42,6)1125606510(43,6)
(42,6)1806969287(42,7)
(43,6)1965216999(44,6)
(43,6)853693767(43,7)
(44,6)623854658(45,6)
(44,6)1903936805(44,7)
(45,6)123435754(46,6)
(45,6)1436100842(45,7)
(46,6)1596561172(47,6)
(46,6)1829041332(46,7)
(47,6)1286719707(48,6)
(47,6)462015637(47,7)
(48,6)1554409945(49,6)
(48,6)703194586(48,7)
(49,6)304441826(49,7)
(0,7)466253246(1,7)
(0,7)1176346330(0,8)
(1,7)684507728(2,7)
(1,7)1920334239(1,8)
(2,7)966384846(3,7)
(2,7)1526390254(2,8)
(3,7)688628336(4,7)
(3,7)1687767068(3,8)
(4,7)1186054649(5,7)
(4,7)613281668(4,8)
(5,7)2033323443(6,7)
(5,7)2126715209(5,8)
(6,7)1645977736(7,7)
(6,7)958320638(6,8)
(7,7)847436573(8,7)
(7,7)1643000505(7,8)
(8,7)621123368(9,7)
(8,7)1305463375(8,8)
(9,7)1123196726(10,7)
(9,7)1701130340(9,8)
(10,7)177501350(11,7)
(10,7)377576525(10,8)
(11,7)501012280(12,7)
(11,7)411813920(11,8)
(12,7)2008375093(13,7)
(12,7)2006542682(12,8)
(13,7)1145778742(14,7)
(13,7)963027917(13,8)
(14,7)369954215(15,7)
(14,7)564086031(14,8)
(15,7)1740432361(16,7)
(15,7)1450220568(15,8)
(16,7)1223071159(17,7)
(16,7)836207461(16,8)
(17,7)215114067(18,7)
(17,7)277456442(17,8)
(18,7)1965223510(19,7)
(18,7)41972357(18,8)
(19,7)655254025(20,7)
(19,7)903742403(19,8)
(20,7)882973964(21,7)
(20,7)1003794511(20,8)
(21,7)1962115149(22,7)
(21,7)541093821(21,8)
(22,7)36610678(23,7)
(22,7)381468052(22,8)
(23,7)1686931427(24,7)
(23,7)662068074(23,8)
(24,7)215714766(25,7)
(24,7)657734046(24,8)
(25,7)1035310572(26,7)
(25,7)662644505(25,8)
(26,7)1074458426(27,7)
(26,7)393216116(26,8)
(27,7)252275151(28,7)
(27,7)1536322852(27,8)
(28,7)351867121(29,7)
(28,7)935349871(28,8)
(29,7)1499435902(30,7)
(29,7)1398053893(29,8)
(30,7)700790813(31,7)
(30,7)721821336(30,8)
(31,7)1558028797(32,7)
(31,7)1092384616(31,8)
(32,7)1369841058(33,7)
(32,7)1923861972(32,8)
(33,7)1965834330(34,7)
(33,7)1773142864(33,8)
(34,7)529401619(35,7)
(34,7)1187580920(34,8)
(35,7)43891783(36,7)
(35,7)473604707(35,8)
(36,7)1014698528(37,7)
(36,7)1412375583(36,8)
(37,7)1793843635(38,7)
(37,7)2006006932(37,8)
(38,7)520591358(39,7)
(38,7)1051309207(38,8)
(39,7)1709043253(40,7)
(39,7)1333291414(39,8)
(40,7)1995935920(41,7)
(40,7)736306124(40,8)
(41,7)1129522240(42,7)
(41,7)596870177(41,8)
(42,7)2133193029(43,7)
(42,7)922910698(42,8)
(43,7)1858260569(44,7)
(43,7)1381797391(43,8)
(44,7)632367636(45,7)
(44,7)337576503(44,8)
(45,7)1059397839(46,7)
(45,7)1210212823(45,8)
(46,7)155113791(47,7)
(46,7)1333158449(46,8)
(47,7)1109536774(48,7)
(47,7)469942989(47,8)
(48,7)95602205(49,7)
(48,7)1524954849(48,8)
(49,7)927887456(49,8)
(0,8)625003825(1,8)
(0,8)565052121(0,9)
(1,8)608943904(2,8)
(1,8)1401492163(1,9)
(2,8)268707044(3,8)
(2,8)2037379408(2,9)
(3,8)1683739396(4,8)
(3,8)467467188(3,9)
(4,8)988058546(5,8)
(4,8)1320016251(4,9)
(5,8)881575856(6,8)
(5,8)869547162(5,9)
(6,8)717999434(7,8)
(6,8)1724364670(6,9)
(7,8)706403263(8,8)
(7,8)1478446034(7,9)
(8,8)1464155415(9,8)
(8,8)1640910132(8,9)
(9,8)1351687053(10,8)
(9,8)2088200654(9,9)
(10,8)573084643(11,8)
(10,8)1801731918(10,9)
(11,8)713646110(12,8)
(11,8)414416229(11,9)
(12,8)569530020(13,8)
(12,8)1906243092(12,9)
(13,8)868296218(14,8)
(13,8)1183589099(13,9)
(14,8)1279191304(15,8)
(14,8)2094484870(14,9)
(15,8)512053343(16,8)
(15,8)1796183674(15,9)
(16,8)1050192190(17,8)
(16,8)1904195129(16,9)
(17,8)1794090890(18,8)
(17,8)1120997248(17,9)
(18,8)1588464436(19,8)
(18,8)1318899234(18,9)
(19,8)491431837(20,8)
(19,8)1330346638(19,9)
(20,8)52410152(21,8)
(20,8)429039335(20,9)
(21,8)5920357(22,8)
(21,8)1373007693(21,9)
(22,8)703970079(23,8)
(22,8)770409587(22,9)
(23,8)263836071(24,8)
(23,8)712323620(23,9)
(24,8)653040627(25,8)
(24,8)20641847(24,9)
(25,8)1822373765(26,8)
(25,8)1615523125(25,9)
(26,8)2029939354(27,8)
(26,8)1226125270(26,9)
(27,8)984884714(28,8)
(27,8)388536227(27,9)
(28,8)1572125326(29,8)
(28,8)451985726(28,9)
(29,8)398986948(30,8)
(29,8)1853180933(29,9)
(30,8)1501880959(31,8)
(30,8)703832983(30,9)
(31,8)460544464(32,8)
(31,8)911040292(31,9)
(32,8)2032037540(33,8)
(32,8)404589501(32,9)
(33,8)1723488735(34,8)
(33,8)107151706(33,9)
(34,8)1437498344(35,8)
(34,8)1473018328(34,9)
(35,8)1902057663(36,8)
(35,8)67436924(35,9)
(36,8)1440444618(37,8)
(36,8)1489908497(36,9)
(37,8)112834436(38,8)
(37,8)1907978021(37,9)
(38,8)472817993(39,8)
(38,8)2144414697(38,9)
(39,8)17572896(40,8)
(39,8)376670507(39,9)
(40,8)1992193632(41,8)
(40,8)1125858620(40,9)
(41,8)204500242(42,8)
(41,8)1839946662(41,9)
(42,8)80999241(43,8)
(42,8)1874649338(42,9)
(43,8)179151417(44,8)
(43,8)1189384957(43,9)
(44,8)895082242(45,8)
(44,8)1653124568(44,9)
(45,8)209473903(46,8)
(45,8)578138365(45,9)
(46,8)1489178657(47,8)
(46,8)249479553(46,9)
(47,8)654069055(48,8)
(47,8)670018367(47,9)
(48,8)777170074(49,8)
(48,8)1373732549(48,9)
(49,8)230074142(49,9)
(0,9)67184770(1,9)
(0,9)699267230(0,10)
(1,9)453841245(2,9)
(1,9)297511067(1,10)
(2,9)1737955685(3,9)
(2,9)1557093267(2,10)
(3,9)1669927703(4,9)
(3,9)214335618(3,10)
(4,9)687153612(5,9)
(4,9)1734886734(4,10)
(5,9)1752459631(6,9)
(5,9)2046598211(5,10)
(6,9)1891308195(7,9)
(6,9)1813012232(6,10)
(7,9)2017512475(8,9)
(7,9)1444922645(7,10)
(8,9)1525921886(9,9)
(8,9)1618473886(8,10)
(9,9)1797625303(10,9)
(9,9)1059413784(9,10)
(10,9)1954496026(11,9)
(10,9)1031562806(10,10)
(11,9)1241036709(12,9)
(11,9)228280020(11,10)
(12,9)1717458678(13,9)
(12,9)56491931(12,10)
(13,9)710560986(14,9)
(13,9)1911055077(13,10)
(14,9)540741503(15,9)
(14,9)943707579(14,10)
(15,9)1642974809(16,9)
(15,9)940635129(15,10)
(16,9)1238146196(17,9)
(16,9)607926273(16,10)
(17,9)17535893(18,9)
(17,9)2096816055(17,10)
(18,9)163668025(19,9)
(18,9)828618233(18,10)
(19,9)416021319(20,9)
(19,9)1687463596(19,10)
(20,9)1586578159(21,9)
(20,9)850821637(20,10)
(21,9)516350222(22,9)
(21,9)20997302(21,10)
(22,9)1465919947(23,9)
(22,9)1330402707(22,10)
(23,9)801392945(24,9)
(23,9)386379049(23,10)
(24,9)1445792833(25,9)
(24,9)844358186(24,10)
(25,9)1875920992(26,9)
(25,9)451534600(25,10)
(26,9)679814620(27,9)
(26,9)1252805211(26,10)
(27,9)1309297142(28,9)
(27,9)969474054(27,10)
(28,9)733045483(29,9)
(28,9)249789650(28,10)
(29,9)1193497230(30,9)
(29,9)2019858129(29,10)
(30,9)813009610(31,9)
(30,9)1273786986(30,10)
(31,9)1881713259(32,9)
(31,9)688988391(31,10)
(32,9)638320798(33,9)
(32,9)2051155806(32,10)
(33,9)732290391(34,9)
(33,9)1899249152(33,10)
(34,9)1439229101(35,9)
(34,9)801988824(34,10)
(35,9)1652810461(36,9)
(35,9)1148311710(35,10)
(36,9)1169309013(37,9)
