30 37
(11,1)701839037(12,1)
(11,1)1443075654(11,2)
(12,1)111420630(13,1)
(12,1)62382359(12,2)
(13,1)1039187332(14,1)
(13,1)1016685141(13,2)
(14,1)1081461048(15,1)
(14,1)593436018(14,2)
(15,1)324931666(16,1)
(15,1)859638275(15,2)
(16,1)1745987263(17,1)
(16,1)657507832(16,2)
(17,1)356736793(18,1)
(17,1)2131132462(17,2)
(18,1)609241347(19,1)
(18,1)2067438129(18,2)
(19,1)1939316494(20,1)
(19,1)986157787(19,2)
(20,1)333872790(21,1)
(20,1)1278879521(20,2)
(21,1)767486061(22,1)
(21,1)320999693(21,2)
(22,1)1829866848(23,1)
(22,1)1423785629(22,2)
(23,1)1317354756(24,1)
(23,1)334670563(23,2)
(24,1)863777329(25,1)
(24,1)1341720507(24,2)
(25,1)728362208(26,1)
(25,1)244558351(25,2)
(26,1)1687634005(27,1)
(26,1)775087021(26,2)
(27,1)837469380(28,1)
(27,1)1430201246(27,2)
(28,1)299402739(29,1)
(28,1)1799054635(28,2)
(29,1)1876656712(29,2)
(0,2)1380863788(1,2)
(0,2)245007006(0,3)
(1,2)569938672(2,2)
(1,2)588811339(1,3)
(2,2)187314955(3,2)
(2,2)2038371620(2,3)
(3,2)247624765(4,2)
(3,2)553587487(3,3)
(4,2)1162828834(5,2)
(4,2)107269436(4,3)
(5,2)2046585930(6,2)
(5,2)1233782552(5,3)
(6,2)1567655342(7,2)
(6,2)294224707(6,3)
(7,2)1061710768(8,2)
(7,2)220101975(7,3)
(8,2)2049968824(9,2)
(8,2)843957323(8,3)
(9,2)13828431(10,2)
(9,2)1396381331(9,3)
(10,2)112675012(11,2)
(10,2)1244205683(10,3)
(11,2)1972567892(12,2)
(11,2)258386782(11,3)
(12,2)1946020788(13,2)
(12,2)887762033(12,3)
(13,2)1725231413(14,2)
(13,2)1255285490(13,3)
(14,2)1554688229(15,2)
(14,2)1597591775(14,3)
(15,2)1842598781(16,2)
(15,2)1454404478(15,3)
(16,2)2043215817(17,2)
(16,2)788068369(16,3)
(17,2)678956341(18,2)
(17,2)265053806(17,3)
(18,2)818641293(19,2)
(18,2)83047124(18,3)
(19,2)190316560(20,2)
(19,2)926581106(19,3)
(20,2)12880011(21,2)
(20,2)1981470127(20,3)
(21,2)128211186(22,2)
(21,2)89418843(21,3)
(22,2)309520818(23,2)
(22,2)1580535353(22,3)
(23,2)277009029(24,2)
(23,2)1189921955(23,3)
(24,2)438819638(25,2)
(24,2)212005994(24,3)
(25,2)1456211678(26,2)
(25,2)290837460(25,3)
(26,2)549224243(27,2)
(26,2)551494651(26,3)
(27,2)1439256684(28,2)
(27,2)1281295922(27,3)
(28,2)389097764(29,2)
(28,2)347761383(28,3)
(29,2)1017004450(29,3)
(0,3)1943785993(1,3)
(0,3)1945353158(0,4)
(1,3)1640468292(2,3)
(1,3)323925280(1,4)
(2,3)219657449(3,3)
(2,3)584370715(2,4)
(3,3)1263327056(4,3)
(3,3)1905522098(3,4)
(4,3)576679743(5,3)
(4,3)302704574(4,4)
(5,3)493021134(6,3)
(5,3)42424515(5,4)
(6,3)55304526(7,3)
(6,3)410666222(6,4)
(7,3)538877408(8,3)
(7,3)582439977(7,4)
(8,3)891960796(9,3)
(8,3)1635839879(8,4)
(9,3)1912848908(10,3)
(9,3)1728799363(9,4)
(10,3)20135354(11,3)
(10,3)1103966790(10,4)
(11,3)412694820(12,3)
(11,3)56202721(11,4)
(12,3)605426964(13,3)
(12,3)571630005(12,4)
(13,3)2010886689(14,3)
(13,3)1693990742(13,4)
(14,3)2083088506(15,3)
(14,3)953188347(14,4)
(15,3)751057857(16,3)
(15,3)880407491(15,4)
(16,3)1204332771(17,3)
(16,3)1879390852(16,4)
(17,3)316277919(18,3)
(17,3)244042501(17,4)
(18,3)2080951(19,3)
(18,3)1423990221(18,4)
(19,3)1726694795(20,3)
(19,3)1579604975(19,4)
(20,3)1622029490(21,3)
(20,3)578760694(20,4)
(21,3)989426916(22,3)
(21,3)72232281(21,4)
(22,3)654672259(23,3)
(22,3)1677334016(22,4)
(23,3)1165690248(24,3)
(23,3)1528304325(23,4)
(24,3)1109620040(25,3)
(24,3)1546633055(24,4)
(25,3)503116197(26,3)
(25,3)931055508(25,4)
(26,3)987258229(27,3)
(26,3)1129755394(26,4)
(27,3)1701385399(28,3)
(27,3)915811018(27,4)
(28,3)462318112(29,3)
(28,3)1592685193(28,4)
(29,3)1564788441(29,4)
(0,4)397922971(1,4)
(0,4)398389892(0,5)
(1,4)1149447750(2,4)
(1,4)297712284(1,5)
(2,4)1502045056(3,4)
(2,4)129830175(2,5)
(3,4)446108094(4,4)
(3,4)1393490251(3,5)
(4,4)1395571203(5,4)
(4,4)778551629(4,5)
(5,4)357762776(6,4)
(5,4)2025713069(5,5)
(6,4)1500258912(7,4)
(6,4)1974331897(6,5)
(7,4)816275166(8,4)
(7,4)429995057(7,5)
(8,4)1084667316(9,4)
(8,4)1030109280(8,5)
(9,4)48315880(10,4)
(9,4)197095843(9,5)
(10,4)1306715883(11,4)
(10,4)483816723(10,5)
(11,4)986932921(12,4)
(11,4)979371389(11,5)
(12,4)1966629618(13,4)
(12,4)288987630(12,5)
(13,4)1990373029(14,4)
(13,4)1902743939(13,5)
(14,4)217578403(15,4)
(14,4)1411831164(14,5)
(15,4)1810221056(16,4)
(15,4)1407677822(15,5)
(16,4)1705390107(17,4)
(16,4)615501374(16,5)
(17,4)745331549(18,4)
(17,4)812185158(17,5)
(18,4)58191762(19,4)
(18,4)1059951515(18,5)
(19,4)1838503144(20,4)
(19,4)1191439643(19,5)
(20,4)1069669065(21,4)
(20,4)1453762965(20,5)
(21,4)1280611214(22,4)
(21,4)48782272(21,5)
(22,4)478777329(23,4)
(22,4)422444329(22,5)
(23,4)1452553609(24,4)
(23,4)2096886380(23,5)
(24,4)146498575(25,4)
(24,4)1563444646(24,5)
(25,4)2047261369(26,4)
(25,4)1500869490(25,5)
(26,4)332757231(27,4)
(26,4)1453214459(26,5)
(27,4)1742202089(28,4)
(27,4)886710642(27,5)
(28,4)641970933(29,4)
(28,4)151903201(28,5)
(29,4)1585091470(29,5)
(0,5)859549337(1,5)
(0,5)1563734365(0,6)
(1,5)1226471774(2,5)
(1,5)845285645(1,6)
(2,5)403192104(3,5)
(2,5)1475050711(2,6)
(3,5)72898613(4,5)
(3,5)2038656932(3,6)
(4,5)2096848694(5,5)
(4,5)1463143619(4,6)
(5,5)1154163115(6,5)
(5,5)1264338256(5,6)
(6,5)186523673(7,5)
(6,5)1403128011(6,6)
(7,5)536255578(8,5)
(7,5)1202945387(7,6)
(8,5)1681722716(9,5)
(8,5)608968002(8,6)
(9,5)2061521612(10,5)
(9,5)485658310(9,6)
(10,5)632156886(11,5)
(10,5)1097683714(10,6)
(11,5)997461436(12,5)
(11,5)1414907454(11,6)
(12,5)1747664685(13,5)
(12,5)2085371345(12,6)
(13,5)1680089786(14,5)
(13,5)1884172078(13,6)
(14,5)378659364(15,5)
(14,5)1899567886(14,6)
(15,5)1315818604(16,5)
(15,5)1117697608(15,6)
(16,5)1962983253(17,5)
(16,5)1238208701(16,6)
(17,5)565775764(18,5)
(17,5)394806730(17,6)
(18,5)285980014(19,5)
(18,5)218691709(18,6)
(19,5)1681835328(20,5)
(19,5)638674377(19,6)
(20,5)1903012634(21,5)
(20,5)235345061(20,6)
(21,5)1638473072(22,5)
(21,5)688514795(21,6)
(22,5)1891460182(23,5)
(22,5)2089536307(22,6)
(23,5)551020662(24,5)
(23,5)27245002(23,6)
(24,5)512903313(25,5)
(24,5)1425699251(24,6)
(25,5)375899317(26,5)
(25,5)465058626(25,6)
(26,5)1879966080(27,5)
(26,5)1145060199(26,6)
(27,5)1082947896(28,5)
(27,5)1373360753(27,6)
(28,5)1110049184(29,5)
(28,5)1480147117(28,6)
(29,5)615554034(29,6)
(0,6)1488708548(1,6)
(0,6)1232231355(0,7)
(1,6)400566311(2,6)
(1,6)1733251642(1,7)
(2,6)1548751248(3,6)
(2,6)579433601(2,7)
(3,6)1145209365(4,6)
(3,6)795373041(3,7)
(4,6)1081353056(5,6)
(4,6)1767442957(4,7)
(5,6)1301794638(6,6)
(5,6)1783883743(5,7)
(6,6)1539412729(7,6)
(6,6)1316698117(6,7)
(7,6)807687541(8,6)
(7,6)1990309433(7,7)
(8,6)1734285968(9,6)
(8,6)1481465388(8,7)
(9,6)2032486050(10,6)
(9,6)834932544(9,7)
(10,6)1347835857(11,6)
(10,6)1012501571(10,7)
(11,6)1388400888(12,6)
(11,6)350061028(11,7)
(12,6)82543460(13,6)
(12,6)345412408(12,7)
(13,6)1428360304(14,6)
(13,6)614277994(13,7)
(14,6)1724327178(15,6)
(14,6)1562690577(14,7)
(15,6)647438285(16,6)
(15,6)2043914338(15,7)
(16,6)1629682332(17,6)
(16,6)1065552078(16,7)
(17,6)1644985679(18,6)
(17,6)1048004596(17,7)
(18,6)1843377638(19,6)
(18,6)1030949932(18,7)
(19,6)650909242(20,6)
(19,6)642711396(19,7)
(20,6)279111491(21,6)
(20,6)777247046(20,7)
(21,6)2093945163(22,6)
(21,6)1952703880(21,7)
(22,6)1795529665(23,6)
(22,6)1818524220(22,7)
(23,6)1152505961(24,6)
(23,6)754149056(23,7)
(24,6)1589081600(25,6)
(24,6)1382331985(24,7)
(25,6)247349908(26,6)
(25,6)1037508363(25,7)
(26,6)1387569392(27,6)
(26,6)789433809(26,7)
(27,6)1134846217(28,6)
(27,6)1635750797(27,7)
(28,6)102545143(29,6)
(28,6)1470112852(28,7)
(29,6)415722873(29,7)
(0,7)1826872321(1,7)
(0,7)885319782(0,8)
(1,7)1532758067(2,7)
(1,7)312153563(1,8)
(2,7)1941835896(3,7)
(2,7)744940751(2,8)
(3,7)242442782(4,7)
(3,7)433279015(3,8)
(4,7)129173005(5,7)
(4,7)825302180(4,8)
(5,7)1476211422(6,7)
(5,7)885154178(5,8)
(6,7)1164265670(7,7)
(6,7)906420051(6,8)
(7,7)852881566(8,7)
(7,7)1281431654(7,8)
(8,7)929477672(9,7)
(8,7)835306242(8,8)
(9,7)1987812203(10,7)
(9,7)1607030623(9,8)
(10,7)1048628575(11,7)
(10,7)164326009(10,8)
(11,7)411675918(12,7)
(11,7)877836919(11,8)
(12,7)117922663(13,7)
(12,7)1838062385(12,8)
(13,7)825424954(14,7)
(13,7)2047426715(13,8)
(14,7)2488210(15,7)
(14,7)1588035515(14,8)
(15,7)325871649(16,7)
(15,7)1241147828(15,8)
(16,7)1553301391(17,7)
(16,7)1829360531(16,8)
(17,7)426817634(18,7)
(17,7)1858629716(17,8)
(18,7)144425084(19,7)
(18,7)1347653639(18,8)
(19,7)25472172(20,7)
(19,7)669260416(19,8)
(20,7)1554414594(21,7)
(20,7)273598089(20,8)
(21,7)1180018141(22,7)
(21,7)1501683594(21,8)
(22,7)635631601(23,7)
(22,7)571196616(22,8)
(23,7)1406502859(24,7)
(23,7)2032899707(23,8)
(24,7)1492446682(25,7)
(24,7)1565109273(24,8)
(25,7)1729435282(26,7)
(25,7)1246831414(25,8)
(26,7)2124668333(27,7)
(26,7)393591610(26,8)
(27,7)84170347(28,7)
(27,7)2141111200(27,8)
(28,7)2041054267(29,7)
(28,7)95107348(28,8)
(29,7)909595301(29,8)
(0,8)2043542477(1,8)
(0,8)1683142864(0,9)
(1,8)2009014513(2,8)
(1,8)3259481(1,9)
(2,8)1556560873(3,8)
(2,8)1725419360(2,9)
(3,8)4753346(4,8)
(3,8)1720160582(3,9)
(4,8)1864585666(5,8)
(4,8)756730864(4,9)
(5,8)782203036(6,8)
(5,8)674013762(5,9)
(6,8)80944709(7,8)
(6,8)2138183755(6,9)
(7,8)1170718248(8,8)
(7,8)136402983(7,9)
(8,8)772034584(9,8)
(8,8)652141325(8,9)
(9,8)2058644184(10,8)
(9,8)1056134308(9,9)
(10,8)401097342(11,8)
(10,8)189660209(10,9)
(11,8)1919095491(12,8)
(11,8)1157991951(11,9)
(12,8)1135176636(13,8)
(12,8)794688952(12,9)
(13,8)878859299(14,8)
(13,8)1912723044(13,9)
(14,8)1806293663(15,8)
(14,8)1230283985(14,9)
(15,8)765943201(16,8)
(15,8)1788454601(15,9)
(16,8)1791714082(17,8)
(16,8)1702352493(16,9)
(17,8)1280288205(18,8)
(17,8)627474066(17,9)
(18,8)200151000(19,8)
(18,8)1200791307(18,9)
(19,8)1957522172(20,8)
(19,8)1285041552(19,9)
(20,8)1959055314(21,8)
(20,8)2064736666(20,9)
(21,8)2055436774(22,8)
(21,8)592241560(21,9)
(22,8)728644543(23,8)
(22,8)2040000023(22,9)
(23,8)544657701(24,8)
(23,8)1078671374(23,9)
(24,8)2134805682(25,8)
(24,8)1500679127(24,9)
(25,8)1690339336(26,8)
(25,8)455818237(25,9)
(26,8)1613810188(27,8)
(26,8)388419377(26,9)
(27,8)1183108329(28,8)
(27,8)1461951180(27,9)
(28,8)1227190576(29,8)
(28,8)601503177(28,9)
(29,8)2061967629(29,9)
(0,9)886000591(1,9)
(0,9)1831787162(0,10)
(1,9)450246715(2,9)
(1,9)1702938582(1,10)
(2,9)1347169016(3,9)
(2,9)440869436(2,10)
(3,9)1721157642(4,9)
(3,9)1077720781(3,10)
(4,9)1277871782(5,9)
(4,9)400476676(4,10)
(5,9)210515200(6,9)
(5,9)858715546(5,10)
(6,9)670287212(7,9)
(6,9)1195124800(6,10)
(7,9)1103077926(8,9)
(7,9)802756760(7,10)
(8,9)1531401304(9,9)
(8,9)562803588(8,10)
(9,9)1107461289(10,9)
(9,9)34265653(9,10)
(10,9)21587687(11,9)
(10,9)884596783(10,10)
(11,9)427452472(12,9)
(11,9)1563279526(11,10)
(12,9)1029606067(13,9)
(12,9)410007064(12,10)
(13,9)1593115394(14,9)
(13,9)1889403652(13,10)
(14,9)969110580(15,9)
(14,9)1631109244(14,10)
(15,9)1315412758(16,9)
(15,9)1507599375(15,10)
(16,9)1063054309(17,9)
(16,9)1855111171(16,10)
(17,9)148496960(18,9)
(17,9)1765659473(17,10)
(18,9)695896606(19,9)
(18,9)262739677(18,10)
(19,9)663216353(20,9)
(19,9)1869654602(19,10)
(20,9)580886500(21,9)
(20,9)1973768388(20,10)
(21,9)1021409541(22,9)
(21,9)873731553(21,10)
(22,9)1676488314(23,9)
(22,9)1251173712(22,10)
(23,9)1813977300(24,9)
(23,9)2124487467(23,10)
(24,9)11269472(25,9)
(24,9)1060405970(24,10)
(25,9)1945002753(26,9)
(25,9)773954941(25,10)
(26,9)189750820(27,9)
(26,9)32857160(26,10)
(27,9)442864224(28,9)
(27,9)224971577(27,10)
(28,9)2114375229(29,9)
(28,9)1219356887(28,10)
(29,9)2035979618(29,10)
(0,10)936002161(1,10)
(0,10)702982483(0,11)
(1,10)2018395241(2,10)
(1,10)1396095345(1,11)
(2,10)311666006(3,10)
(2,10)643629685(2,11)
(3,10)792126645(4,10)
(3,10)1636571066(3,11)
(4,10)184984024(5,10)
(4,10)574405684(4,11)
(5,10)1237622037(6,10)
(5,10)514297599(5,11)
(6,10)1095184099(7,10)
(6,10)11268765(6,11)
(7,10)1032678306(8,10)
(7,10)2111353591(7,11)
(8,10)1640358257(9,10)
(8,10)198874163(8,11)
(9,10)2012851464(10,10)
(9,10)1009682125(9,11)
(10,10)1020951598(11,10)
(10,10)553280579(10,11)
(11,10)350799684(12,10)
(11,10)639322757(11,11)
(12,10)829073577(13,10)
(12,10)1053808758(12,11)
(13,10)1496672982(14,10)
(13,10)575771262(13,11)
(14,10)542662843(15,10)
(14,10)2048430464(14,11)
(15,10)603929299(16,10)
(15,10)1385168953(15,11)
(16,10)633780650(17,10)
(16,10)1478665005(16,11)
(17,10)2122294690(18,10)
(17,10)474840892(17,11)
(18,10)2111411958(19,10)
(18,10)945446657(18,11)
(19,10)1519852341(20,10)
(19,10)766937687(19,11)
(20,10)1281235286(21,10)
(20,10)148912335(20,11)
(21,10)160181100(22,10)
(21,10)609990730(21,11)
(22,10)573860673(23,10)
(22,10)228935737(22,11)
(23,10)427809900(24,10)
(23,10)1192859406(23,11)
(24,10)55057883(25,10)
(24,10)66735282(24,11)
(25,10)620015861(26,10)
(25,10)293177716(25,11)
(26,10)932500474(27,10)
(26,10)1076009481(26,11)
(27,10)2129818239(28,10)
(27,10)970815546(27,11)
(28,10)1546586808(29,10)
(28,10)1761574051(28,11)
(29,10)1479007574(29,11)
(0,11)2089249651(1,11)
(0,11)1662520868(0,12)
(1,11)118966519(2,11)
(1,11)716692879(1,12)
(2,11)1350473529(3,11)
(2,11)1420431008(2,12)
(3,11)1395242050(4,11)
(3,11)593807412(3,12)
(4,11)557735722(5,11)
(4,11)148436538(4,12)
(5,11)1668288879(6,11)
(5,11)14696089(5,12)
(6,11)1295931375(7,11)
(6,11)706648057(6,12)
(7,11)866829157(8,11)
(7,11)130795962(7,12)
(8,11)704656635(9,11)
(8,11)1524867112(8,12)
(9,11)1952677013(10,11)
(9,11)2059688563(9,12)
(10,11)2114746447(11,11)
(10,11)771391918(10,12)
(11,11)1391407779(12,11)
(11,11)98371081(11,12)
(12,11)1030871555(13,11)
(12,11)1043272280(12,12)
(13,11)1025606872(14,11)
(13,11)214739677(13,12)
(14,11)1761326485(15,11)
(14,11)644961959(14,12)
(15,11)159999179(16,11)
(15,11)357130798(15,12)
(16,11)1073823677(17,11)
(16,11)1703092489(16,12)
(17,11)976039849(18,11)
(17,11)278965698(17,12)
(18,11)872773110(19,11)
(18,11)276813558(18,12)
(19,11)425250097(20,11)
(19,11)223798252(19,12)
(20,11)238494341(21,11)
(20,11)1430508833(20,12)
(21,11)2137156890(22,11)
(21,11)2093538976(21,12)
(22,11)76851290(23,11)
(22,11)1534425717(22,12)
(23,11)911809181(24,11)
(23,11)856502400(23,12)
(24,11)768707315(25,11)
(24,11)781507926(24,12)
(25,11)1552899844(26,11)
(25,11)717002546(25,12)
(26,11)815373628(27,11)
(26,11)735970114(26,12)
(27,11)1779242395(28,11)
(27,11)796823975(27,12)
(28,11)1011563653(29,11)
(28,11)1846245183(28,12)
(29,11)657365619(29,12)
(0,12)625406490(1,12)
(0,12)343723494(0,13)
(1,12)503722673(2,12)
(1,12)1014496417(1,13)
(2,12)2088320094(3,12)
(2,12)181015331(2,13)
(3,12)1157055181(4,12)
(3,12)782688372(3,13)
(4,12)1655461482(5,12)
(4,12)217650004(4,13)
(5,12)642900101(6,12)
(5,12)1380853433(5,13)
(6,12)1619347774(7,12)
(6,12)938486667(6,13)
(7,12)928159910(8,12)
(7,12)588955430(7,13)
(8,12)665806720(9,12)
(8,12)1006289843(8,13)
(9,12)1918099025(10,12)
(9,12)1784662310(9,13)
(10,12)405885977(11,12)
(10,12)1447314646(10,13)
(11,12)852730842(12,12)
(11,12)487617923(11,13)
(12,12)1302991551(13,12)
(12,12)1141856092(12,13)
(13,12)773614839(14,12)
(13,12)1649554818(13,13)
(14,12)513634823(15,12)
(14,12)1001753087(14,13)
(15,12)1345476581(16,12)
(15,12)1430980458(15,13)
(16,12)297993227(17,12)
(16,12)1139041313(16,13)
(17,12)1320056645(18,12)
(17,12)1849199255(17,13)
(18,12)484403979(19,12)
(18,12)238829673(18,13)
(19,12)456479677(20,12)
(19,12)329628178(19,13)
(20,12)1710481611(21,12)
(20,12)2139865461(20,13)
(21,12)930868481(22,12)
(21,12)1099379779(21,13)
(22,12)1688335209(23,12)
(22,12)1182345737(22,13)
(23,12)41151933(24,12)
(23,12)1859028391(23,13)
(24,12)1496207053(25,12)
(24,12)206658281(24,13)
(25,12)1653972928(26,12)
(25,12)1959250958(25,13)
(26,12)299385233(27,12)
(26,12)1902093030(26,13)
(27,12)896465474(28,12)
(27,12)359220122(27,13)
(28,12)2008774940(29,12)
(28,12)1602376785(28,13)
(29,12)1670080313(29,13)
(0,13)374926115(1,13)
(0,13)456646224(0,14)
(1,13)1802122805(2,13)
(1,13)953577123(1,14)
(2,13)1251570350(3,13)
(2,13)1513967429(2,14)
(3,13)686540426(4,13)
(3,13)1503838412(3,14)
(4,13)1988242391(5,13)
(4,13)1490400023(4,14)
(5,13)1946879701(6,13)
(5,13)1016168604(5,14)
(6,13)579166567(7,13)
(6,13)1980624205(6,14)
(7,13)764009038(8,13)
(7,13)898775832(7,14)
(8,13)439627393(9,13)
(8,13)1761512304(8,14)
(9,13)1802664237(10,13)
(9,13)475553781(9,14)
(10,13)1971760834(11,13)
(10,13)646285674(10,14)
(11,13)152774954(12,13)
(11,13)1614431547(11,14)
(12,13)1913816781(13,13)
(12,13)1726370216(12,14)
(13,13)475352043(14,13)
(13,13)511995077(13,14)
(14,13)373286369(15,13)
(14,13)1368709918(14,14)
(15,13)1825356142(16,13)
(15,13)2145432356(15,14)
(16,13)951525832(17,13)
(16,13)748212485(16,14)
(17,13)114696266(18,13)
(17,13)1479995299(17,14)
(18,13)836350064(19,13)
(18,13)55612534(18,14)
(19,13)1546012558(20,13)
(19,13)801236692(19,14)
(20,13)1817405296(21,13)
(20,13)677108807(20,14)
(21,13)510249364(22,13)
(21,13)1345408611(21,14)
(22,13)96700795(23,13)
(22,13)249088215(22,14)
(23,13)2010600519(24,13)
(23,13)1274258402(23,14)
(24,13)1749812183(25,13)
(24,13)536328188(24,14)
(25,13)1182613862(26,13)
(25,13)1665781109(25,14)
(26,13)1132729008(27,13)
(26,13)1574089369(26,14)
(27,13)1152975938(28,13)
(27,13)1335388817(27,14)
(28,13)1847383894(29,13)
(28,13)899062141(28,14)
(29,13)1628327981(29,14)
(0,14)73186615(1,14)
(0,14)120288411(0,15)
(1,14)1945644553(2,14)
(1,14)1626276689(1,15)
(2,14)430318873(3,14)
(2,14)821399100(2,15)
(3,14)936095366(4,14)
(3,14)1278156205(3,15)
(4,14)2114506269(5,14)
(4,14)485931408(4,15)
(5,14)2031943966(6,14)
(5,14)1737332058(5,15)
(6,14)1407253706(7,14)
(6,14)644131428(6,15)
(7,14)1154380793(8,14)
(7,14)1229868929(7,15)
(8,14)1326569724(9,14)
(8,14)1656341921(8,15)
(9,14)1519458793(10,14)
(9,14)281155547(9,15)
(10,14)2030967731(11,14)
(10,14)1862897912(10,15)
(11,14)898028126(12,14)
(11,14)1037756254(11,15)
(12,14)23001614(13,14)
(12,14)1457573452(12,15)
(13,14)463065742(14,14)
(13,14)85933295(13,15)
(14,14)1933317189(15,14)
(14,14)922063756(14,15)
(15,14)1042352167(16,14)
(15,14)2091393723(15,15)
(16,14)1570186765(17,14)
(16,14)2006503805(16,15)
(17,14)680419257(18,14)
(17,14)840513073(17,15)
(18,14)2118669278(19,14)
(18,14)2000505638(18,15)
(19,14)338953398(20,14)
(19,14)1616514624(19,15)
(20,14)1206363034(21,14)
(20,14)2085691899(20,15)
(21,14)582339679(22,14)
(21,14)223413716(21,15)
(22,14)1453282645(23,14)
(22,14)466133093(22,15)
(23,14)2122475014(24,14)
(23,14)1736720472(23,15)
(24,14)2017876020(25,14)
(24,14)632368721(24,15)
(25,14)347782985(26,14)
(25,14)1494450159(25,15)
(26,14)384722765(27,14)
(26,14)1901360103(26,15)
(27,14)1211449907(28,14)
(27,14)1245811112(27,15)
(28,14)1331744407(29,14)
(28,14)407724380(28,15)
(29,14)1674515650(29,15)
(0,15)1117577949(1,15)
(0,15)1329788136(0,16)
(1,15)224656655(2,15)
(1,15)1618425725(1,16)
(2,15)1041128842(3,15)
(2,15)976598106(2,16)
(3,15)1657017363(4,15)
(3,15)1065169728(3,16)
(4,15)1036355358(5,15)
(4,15)894150833(4,16)
(5,15)1233104231(6,15)
(5,15)1126048339(5,16)
(6,15)184927726(7,15)
(6,15)974563609(6,16)
(7,15)1556903289(8,15)
(7,15)1456517948(7,16)
(8,15)762316945(9,15)
(8,15)651060819(8,16)
(9,15)626052185(10,15)
(9,15)1146140113(9,16)
(10,15)1016532485(11,15)
(10,15)1394685667(10,16)
(11,15)1742468652(12,15)
(11,15)2120502345(11,16)
(12,15)357741462(13,15)
(12,15)770408940(12,16)
(13,15)1981858848(14,15)
(13,15)840796116(13,16)
(14,15)25056876(15,15)
(14,15)765465842(14,16)
(15,15)2095253978(16,15)
(15,15)1508890850(15,16)
(16,15)979832927(17,15)
(16,15)1142634825(16,16)
(17,15)2119232931(18,15)
(17,15)172426986(17,16)
(18,15)1237596714(19,15)
(18,15)2020961770(18,16)
(19,15)767628955(20,15)
(19,15)1628766646(19,16)
(20,15)607331338(21,15)
(20,15)126468425(20,16)
(21,15)1101032034(22,15)
(21,15)2000733186(21,16)
(22,15)1309767486(23,15)
(22,15)792259064(22,16)
(23,15)1443319883(24,15)
(23,15)510451675(23,16)
(24,15)1656591789(25,15)
(24,15)2072084432(24,16)
(25,15)1319286451(26,15)
(25,15)2069372068(25,16)
(26,15)2042390765(27,15)
(26,15)525640626(26,16)
(27,15)1296049567(28,15)
(27,15)914271455(27,16)
(28,15)1755067572(29,15)
(28,15)252648580(28,16)
(29,15)1130424767(29,16)
(0,16)1780124448(1,16)
(0,16)1018114422(0,17)
(1,16)965884753(2,16)
(1,16)491831969(1,17)
(2,16)1471664896(3,16)
(2,16)775275625(2,17)
(3,16)747024908(4,16)
(3,16)1138311739(3,17)
(4,16)228424805(5,16)
(4,16)1345143018(4,17)
(5,16)2112771973(6,16)
(5,16)228307906(5,17)
(6,16)835639244(7,16)
(6,16)354893230(6,17)
(7,16)1455925265(8,16)
(7,16)1966021512(7,17)
(8,16)1128305350(9,16)
(8,16)1627898308(8,17)
