17 10
(11,5)891371990(11,6)
(12,5)839268557(13,5)
(12,5)1962097708(12,6)
(13,5)1674749138(14,5)
(13,5)429333495(13,6)
(14,5)441057560(15,5)
(14,5)1281871991(14,6)
(15,5)1470535255(16,5)
(15,5)877037356(15,6)
(16,5)415585218(16,6)
(0,6)235243135(1,6)
(0,6)1078074676(0,7)
(1,6)370467911(2,6)
(1,6)1041941995(1,7)
(2,6)1063465245(3,6)
(2,6)736318150(2,7)
(3,6)734018400(4,6)
(3,6)1046346187(3,7)
(4,6)1024088573(5,6)
(4,6)99295418(4,7)
(5,6)2078739694(6,6)
(5,6)1006878286(5,7)
(6,6)502340148(7,6)
(6,6)471404576(6,7)
(7,6)679738922(8,6)
(7,6)1421117171(7,7)
(8,6)1362793091(9,6)
(8,6)879668555(8,7)
(9,6)1707806073(10,6)
(9,6)1816334033(9,7)
(10,6)1685875810(11,6)
(10,6)106681433(10,7)
(11,6)945949990(12,6)
(11,6)1522420133(11,7)
(12,6)1049685623(13,6)
(12,6)2115209305(12,7)
(13,6)408783217(14,6)
(13,6)80338334(13,7)
(14,6)1550873589(15,6)
(14,6)1926722980(14,7)
(15,6)857314008(16,6)
(15,6)824368435(15,7)
(16,6)1786116724(16,7)
(0,7)1227781919(1,7)
(0,7)1866310430(0,8)
(1,7)782292027(2,7)
(1,7)374951227(1,8)
(2,7)1108969627(3,7)
(2,7)126644458(2,8)
(3,7)1150733032(4,7)
(3,7)881587445(3,8)
(4,7)812843491(5,7)
(4,7)2115847913(4,8)
(5,7)470704414(6,7)
(5,7)1622137608(5,8)
(6,7)154392883(7,7)
(6,7)86477014(6,8)
(7,7)1449270106(8,7)
(7,7)1350372969(7,8)
(8,7)910695394(9,7)
(8,7)1970726916(8,8)
(9,7)1509119078(10,7)
(9,7)1555951539(9,8)
(10,7)354417882(11,7)
(10,7)285631880(10,8)
(11,7)1335317503(12,7)
(11,7)1476844735(11,8)
(12,7)1885627952(13,7)
(12,7)434756216(12,8)
(13,7)1985629805(14,7)
(13,7)1114556835(13,8)
(14,7)1971870843(15,7)
(14,7)562512739(14,8)
(15,7)281339522(16,7)
(15,7)1624262881(15,8)
(16,7)1052169114(16,8)
(0,8)1063631549(1,8)
(0,8)1999214108(0,9)
(1,8)960700088(2,8)
(1,8)1178813573(1,9)
(2,8)182062957(3,8)
(2,8)1945218995(2,9)
(3,8)610578838(4,8)
(3,8)929064353(3,9)
(4,8)1399768767(5,8)
(4,8)1804200565(4,9)
(5,8)1958593448(6,8)
(5,8)697055853(5,9)
(6,8)2146325959(7,8)
(6,8)602658089(6,9)
(7,8)1513353483(8,8)
(7,8)1781836716(7,9)
(8,8)1143472146(9,8)
(8,8)1554793850(8,9)
(9,8)1909211732(10,8)
(9,8)1798985363(9,9)
(10,8)986819219(11,8)
(10,8)472833233(10,9)
(11,8)210977537(12,8)
(11,8)196484300(11,9)
(12,8)34630457(13,8)
(12,8)2101376054(12,9)
(13,8)1925763250(14,8)
(13,8)773490277(13,9)
(14,8)1054829799(15,8)
(14,8)1658893339(14,9)
(15,8)1510623799(16,8)
(15,8)830448716(15,9)
(16,8)2118461348(16,9)
(0,9)2009262289(1,9)
(1,9)323840239(2,9)
(2,9)1916196695(3,9)
(3,9)43841598(4,9)
(4,9)1252904593(5,9)
(5,9)379291886(6,9)
(6,9)1848042164(7,9)
(7,9)505189712(8,9)
(8,9)1076347739(9,9)
(9,9)1659151964(10,9)
(10,9)1107847801(11,9)
(11,9)1075190050(12,9)
(12,9)1293505033(13,9)
(13,9)473717637(14,9)
(14,9)482500252(15,9)
(15,9)289493531(16,9)
