17 37
(11,5)891371990(11,6)
(12,5)839268557(13,5)
(12,5)1962097708(12,6)
(13,5)1674749138(14,5)
(13,5)429333495(13,6)
(14,5)441057560(15,5)
(14,5)1281871991(14,6)
(15,5)1470535255(16,5)
(15,5)877037356(15,6)
(16,5)415585218(16,6)
(0,6)235243135(1,6)
(0,6)1078074676(0,7)
(1,6)370467911(2,6)
(1,6)1041941995(1,7)
(2,6)1063465245(3,6)
(2,6)736318150(2,7)
(3,6)734018400(4,6)
(3,6)1046346187(3,7)
(4,6)1024088573(5,6)
(4,6)99295418(4,7)
(5,6)2078739694(6,6)
(5,6)1006878286(5,7)
(6,6)502340148(7,6)
(6,6)471404576(6,7)
(7,6)679738922(8,6)
(7,6)1421117171(7,7)
(8,6)1362793091(9,6)
(8,6)879668555(8,7)
(9,6)1707806073(10,6)
(9,6)1816334033(9,7)
(10,6)1685875810(11,6)
(10,6)106681433(10,7)
(11,6)945949990(12,6)
(11,6)1522420133(11,7)
(12,6)1049685623(13,6)
(12,6)2115209305(12,7)
(13,6)408783217(14,6)
(13,6)80338334(13,7)
(14,6)1550873589(15,6)
(14,6)1926722980(14,7)
(15,6)857314008(16,6)
(15,6)824368435(15,7)
(16,6)1786116724(16,7)
(0,7)1227781919(1,7)
(0,7)1866310430(0,8)
(1,7)782292027(2,7)
(1,7)374951227(1,8)
(2,7)1108969627(3,7)
(2,7)126644458(2,8)
(3,7)1150733032(4,7)
(3,7)881587445(3,8)
(4,7)812843491(5,7)
(4,7)2115847913(4,8)
(5,7)470704414(6,7)
(5,7)1622137608(5,8)
(6,7)154392883(7,7)
(6,7)86477014(6,8)
(7,7)1449270106(8,7)
(7,7)1350372969(7,8)
(8,7)910695394(9,7)
(8,7)1970726916(8,8)
(9,7)1509119078(10,7)
(9,7)1555951539(9,8)
(10,7)354417882(11,7)
(10,7)285631880(10,8)
(11,7)1335317503(12,7)
(11,7)1476844735(11,8)
(12,7)1885627952(13,7)
(12,7)434756216(12,8)
(13,7)1985629805(14,7)
(13,7)1114556835(13,8)
(14,7)1971870843(15,7)
(14,7)562512739(14,8)
(15,7)281339522(16,7)
(15,7)1624262881(15,8)
(16,7)1052169114(16,8)
(0,8)1063631549(1,8)
(0,8)1999214108(0,9)
(1,8)960700088(2,8)
(1,8)1178813573(1,9)
(2,8)182062957(3,8)
(2,8)1945218995(2,9)
(3,8)610578838(4,8)
(3,8)929064353(3,9)
(4,8)1399768767(5,8)
(4,8)1804200565(4,9)
(5,8)1958593448(6,8)
(5,8)697055853(5,9)
(6,8)2146325959(7,8)
(6,8)602658089(6,9)
(7,8)1513353483(8,8)
(7,8)1781836716(7,9)
(8,8)1143472146(9,8)
(8,8)1554793850(8,9)
(9,8)1909211732(10,8)
(9,8)1798985363(9,9)
(10,8)986819219(11,8)
(10,8)472833233(10,9)
(11,8)210977537(12,8)
(11,8)196484300(11,9)
(12,8)34630457(13,8)
(12,8)2101376054(12,9)
(13,8)1925763250(14,8)
(13,8)773490277(13,9)
(14,8)1054829799(15,8)
(14,8)1658893339(14,9)
(15,8)1510623799(16,8)
(15,8)830448716(15,9)
(16,8)2118461348(16,9)
(0,9)323840239(1,9)
(0,9)2009262289(0,10)
(1,9)43841598(2,9)
(1,9)1916196695(1,10)
(2,9)379291886(3,9)
(2,9)1252904593(2,10)
(3,9)505189712(4,9)
(3,9)1848042164(3,10)
(4,9)1659151964(5,9)
(4,9)1076347739(4,10)
(5,9)1075190050(6,9)
(5,9)1107847801(5,10)
(6,9)473717637(7,9)
(6,9)1293505033(6,10)
(7,9)289493531(8,9)
(7,9)482500252(7,10)
(8,9)244228337(9,9)
(8,9)125219352(8,10)
(9,9)1112038571(10,9)
(9,9)762326765(9,10)
(10,9)973304302(11,9)
(10,9)440712637(10,10)
(11,9)475343095(12,9)
(11,9)1065930978(11,10)
(12,9)844210580(13,9)
(12,9)1746794579(12,10)
(13,9)654140730(14,9)
(13,9)2134236434(13,10)
(14,9)1497376585(15,9)
(14,9)1674659296(14,10)
(15,9)1536437938(16,9)
(15,9)625118431(15,10)
(16,9)1821216825(16,10)
(0,10)1580279536(1,10)
(0,10)393831478(0,11)
(1,10)773123364(2,10)
(1,10)926637770(1,11)
(2,10)1431827482(3,10)
(2,10)1280838052(2,11)
(3,10)792506369(4,10)
(3,10)1849471103(3,11)
(4,10)777177505(5,10)
(4,10)392191636(4,11)
(5,10)865909273(6,10)
(5,10)2086011402(5,11)
(6,10)228021285(7,10)
(6,10)1259677758(6,11)
(7,10)1503906095(8,10)
(7,10)991128625(7,11)
(8,10)2103167197(9,10)
(8,10)990348050(8,11)
(9,10)1963652353(10,10)
(9,10)1944618732(9,11)
(10,10)272478179(11,10)
(10,10)1021614527(10,11)
(11,10)1865825107(12,10)
(11,10)1562963284(11,11)
(12,10)69620367(13,10)
(12,10)259230965(12,11)
(13,10)1756607551(14,10)
(13,10)1393000755(13,11)
(14,10)781955045(15,10)
(14,10)694738798(14,11)
(15,10)1088570276(16,10)
(15,10)1430340728(15,11)
(16,10)214750934(16,11)
(0,11)1861693641(1,11)
(0,11)209494850(0,12)
(1,11)1641322332(2,11)
(1,11)1495588986(1,12)
(2,11)140611707(3,11)
(2,11)1563681096(2,12)
(3,11)193374954(4,11)
(3,11)2033513968(3,12)
(4,11)751939593(5,11)
(4,11)79139461(4,12)
(5,11)307160747(6,11)
(5,11)1453052712(5,12)
(6,11)809475159(7,11)
(6,11)1743068219(6,12)
(7,11)1698751768(8,11)
(7,11)1297508797(7,12)
(8,11)1113677502(9,11)
(8,11)606610243(8,12)
(9,11)879088423(10,11)
(9,11)572882647(9,12)
(10,11)291224106(11,11)
(10,11)529157139(10,12)
(11,11)598777506(12,11)
(11,11)1138319388(11,12)
(12,11)747443291(13,11)
(12,11)1684224861(12,12)
(13,11)318696259(14,11)
(13,11)1293516304(13,12)
(14,11)234602932(15,11)
(14,11)30300371(14,12)
(15,11)239795221(16,11)
(15,11)533447193(15,12)
(16,11)2096296573(16,12)
(0,12)1881117554(1,12)
(0,12)2029036179(0,13)
(1,12)22164239(2,12)
(1,12)1512494022(1,13)
(2,12)1705868976(3,12)
(2,12)1767147874(2,13)
(3,12)371603820(4,12)
(3,12)101303700(3,13)
(4,12)408464447(5,12)
(4,12)1011438040(4,13)
(5,12)1820913199(6,12)
(5,12)2114672039(5,13)
(6,12)1665940159(7,12)
(6,12)1705973245(6,13)
(7,12)672167099(8,12)
(7,12)280039794(7,13)
(8,12)1159128217(9,12)
(8,12)91339158(8,13)
(9,12)382563264(10,12)
(9,12)1201324238(9,13)
(10,12)1800101744(11,12)
(10,12)149963958(10,13)
(11,12)897407249(12,12)
(11,12)2066788125(11,13)
(12,12)238000736(13,12)
(12,12)946134400(12,13)
(13,12)1180737333(14,12)
(13,12)927707621(13,13)
(14,12)1167502842(15,12)
(14,12)771447929(14,13)
(15,12)653000461(16,12)
(15,12)1129550258(15,13)
(16,12)901136748(16,13)
(0,13)675164700(1,13)
(0,13)494560632(0,14)
(1,13)52945960(2,13)
(1,13)520800975(1,14)
(2,13)892404795(3,13)
(2,13)776468400(2,14)
(3,13)1184932848(4,13)
(3,13)1064384000(3,14)
(4,13)737813551(5,13)
(4,13)859593186(4,14)
(5,13)378049697(6,13)
(5,13)743422445(5,14)
(6,13)1415589544(7,13)
(6,13)1017853346(6,14)
(7,13)29497915(8,13)
(7,13)469388855(7,14)
(8,13)851952119(9,13)
(8,13)469430135(8,14)
(9,13)122048231(10,13)
(9,13)179461873(9,14)
(10,13)1076869123(11,13)
(10,13)771256596(10,14)
(11,13)1009257333(12,13)
(11,13)1068182632(11,14)
(12,13)101436317(13,13)
(12,13)2004576744(12,14)
(13,13)1024595938(14,13)
(13,13)1780705262(13,14)
(14,13)286222075(15,13)
(14,13)1230986575(14,14)
(15,13)1725547208(16,13)
(15,13)1925732687(15,14)
(16,13)961386775(16,14)
(0,14)1778493168(1,14)
(0,14)299050014(0,15)
(1,14)1191454809(2,14)
(1,14)1737855176(1,15)
(2,14)775304376(3,14)
(2,14)695393521(2,15)
(3,14)1433207072(4,14)
(3,14)2051047995(3,15)
(4,14)281614044(5,14)
(4,14)1518726821(4,15)
(5,14)786832717(6,14)
(5,14)303576770(5,15)
(6,14)333074686(7,14)
(6,14)751002899(6,15)
(7,14)1602955018(8,14)
(7,14)1256262852(7,15)
(8,14)1378311084(9,14)
(8,14)512536559(8,15)
(9,14)1589405682(10,14)
(9,14)226727966(9,15)
(10,14)1235985299(11,14)
(10,14)299010068(10,15)
(11,14)400446385(12,14)
(11,14)1446498778(11,15)
(12,14)323611069(13,14)
(12,14)869206914(12,15)
(13,14)1155428989(14,14)
(13,14)1631432960(13,15)
(14,14)1209496520(15,14)
(14,14)101860108(14,15)
(15,14)400910122(16,14)
(15,14)2116815765(15,15)
(16,14)840506041(16,15)
(0,15)1592364931(1,15)
(0,15)1707187293(0,16)
(1,15)335008021(2,15)
(1,15)1535899562(1,16)
(2,15)821622986(3,15)
(2,15)1495929278(2,16)
(3,15)1777543322(4,15)
(3,15)1853734842(3,16)
(4,15)493083911(5,15)
(4,15)1125199757(4,16)
(5,15)1458274443(6,15)
(5,15)381062573(5,16)
(6,15)1984017591(7,15)
(6,15)1749346764(6,16)
(7,15)980174200(8,15)
(7,15)1970811002(7,16)
(8,15)1412733037(9,15)
(8,15)63261909(8,16)
(9,15)1299247209(10,15)
(9,15)1279184268(9,16)
(10,15)1679630653(11,15)
(10,15)711748167(10,16)
(11,15)1035359236(12,15)
(11,15)20970475(11,16)
(12,15)1176399464(13,15)
(12,15)1163579965(12,16)
(13,15)225592838(14,15)
(13,15)1137219344(13,16)
(14,15)1538129466(15,15)
(14,15)1145731581(14,16)
(15,15)705435226(16,15)
(15,15)1066098879(15,16)
(16,15)983010749(16,16)
(0,16)1040443247(1,16)
(0,16)454514793(0,17)
(1,16)1276137779(2,16)
(1,16)331456379(1,17)
(2,16)2108999701(3,16)
(2,16)746694441(2,17)
(3,16)1239778353(4,16)
(3,16)253853888(3,17)
(4,16)1712128331(5,16)
(4,16)342578626(4,17)
(5,16)179112569(6,16)
(5,16)841641469(5,17)
(6,16)1821815669(7,16)
(6,16)1535455686(6,17)
(7,16)800705075(8,16)
(7,16)242374479(7,17)
(8,16)1541621688(9,16)
(8,16)953516289(8,17)
(9,16)485663294(10,16)
(9,16)1512453242(9,17)
(10,16)400328831(11,16)
(10,16)1562592163(10,17)
(11,16)591507979(12,16)
(11,16)1649243259(11,17)
(12,16)1874836097(13,16)
(12,16)1537548175(12,17)
(13,16)928193994(14,16)
(13,16)1737239561(13,17)
(14,16)295191139(15,16)
(14,16)793451328(14,17)
(15,16)1247966121(16,16)
(15,16)1911204743(15,17)
(16,16)1335634387(16,17)
(0,17)376620253(1,17)
(0,17)95177475(0,18)
(1,17)56693528(2,17)
(1,17)2082328828(1,18)
(2,17)1174623533(3,17)
(2,17)630474141(2,18)
(3,17)195118825(4,17)
(3,17)399272155(3,18)
(4,17)578384724(5,17)
(4,17)2016265002(4,18)
(5,17)1690597023(6,17)
(5,17)1730574511(5,18)
(6,17)383795938(7,17)
(6,17)820759203(6,18)
(7,17)214897243(8,17)
(7,17)496629664(7,18)
(8,17)982292958(9,17)
(8,17)1896249180(8,18)
(9,17)149094363(10,17)
(9,17)1777489406(9,18)
(10,17)221513738(11,17)
(10,17)484052570(10,18)
(11,17)211405019(12,17)
(11,17)1686642539(11,18)
(12,17)467352885(13,17)
(12,17)1958753299(12,18)
(13,17)106460790(14,17)
(13,17)1004856348(13,18)
(14,17)105338821(15,17)
(14,17)231073980(14,18)
(15,17)326251455(16,17)
(15,17)1442095177(15,18)
(16,17)481959074(16,18)
(0,18)382944984(1,18)
(0,18)1376940358(0,19)
(1,18)404080243(2,18)
(1,18)1112433216(1,19)
(2,18)1307552041(3,18)
(2,18)782217139(2,19)
(3,18)1360601863(4,18)
(3,18)272861598(3,19)
(4,18)1963458621(5,18)
(4,18)890642904(4,19)
(5,18)1274438842(6,18)
(5,18)33877419(5,19)
(6,18)248774662(7,18)
(6,18)312604638(6,19)
(7,18)1294897596(8,18)
(7,18)1023204374(7,19)
(8,18)1172298738(9,18)
(8,18)2026264069(8,19)
(9,18)100294159(10,18)
(9,18)1778950166(9,19)
(10,18)1990355186(11,18)
(10,18)711457629(10,19)
(11,18)1178810514(12,18)
(11,18)2059047458(11,19)
(12,18)18024600(13,18)
(12,18)847727886(12,19)
(13,18)953066707(14,18)
(13,18)1409884494(13,19)
(14,18)1736135950(15,18)
(14,18)1460119778(14,19)
(15,18)689576488(16,18)
(15,18)1435025782(15,19)
(16,18)2119080934(16,19)
(0,19)1093656731(1,19)
(0,19)399975350(0,20)
(1,19)1707527391(2,19)
(1,19)753814425(1,20)
(2,19)2114416288(3,19)
(2,19)1366518329(2,20)
(3,19)1182493303(4,19)
(3,19)450686647(3,20)
(4,19)1725125489(5,19)
(4,19)810059(4,20)
(5,19)249584722(6,19)
(5,19)1495097941(5,20)
(6,19)642511889(7,19)
(6,19)600846215(6,20)
(7,19)1773144953(8,19)
(7,19)128365143(7,20)
(8,19)228659302(9,19)
(8,19)273978408(8,20)
(9,19)116849946(10,19)
(9,19)337118934(9,20)
(10,19)1515929448(11,19)
(10,19)140223112(10,20)
(11,19)158247712(12,19)
(11,19)964577832(11,20)
(12,19)1917644539(13,19)
(12,19)778330295(12,20)
(13,19)366982597(14,19)
(13,19)1618367490(13,20)
(14,19)160460330(15,19)
(14,19)1205186673(14,20)
(15,19)1605162023(16,19)
(15,19)338579883(15,20)
(16,19)1254117062(16,20)
(0,20)1165205766(1,20)
(0,20)1092394308(0,21)
(1,20)1059326948(2,20)
(1,20)473151743(1,21)
(2,20)1655645046(3,20)
(2,20)1615892413(2,21)
(3,20)1193534254(4,20)
(3,20)1060137008(3,21)
(4,20)1309721730(5,20)
(4,20)1003259339(4,21)
(5,20)1645771229(6,20)
(5,20)1794380470(5,21)
(6,20)1420041775(7,20)
(6,20)1438086873(6,21)
(7,20)1666746175(8,20)
(7,20)1919749637(7,21)
(8,20)2036599583(9,20)
(8,20)1757160710(8,21)
(9,20)1125606510(10,20)
(9,20)1806969287(9,21)
(10,20)1965216999(11,20)
(10,20)853693767(10,21)
(11,20)623854658(12,20)
(11,20)1903936805(11,21)
(12,20)123435754(13,20)
(12,20)1436100842(12,21)
(13,20)1596561172(14,20)
(13,20)1829041332(13,21)
(14,20)1286719707(15,20)
(14,20)462015637(14,21)
(15,20)1554409945(16,20)
(15,20)703194586(15,21)
(16,20)304441826(16,21)
(0,21)466253246(1,21)
(0,21)1176346330(0,22)
(1,21)684507728(2,21)
(1,21)1920334239(1,22)
(2,21)966384846(3,21)
(2,21)1526390254(2,22)
(3,21)688628336(4,21)
(3,21)1687767068(3,22)
(4,21)1186054649(5,21)
(4,21)613281668(4,22)
(5,21)2033323443(6,21)
(5,21)2126715209(5,22)
(6,21)1645977736(7,21)
(6,21)958320638(6,22)
(7,21)847436573(8,21)
(7,21)1643000505(7,22)
(8,21)621123368(9,21)
(8,21)1305463375(8,22)
(9,21)1123196726(10,21)
(9,21)1701130340(9,22)
(10,21)177501350(11,21)
(10,21)377576525(10,22)
(11,21)501012280(12,21)
(11,21)411813920(11,22)
(12,21)2008375093(13,21)
(12,21)2006542682(12,22)
(13,21)1145778742(14,21)
(13,21)963027917(13,22)
(14,21)369954215(15,21)
(14,21)564086031(14,22)
(15,21)1740432361(16,21)
(15,21)1450220568(15,22)
(16,21)836207461(16,22)
(0,22)277456442(1,22)
(0,22)1223071159(0,23)
(1,22)41972357(2,22)
(1,22)215114067(1,23)
(2,22)903742403(3,22)
(2,22)1965223510(2,23)
(3,22)1003794511(4,22)
(3,22)655254025(3,23)
(4,22)541093821(5,22)
(4,22)882973964(4,23)
(5,22)381468052(6,22)
(5,22)1962115149(5,23)
(6,22)662068074(7,22)
(6,22)36610678(6,23)
(7,22)657734046(8,22)
(7,22)1686931427(7,23)
(8,22)662644505(9,22)
(8,22)215714766(8,23)
(9,22)393216116(10,22)
(9,22)1035310572(9,23)
(10,22)1536322852(11,22)
(10,22)1074458426(10,23)
(11,22)935349871(12,22)
(11,22)252275151(11,23)
(12,22)1398053893(13,22)
(12,22)351867121(12,23)
(13,22)721821336(14,22)
(13,22)1499435902(13,23)
(14,22)1092384616(15,22)
(14,22)700790813(14,23)
(15,22)1923861972(16,22)
(15,22)1558028797(15,23)
(16,22)1369841058(16,23)
(0,23)1965834330(1,23)
(0,23)1773142864(0,24)
(1,23)529401619(2,23)
(1,23)1187580920(1,24)
(2,23)43891783(3,23)
(2,23)473604707(2,24)
(3,23)1014698528(4,23)
(3,23)1412375583(3,24)
(4,23)1793843635(5,23)
(4,23)2006006932(4,24)
(5,23)520591358(6,23)
(5,23)1051309207(5,24)
(6,23)1709043253(7,23)
(6,23)1333291414(6,24)
(7,23)1995935920(8,23)
(7,23)736306124(7,24)
(8,23)1129522240(9,23)
(8,23)596870177(8,24)
(9,23)2133193029(10,23)
(9,23)922910698(9,24)
(10,23)1858260569(11,23)
(10,23)1381797391(10,24)
(11,23)632367636(12,23)
(11,23)337576503(11,24)
(12,23)1059397839(13,23)
(12,23)1210212823(12,24)
(13,23)155113791(14,23)
(13,23)1333158449(13,24)
(14,23)1109536774(15,23)
(14,23)469942989(14,24)
(15,23)95602205(16,23)
(15,23)1524954849(15,24)
(16,23)927887456(16,24)
(0,24)625003825(1,24)
(0,24)565052121(0,25)
(1,24)608943904(2,24)
(1,24)1401492163(1,25)
(2,24)268707044(3,24)
(2,24)2037379408(2,25)
(3,24)1683739396(4,24)
(3,24)467467188(3,25)
(4,24)988058546(5,24)
(4,24)1320016251(4,25)
(5,24)881575856(6,24)
(5,24)869547162(5,25)
(6,24)717999434(7,24)
(6,24)1724364670(6,25)
(7,24)706403263(8,24)
(7,24)1478446034(7,25)
(8,24)1464155415(9,24)
(8,24)1640910132(8,25)
(9,24)1351687053(10,24)
(9,24)2088200654(9,25)
(10,24)573084643(11,24)
(10,24)1801731918(10,25)
(11,24)713646110(12,24)
(11,24)414416229(11,25)
(12,24)569530020(13,24)
(12,24)1906243092(12,25)
(13,24)868296218(14,24)
(13,24)1183589099(13,25)
(14,24)1279191304(15,24)
(14,24)2094484870(14,25)
(15,24)512053343(16,24)
(15,24)1796183674(15,25)
(16,24)1904195129(16,25)
(0,25)1120997248(1,25)
(0,25)1050192190(0,26)
(1,25)1318899234(2,25)
(1,25)1794090890(1,26)
(2,25)1330346638(3,25)
(2,25)1588464436(2,26)
(3,25)429039335(4,25)
(3,25)491431837(3,26)
(4,25)1373007693(5,25)
(4,25)52410152(4,26)
(5,25)770409587(6,25)
(5,25)5920357(5,26)
(6,25)712323620(7,25)
(6,25)703970079(6,26)
(7,25)20641847(8,25)
(7,25)263836071(7,26)
(8,25)1615523125(9,25)
(8,25)653040627(8,26)
(9,25)1226125270(10,25)
(9,25)1822373765(9,26)
(10,25)388536227(11,25)
(10,25)2029939354(10,26)
(11,25)451985726(12,25)
(11,25)984884714(11,26)
(12,25)1853180933(13,25)
(12,25)1572125326(12,26)
(13,25)703832983(14,25)
(13,25)398986948(13,26)
(14,25)911040292(15,25)
(14,25)1501880959(14,26)
(15,25)404589501(16,25)
(15,25)460544464(15,26)
(16,25)2032037540(16,26)
(0,26)1723488735(1,26)
(0,26)107151706(0,27)
(1,26)1437498344(2,26)
(1,26)1473018328(1,27)
(2,26)1902057663(3,26)
(2,26)67436924(2,27)
(3,26)1440444618(4,26)
(3,26)1489908497(3,27)
(4,26)112834436(5,26)
(4,26)1907978021(4,27)
(5,26)472817993(6,26)
(5,26)2144414697(5,27)
(6,26)17572896(7,26)
(6,26)376670507(6,27)
(7,26)1992193632(8,26)
(7,26)1125858620(7,27)
(8,26)204500242(9,26)
(8,26)1839946662(8,27)
(9,26)80999241(10,26)
(9,26)1874649338(9,27)
(10,26)179151417(11,26)
(10,26)1189384957(10,27)
(11,26)895082242(12,26)
(11,26)1653124568(11,27)
(12,26)209473903(13,26)
(12,26)578138365(12,27)
(13,26)1489178657(14,26)
(13,26)249479553(13,27)
(14,26)654069055(15,26)
(14,26)670018367(14,27)
(15,26)777170074(16,26)
(15,26)1373732549(15,27)
(16,26)230074142(16,27)
(0,27)67184770(1,27)
(0,27)699267230(0,28)
(1,27)453841245(2,27)
(1,27)297511067(1,28)
(2,27)1737955685(3,27)
(2,27)1557093267(2,28)
(3,27)1669927703(4,27)
(3,27)214335618(3,28)
(4,27)687153612(5,27)
(4,27)1734886734(4,28)
(5,27)1752459631(6,27)
(5,27)2046598211(5,28)
(6,27)1891308195(7,27)
(6,27)1813012232(6,28)
(7,27)2017512475(8,27)
(7,27)1444922645(7,28)
(8,27)1525921886(9,27)
(8,27)1618473886(8,28)
(9,27)1797625303(10,27)
(9,27)1059413784(9,28)
(10,27)1954496026(11,27)
(10,27)1031562806(10,28)
(11,27)1241036709(12,27)
(11,27)228280020(11,28)
(12,27)1717458678(13,27)
(12,27)56491931(12,28)
(13,27)710560986(14,27)
(13,27)1911055077(13,28)
(14,27)540741503(15,27)
(14,27)943707579(14,28)
(15,27)1642974809(16,27)
(15,27)940635129(15,28)
(16,27)607926273(16,28)
(0,28)2096816055(1,28)
(0,28)1238146196(0,29)
(1,28)828618233(2,28)
(1,28)17535893(1,29)
(2,28)1687463596(3,28)
(2,28)163668025(2,29)
(3,28)850821637(4,28)
(3,28)416021319(3,29)
(4,28)20997302(5,28)
(4,28)1586578159(4,29)
(5,28)1330402707(6,28)
(5,28)516350222(5,29)
(6,28)386379049(7,28)
(6,28)1465919947(6,29)
(7,28)844358186(8,28)
(7,28)801392945(7,29)
(8,28)451534600(9,28)
(8,28)1445792833(8,29)
(9,28)1252805211(10,28)
(9,28)1875920992(9,29)
(10,28)969474054(11,28)
(10,28)679814620(10,29)
(11,28)249789650(12,28)
(11,28)1309297142(11,29)
(12,28)2019858129(13,28)
(12,28)733045483(12,29)
(13,28)1273786986(14,28)
(13,28)1193497230(13,29)
(14,28)688988391(15,28)
(14,28)813009610(14,29)
(15,28)2051155806(16,28)
(15,28)1881713259(15,29)
(16,28)638320798(16,29)
(0,29)732290391(1,29)
(0,29)1899249152(0,30)
(1,29)1439229101(2,29)
(1,29)801988824(1,30)
(2,29)1652810461(3,29)
(2,29)1148311710(2,30)
(3,29)1169309013(4,29)
