10 37
(3,5)1147106472(3,6)
(4,5)1034109693(5,5)
(4,5)1068664062(4,6)
(5,5)1965158357(6,5)
(5,5)1436700633(5,6)
(6,5)841530835(7,5)
(6,5)1743290602(6,6)
(7,5)10331439(8,5)
(7,5)1618296219(7,6)
(8,5)1458513782(9,5)
(8,5)200063510(8,6)
(9,5)698016115(9,6)
(0,6)1730118770(1,6)
(0,6)1598898989(0,7)
(1,6)1693583372(2,6)
(1,6)1060198898(1,7)
(2,6)1142853018(3,6)
(2,6)2096451080(2,7)
(3,6)327158816(4,6)
(3,6)1350022978(3,7)
(4,6)603989719(5,6)
(4,6)1975905208(4,7)
(5,6)1677699133(6,6)
(5,6)640002605(5,7)
(6,6)1380715888(7,6)
(6,6)1261392682(6,7)
(7,6)1002700220(8,6)
(7,6)670296999(7,7)
(8,6)885490736(9,6)
(8,6)106990650(8,7)
(9,6)2323044(9,7)
(0,7)1954154798(1,7)
(0,7)942664217(0,8)
(1,7)231881202(2,7)
(1,7)1036432738(1,8)
(2,7)632239692(3,7)
(2,7)1771829508(2,8)
(3,7)1242642079(4,7)
(3,7)1073412038(3,8)
(4,7)1273475548(5,7)
(4,7)642571131(4,8)
(5,7)1340587246(6,7)
(5,7)553672213(5,8)
(6,7)136307335(7,7)
(6,7)724890889(6,8)
(7,7)270990613(8,7)
(7,7)253302497(7,8)
(8,7)1396155515(9,7)
(8,7)85274767(8,8)
(9,7)1621013592(9,8)
(0,8)1224577076(1,8)
(0,8)412433583(0,9)
(1,8)1052436188(2,8)
(1,8)77519663(1,9)
(2,8)1338912345(3,8)
(2,8)754792561(2,9)
(3,8)1425089561(4,8)
(3,8)285668428(3,9)
(4,8)392659078(5,8)
(4,8)194128917(4,9)
(5,8)196451961(6,8)
(5,8)163096649(5,9)
(6,8)2117251447(7,8)
(6,8)1335323296(6,9)
(7,8)1567204498(8,8)
(7,8)1232884699(7,9)
(8,8)1865124391(9,8)
(8,8)1741597307(8,9)
(9,8)493132888(9,9)
(0,9)360211875(1,9)
(0,9)836755738(0,10)
(1,9)1390427951(2,9)
(1,9)1766608436(1,10)
(2,9)344015677(3,9)
(2,9)1700799121(2,10)
(3,9)1954101618(4,9)
(3,9)1526735286(3,10)
(4,9)1612010054(5,9)
(4,9)615006291(4,10)
(5,9)88536235(6,9)
(5,9)1202773486(5,10)
(6,9)279866914(7,9)
(6,9)2024443637(6,10)
(7,9)929396178(8,9)
(7,9)166055898(7,10)
(8,9)1504968243(9,9)
(8,9)1034659475(8,10)
(9,9)1215064606(9,10)
(0,10)1699097160(1,10)
(0,10)312265388(0,11)
(1,10)475362037(2,10)
(1,10)1607723685(1,11)
(2,10)795563333(3,10)
(2,10)1895549121(2,11)
(3,10)980950173(4,10)
(3,10)445129837(3,11)
(4,10)39243496(5,10)
(4,10)215284183(4,11)
(5,10)708417072(6,10)
(5,10)698590916(5,11)
(6,10)1058802791(7,10)
(6,10)875999235(6,11)
(7,10)118943538(8,10)
(7,10)327541860(7,11)
(8,10)671557538(9,10)
(8,10)612118265(8,11)
(9,10)1645678825(9,11)
(0,11)1286563829(1,11)
(0,11)418736235(0,12)
(1,11)1621509721(2,11)
(1,11)1110205231(1,12)
(2,11)987165220(3,11)
(2,11)1375100064(2,12)
(3,11)1541155962(4,11)
(3,11)1901376635(3,12)
(4,11)788552463(5,11)
(4,11)1916561398(4,12)
(5,11)984142357(6,11)
(5,11)898640557(5,12)
(6,11)450254069(7,11)
(6,11)1100817851(6,12)
(7,11)1576179889(8,11)
(7,11)444382394(7,12)
(8,11)1239945727(9,11)
(8,11)198319542(8,12)
(9,11)2021309726(9,12)
(0,12)1455229910(1,12)
(0,12)1179269715(0,13)
(1,12)1877860632(2,12)
(1,12)2060553222(1,13)
(2,12)789068809(3,12)
(2,12)16163334(2,13)
(3,12)343705195(4,12)
(3,12)789179775(3,13)
(4,12)1401298040(5,12)
(4,12)908012348(4,13)
(5,12)406207525(6,12)
(5,12)1015262733(5,13)
(6,12)154342914(7,12)
(6,12)1820034276(6,13)
(7,12)1294060349(8,12)
(7,12)1516412756(7,13)
(8,12)356094328(9,12)
(8,12)1529442978(8,13)
(9,12)1047953337(9,13)
(0,13)125172079(1,13)
(0,13)923115292(0,14)
(1,13)1821755849(2,13)
(1,13)1836505800(1,14)
(2,13)789840003(3,13)
(2,13)1109314436(2,14)
(3,13)1553696830(4,13)
(3,13)124526270(3,14)
(4,13)322845812(5,13)
(4,13)218536244(4,14)
(5,13)92362322(6,13)
(5,13)646158909(5,14)
(6,13)2101388819(7,13)
(6,13)1502115528(6,14)
(7,13)1232492512(8,13)
(7,13)5431897(7,14)
(8,13)794500706(9,13)
(8,13)2117552154(8,14)
(9,13)2021672287(9,14)
(0,14)1702513054(1,14)
(0,14)313773701(0,15)
(1,14)1329036434(2,14)
(1,14)1275486680(1,15)
(2,14)948037308(3,14)
(2,14)2108720579(2,15)
(3,14)1477649687(4,14)
(3,14)1483379348(3,15)
(4,14)865338678(5,14)
(4,14)94614009(4,15)
(5,14)1142567346(6,14)
(5,14)1833744016(5,15)
(6,14)1958916095(7,14)
(6,14)1788453970(6,15)
(7,14)1462726171(8,14)
(7,14)831589498(7,15)
(8,14)1621429502(9,14)
(8,14)920746883(8,15)
(9,14)1587252441(9,15)
(0,15)1839965746(1,15)
(0,15)326960065(0,16)
(1,15)973118974(2,15)
(1,15)1910098253(1,16)
(2,15)1264730133(3,15)
(2,15)1932328069(2,16)
(3,15)1937759966(4,15)
(3,15)927024145(3,16)
(4,15)897092651(5,15)
(4,15)349738997(4,16)
(5,15)223927637(6,15)
(5,15)584777024(5,16)
(6,15)139806431(7,15)
(6,15)1210866352(6,16)
(7,15)392419138(8,15)
(7,15)1499414317(7,16)
(8,15)299967977(9,15)
(8,15)101043362(8,16)
(9,15)1875798486(9,16)
(0,16)394581986(1,16)
(0,16)1578693050(0,17)
(1,16)1264953418(2,16)
(1,16)593653516(1,17)
(2,16)234623838(3,16)
(2,16)1537149333(2,17)
(3,16)221255183(4,16)
(3,16)1076385865(3,17)
(4,16)1997132748(5,16)
(4,16)1697350009(4,17)
(5,16)1137118802(6,16)
(5,16)1842684685(5,17)
(6,16)1535166784(7,16)
(6,16)176609165(6,17)
(7,16)1149728139(8,16)
(7,16)899733408(7,17)
(8,16)16979893(9,16)
(8,16)1320011205(8,17)
(9,16)2076752284(9,17)
(0,17)366718891(1,17)
(0,17)1110287523(0,18)
(1,17)1695064547(2,17)
(1,17)826361288(1,18)
(2,17)2037227640(3,17)
(2,17)590646528(2,18)
(3,17)2090060845(4,17)
(3,17)1834870978(3,18)
(4,17)1935914341(5,17)
(4,17)282163131(4,18)
(5,17)10477969(6,17)
(5,17)242545174(5,18)
(6,17)637127160(7,17)
(6,17)1367123743(6,18)
(7,17)484593513(8,17)
(7,17)604131486(7,18)
(8,17)838755324(9,17)
(8,17)26792845(8,18)
(9,17)1560979378(9,18)
(0,18)388621686(1,18)
(0,18)248048029(0,19)
(1,18)2090732714(2,18)
(1,18)1410628478(1,19)
(2,18)1587237643(3,18)
(2,18)1525740488(2,19)
(3,18)277990248(4,18)
(3,18)1478415850(3,19)
(4,18)650943407(5,18)
(4,18)589482134(4,19)
(5,18)518750770(6,18)
(5,18)294970142(5,19)
(6,18)661689033(7,18)
(6,18)1761230930(6,19)
(7,18)1308811830(8,18)
(7,18)1345112058(7,19)
(8,18)1234856051(9,18)
(8,18)1252335561(8,19)
(9,18)996199160(9,19)
(0,19)1517019182(1,19)
(0,19)1194912758(0,20)
(1,19)1437457932(2,19)
(1,19)784629853(1,20)
(2,19)4269948(3,19)
(2,19)1527497151(2,20)
(3,19)2131628637(4,19)
(3,19)2074585092(3,20)
(4,19)2101377938(5,19)
(4,19)488863461(4,20)
(5,19)2049842839(6,19)
(5,19)822900314(5,20)
(6,19)1211522000(7,19)
(6,19)201942319(6,20)
(7,19)145191385(8,19)
(7,19)1312987669(7,20)
(8,19)752741664(9,19)
(8,19)589778840(8,20)
(9,19)1623607236(9,20)
(0,20)1342223798(1,20)
(0,20)867769089(0,21)
(1,20)1162739231(2,20)
(1,20)127066995(1,21)
(2,20)1888297926(3,20)
(2,20)1860974569(2,21)
(3,20)1058602979(4,20)
(3,20)1824428264(3,21)
(4,20)929280177(5,20)
(4,20)1049626108(4,21)
(5,20)2045825268(6,20)
(5,20)145975382(5,21)
(6,20)1662994564(7,20)
(6,20)2124192935(6,21)
(7,20)1414167219(8,20)
(7,20)682971474(7,21)
(8,20)687241422(9,20)
(8,20)1043008068(8,21)
(9,20)1341268663(9,21)
(0,21)1176104884(1,21)
(0,21)1027153057(0,22)
(1,21)1850053371(2,21)
(1,21)1295162953(1,22)
(2,21)1497105272(3,21)
(2,21)1078464075(2,22)
(3,21)243968097(4,21)
(3,21)914091723(3,22)
(4,21)1503870564(5,21)
(4,21)1642296658(4,22)
(5,21)1118420246(6,21)
(5,21)996709761(5,22)
(6,21)191449912(7,21)
(6,21)224156005(6,22)
(7,21)1386895236(8,21)
(7,21)1245487241(7,22)
(8,21)986301519(9,21)
(8,21)2052424481(8,22)
(9,21)1063839852(9,22)
(0,22)2035927627(1,22)
(0,22)963543812(0,23)
(1,22)1109519195(2,22)
(1,22)1993120029(1,23)
(2,22)1969829316(3,22)
(2,22)1934269248(2,23)
(3,22)469757074(4,22)
(3,22)625030111(3,23)
(4,22)1668038179(5,22)
(4,22)1236512887(4,23)
(5,22)430297902(6,22)
(5,22)1156998496(5,23)
(6,22)185619732(7,22)
(6,22)547707589(6,23)
(7,22)250277312(8,22)
(7,22)1725460856(7,23)
(8,22)1075082480(9,22)
(8,22)1264083808(8,23)
(9,22)1164369036(9,23)
(0,23)569895490(1,23)
(0,23)1508051905(0,24)
(1,23)357278018(2,23)
(1,23)520755952(1,24)
(2,23)744911957(3,23)
(2,23)1688315736(2,24)
(3,23)786319330(4,23)
(3,23)548727930(3,24)
(4,23)453668763(5,23)
(4,23)2131807193(4,24)
(5,23)1048163397(6,23)
(5,23)1772620849(5,24)
(6,23)1661064829(7,23)
(6,23)1417212576(6,24)
(7,23)379248123(8,23)
(7,23)893799778(7,24)
(8,23)716145446(9,23)
(8,23)1447850429(8,24)
(9,23)1004278234(9,24)
(0,24)1952658333(1,24)
(0,24)1917607503(0,25)
(1,24)927122351(2,24)
(1,24)524832766(1,25)
(2,24)1072540355(3,24)
(2,24)235472587(2,25)
(3,24)1960933443(4,24)
(3,24)1112742084(3,25)
(4,24)229342244(5,24)
(4,24)1322817667(4,25)
(5,24)339703055(6,24)
(5,24)888532276(5,25)
(6,24)1458427766(7,24)
(6,24)1737394149(6,25)
(7,24)2094672167(8,24)
(7,24)860459007(7,25)
(8,24)1605370964(9,24)
(8,24)999259855(8,25)
(9,24)495916450(9,25)
(0,25)1589694509(1,25)
(0,25)1785579185(0,26)
(1,25)1410716386(2,25)
(1,25)949585213(1,26)
(2,25)219314141(3,25)
(2,25)490374258(2,26)
(3,25)1384174036(4,25)
(3,25)924297567(3,26)
(4,25)224664348(5,25)
(4,25)598562264(4,26)
(5,25)1602840499(6,25)
(5,25)2100319482(5,26)
(6,25)1905494167(7,25)
(6,25)2142271851(6,26)
(7,25)921910555(8,25)
(7,25)2127673265(7,26)
(8,25)1052729972(9,25)
(8,25)2140966755(8,26)
(9,25)2034652639(9,26)
(0,26)228063991(1,26)
(0,26)1954416550(0,27)
(1,26)695465178(2,26)
(1,26)116511235(1,27)
(2,26)1853905384(3,26)
(2,26)567767047(2,27)
(3,26)1428226054(4,26)
(3,26)6409297(3,27)
(4,26)1005669152(5,26)
(4,26)1801093903(4,27)
(5,26)149526705(6,26)
(5,26)886113371(5,27)
(6,26)328324232(7,26)
(6,26)643764689(6,27)
(7,26)2054481075(8,26)
(7,26)1099111919(7,27)
(8,26)1318426060(9,26)
(8,26)818698491(8,27)
(9,26)831294995(9,27)
(0,27)1916988325(1,27)
(0,27)55388879(0,28)
(1,27)8224714(2,27)
(1,27)1055959343(1,28)
(2,27)1050747547(3,27)
(2,27)1372345176(2,28)
(3,27)1352534793(4,27)
(3,27)1913718881(3,28)
(4,27)1907201988(5,27)
(4,27)1972658102(4,28)
(5,27)1859827093(6,27)
(5,27)257781117(5,28)
(6,27)485845108(7,27)
(6,27)1714134891(6,28)
(7,27)262116421(8,27)
(7,27)1976338328(7,28)
(8,27)1682760064(9,27)
(8,27)1053612155(8,28)
(9,27)268525718(9,28)
(0,28)1336370319(1,28)
(0,28)334354562(0,29)
(1,28)1220467933(2,28)
(1,28)1274194870(1,29)
(2,28)1917959559(3,28)
(2,28)1485897025(2,29)
(3,28)437525296(4,28)
(3,28)1548792165(3,29)
(4,28)220007008(5,28)
(4,28)1824956987(4,29)
(5,28)508768334(6,28)
(5,28)1755951356(5,29)
(6,28)1525456033(7,28)
(6,28)275395888(6,29)
(7,28)283620602(8,28)
(7,28)1564727677(7,29)
(8,28)467991576(9,28)
(8,28)750317561(8,29)
(9,28)49855835(9,29)
(0,29)293166030(1,29)
(0,29)2102852354(0,30)
(1,29)213149823(2,29)
(1,29)1957057824(1,30)
(2,29)1523709067(3,29)
(2,29)5509475(2,30)
(3,29)1981847803(4,29)
(3,29)698994932(3,30)
(4,29)1752607087(5,29)
(4,29)1785825488(4,30)
(5,29)2054351207(6,29)
(5,29)1517124219(5,30)
(6,29)706010891(7,29)
(6,29)2086961649(6,30)
(7,29)1159945934(8,29)
(7,29)1181062429(7,30)
(8,29)951538341(9,29)
(8,29)44424268(8,30)
(9,29)561254452(9,30)
(0,30)629011680(1,30)
(0,30)481949564(0,31)
(1,30)90417272(2,30)
(1,30)781261460(1,31)
(2,30)1056657348(3,30)
(2,30)1137780014(2,31)
(3,30)555024043(4,30)
(3,30)1615873306(3,31)
(4,30)218707219(5,30)
(4,30)1340277950(4,31)
(5,30)1390133786(6,30)
(5,30)1023015620(5,31)
(6,30)1316181650(7,30)
(6,30)174075926(6,31)
(7,30)387225749(8,30)
(7,30)1199707962(7,31)
(8,30)575933381(9,30)
(8,30)1321691126(8,31)
(9,30)1086220681(9,31)
(0,31)214275221(1,31)
(0,31)1156055281(0,32)
(1,31)525695853(2,31)
(1,31)691344121(1,32)
(2,31)630822122(3,31)
(2,31)121142780(2,32)
(3,31)1302205210(4,31)
(3,31)1231706744(3,32)
(4,31)1276131012(5,31)
(4,31)1790768057(4,32)
(5,31)204538861(6,31)
(5,31)106259903(5,32)
(6,31)735271583(7,31)
(6,31)1758080576(6,32)
(7,31)1848497848(8,31)
(7,31)985800321(7,32)
(8,31)2042457670(9,31)
(8,31)1873051597(8,32)
(9,31)1316887506(9,32)
(0,32)1235251972(1,32)
(0,32)280591992(0,33)
(1,32)1303607612(2,32)
(1,32)1535594726(1,33)
(2,32)1709670652(3,32)
(2,32)477902110(2,33)
(3,32)1677610072(4,32)
(3,32)472305615(3,33)
(4,32)1793996741(5,32)
(4,32)2096896401(4,33)
(5,32)1035633435(6,32)
(5,32)106059805(5,33)
(6,32)320335027(7,32)
(6,32)802568374(6,33)
(7,32)1328264227(8,32)
(7,32)1726977556(7,33)
(8,32)210316030(9,32)
(8,32)441477807(8,33)
(9,32)412487323(9,33)
(0,33)2001084087(1,33)
(0,33)1743683017(0,34)
(1,33)1849942920(2,33)
(1,33)1688618335(1,34)
(2,33)1299215263(3,33)
(2,33)58139300(2,34)
(3,33)1043939622(4,33)
(3,33)437730855(3,34)
(4,33)163298804(5,33)
(4,33)1000229464(4,34)
(5,33)169633322(6,33)
(5,33)938913644(5,34)
(6,33)26681968(7,33)
(6,33)443890797(6,34)
(7,33)1747498409(8,33)
(7,33)1705228048(7,34)
(8,33)1267415052(9,33)
(8,33)504584079(8,34)
(9,33)72320376(9,34)
(0,34)1216827806(1,34)
(0,34)34710503(0,35)
(1,34)140770309(2,34)
(1,34)1866317117(1,35)
(2,34)521401844(3,34)
(2,34)104977593(2,35)
(3,34)1831955149(4,34)
(3,34)461105336(3,35)
(4,34)902583143(5,34)
(4,34)1849666071(4,35)
(5,34)114669747(6,34)
(5,34)2042271179(5,35)
(6,34)1895871619(7,34)
(6,34)498782513(6,35)
(7,34)201241785(8,34)
(7,34)1803288082(7,35)
(8,34)955019698(9,34)
(8,34)1954010919(8,35)
(9,34)638972641(9,35)
(0,35)1955249162(1,35)
(0,35)850466893(0,36)
(1,35)1789380537(2,35)
(1,35)802271445(1,36)
(2,35)1246162242(3,35)
(2,35)2124882484(2,36)
(3,35)1682626885(4,35)
(3,35)1816062506(3,36)
(4,35)173162937(5,35)
(4,35)846177004(4,36)
(5,35)918497380(6,35)
(5,35)802558289(5,36)
(6,35)2019386095(7,35)
(6,35)207873440(6,36)
(7,35)348643749(8,35)
(7,35)637330850(7,36)
(8,35)1158732694(9,35)
(8,35)2124363688(8,36)
(9,35)809749085(9,36)
(0,36)1808835189(1,36)
(1,36)860915117(2,36)
(2,36)1712332229(3,36)
(3,36)1703622721(4,36)
(4,36)975584864(5,36)
(5,36)63631094(6,36)
(6,36)1452010692(7,36)
(7,36)631389299(8,36)
(8,36)264872879(9,36)
