5 37
(1,11)1147106472(1,12)
(2,11)1034109693(3,11)
(2,11)1068664062(2,12)
(3,11)1965158357(4,11)
(3,11)1436700633(3,12)
(4,11)1743290602(4,12)
(0,12)1618296219(1,12)
(0,12)841530835(0,13)
(1,12)200063510(2,12)
(1,12)10331439(1,13)
(2,12)698016115(3,12)
(2,12)1458513782(2,13)
(3,12)1730118770(4,12)
(3,12)1598898989(3,13)
(4,12)1060198898(4,13)
(0,13)2096451080(1,13)
(0,13)1693583372(0,14)
(1,13)1350022978(2,13)
(1,13)1142853018(1,14)
(2,13)1975905208(3,13)
(2,13)327158816(2,14)
(3,13)640002605(4,13)
(3,13)603989719(3,14)
(4,13)1677699133(4,14)
(0,14)1380715888(1,14)
(0,14)1261392682(0,15)
(1,14)1002700220(2,14)
(1,14)670296999(1,15)
(2,14)885490736(3,14)
(2,14)106990650(2,15)
(3,14)942664217(4,14)
(3,14)2323044(3,15)
(4,14)1954154798(4,15)
(0,15)231881202(1,15)
(0,15)1036432738(0,16)
(1,15)632239692(2,15)
(1,15)1771829508(1,16)
(2,15)1242642079(3,15)
(2,15)1073412038(2,16)
(3,15)1273475548(4,15)
(3,15)642571131(3,16)
(4,15)553672213(4,16)
(0,16)724890889(1,16)
(0,16)1340587246(0,17)
(1,16)253302497(2,16)
(1,16)136307335(1,17)
(2,16)85274767(3,16)
(2,16)270990613(2,17)
(3,16)1621013592(4,16)
(3,16)1396155515(3,17)
(4,16)412433583(4,17)
(0,17)77519663(1,17)
(0,17)1224577076(0,18)
(1,17)754792561(2,17)
(1,17)1052436188(1,18)
(2,17)285668428(3,17)
(2,17)1338912345(2,18)
(3,17)194128917(4,17)
(3,17)1425089561(3,18)
(4,17)392659078(4,18)
(0,18)196451961(1,18)
(0,18)163096649(0,19)
(1,18)2117251447(2,18)
(1,18)1335323296(1,19)
(2,18)1567204498(3,18)
(2,18)1232884699(2,19)
(3,18)1865124391(4,18)
(3,18)1741597307(3,19)
(4,18)493132888(4,19)
(0,19)360211875(1,19)
(0,19)836755738(0,20)
(1,19)1390427951(2,19)
(1,19)1766608436(1,20)
(2,19)344015677(3,19)
(2,19)1700799121(2,20)
(3,19)1954101618(4,19)
(3,19)1526735286(3,20)
(4,19)615006291(4,20)
(0,20)1202773486(1,20)
(0,20)1612010054(0,21)
(1,20)2024443637(2,20)
(1,20)88536235(1,21)
(2,20)166055898(3,20)
(2,20)279866914(2,21)
(3,20)1034659475(4,20)
(3,20)929396178(3,21)
(4,20)1504968243(4,21)
(0,21)312265388(1,21)
(0,21)1215064606(0,22)
(1,21)1607723685(2,21)
(1,21)1699097160(1,22)
(2,21)1895549121(3,21)
(2,21)475362037(2,22)
(3,21)445129837(4,21)
(3,21)795563333(3,22)
(4,21)980950173(4,22)
(0,22)39243496(1,22)
(0,22)215284183(0,23)
(1,22)708417072(2,22)
(1,22)698590916(1,23)
(2,22)1058802791(3,22)
(2,22)875999235(2,23)
(3,22)118943538(4,22)
(3,22)327541860(3,23)
(4,22)612118265(4,23)
(0,23)1645678825(1,23)
(0,23)671557538(0,24)
(1,23)1286563829(2,23)
(1,23)418736235(1,24)
(2,23)1621509721(3,23)
(2,23)1110205231(2,24)
(3,23)987165220(4,23)
(3,23)1375100064(3,24)
(4,23)1901376635(4,24)
(0,24)1916561398(1,24)
(0,24)1541155962(0,25)
(1,24)898640557(2,24)
(1,24)788552463(1,25)
(2,24)1100817851(3,24)
(2,24)984142357(2,25)
(3,24)444382394(4,24)
(3,24)450254069(3,25)
(4,24)1576179889(4,25)
(0,25)1239945727(1,25)
(0,25)198319542(0,26)
(1,25)1179269715(2,25)
(1,25)2021309726(1,26)
(2,25)2060553222(3,25)
(2,25)1455229910(2,26)
(3,25)16163334(4,25)
(3,25)1877860632(3,26)
(4,25)789068809(4,26)
(0,26)343705195(1,26)
(0,26)789179775(0,27)
(1,26)1401298040(2,26)
(1,26)908012348(1,27)
(2,26)406207525(3,26)
(2,26)1015262733(2,27)
(3,26)154342914(4,26)
(3,26)1820034276(3,27)
(4,26)1516412756(4,27)
(0,27)1529442978(1,27)
(0,27)1294060349(0,28)
(1,27)1047953337(2,27)
(1,27)356094328(1,28)
(2,27)125172079(3,27)
(2,27)923115292(2,28)
(3,27)1821755849(4,27)
(3,27)1836505800(3,28)
(4,27)1109314436(4,28)
(0,28)124526270(1,28)
(0,28)789840003(0,29)
(1,28)218536244(2,28)
(1,28)1553696830(1,29)
(2,28)646158909(3,28)
(2,28)322845812(2,29)
(3,28)1502115528(4,28)
(3,28)92362322(3,29)
(4,28)2101388819(4,29)
(0,29)1232492512(1,29)
(0,29)5431897(0,30)
(1,29)794500706(2,29)
(1,29)2117552154(1,30)
(2,29)313773701(3,29)
(2,29)2021672287(2,30)
(3,29)1275486680(4,29)
(3,29)1702513054(3,30)
(4,29)1329036434(4,30)
(0,30)948037308(1,30)
(0,30)2108720579(0,31)
(1,30)1477649687(2,30)
(1,30)1483379348(1,31)
(2,30)865338678(3,30)
(2,30)94614009(2,31)
(3,30)1142567346(4,30)
(3,30)1833744016(3,31)
(4,30)1788453970(4,31)
(0,31)831589498(1,31)
(0,31)1958916095(0,32)
(1,31)920746883(2,31)
(1,31)1462726171(1,32)
(2,31)1587252441(3,31)
(2,31)1621429502(2,32)
(3,31)1839965746(4,31)
(3,31)326960065(3,32)
(4,31)1910098253(4,32)
(0,32)1932328069(1,32)
(0,32)973118974(0,33)
(1,32)927024145(2,32)
(1,32)1264730133(1,33)
(2,32)349738997(3,32)
(2,32)1937759966(2,33)
(3,32)584777024(4,32)
(3,32)897092651(3,33)
(4,32)223927637(4,33)
(0,33)139806431(1,33)
(0,33)1210866352(0,34)
(1,33)392419138(2,33)
(1,33)1499414317(1,34)
(2,33)299967977(3,33)
(2,33)101043362(2,34)
(3,33)1578693050(4,33)
(3,33)1875798486(3,34)
(4,33)394581986(4,34)
(0,34)1264953418(1,34)
(0,34)593653516(0,35)
(1,34)234623838(2,34)
(1,34)1537149333(1,35)
(2,34)221255183(3,34)
(2,34)1076385865(2,35)
(3,34)1997132748(4,34)
(3,34)1697350009(3,35)
(4,34)1842684685(4,35)
(0,35)176609165(1,35)
(0,35)1137118802(0,36)
(1,35)899733408(2,35)
(1,35)1535166784(1,36)
(2,35)1320011205(3,35)
(2,35)1149728139(2,36)
(3,35)2076752284(4,35)
(3,35)16979893(3,36)
(4,35)1110287523(4,36)
(0,36)366718891(1,36)
(1,36)826361288(2,36)
(2,36)1695064547(3,36)
(3,36)590646528(4,36)
